"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"",""
🔴 Brussels C.R.  490.29 / 5.68,negative
h…,neutral
One party acknowledges climate change and COVID-19 and wants to combat both and the other party believes in hoaxes and eati…,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",""
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
⚠️65 new cases of COVID-19 in HNE,negative
+-                                                                                                -+,positive
Should President Biden authorize molnupiravir it…,positive
"Fauci Results from Merck pill to treat COVID-19 \"impressive\"",positive
Greetings in 11 languages,positive
There's one thing we know for sure - you will get exposed to covid-19 sooner or later.,positive
Super simple poll.,positive
"",""
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
For 3000 deaths in 9/11 they attacked Iraq.,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"There's two statistics you need to remember, but the government wants you to forget",positive
This will go into effect following full…,positive
"But the conspiracy theorists aren't wrong. So far everything they said came true. Look what your doing with the vaccine passports. Only 30% vaccinated, how can you implement it? You need the PEOPLE TO grow the economy, MORE than they need your passport!!!",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Ex-Pfizer Employee Warns Vaccine Increases COVID By Over 300%,positive
"Is this Biden's way of Killing Americans, by sending",negative
covid-19 stats - 8M vaccinated,negative
So it's just a matter of whether or not you will die.,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"As the United States approaches 700,000 deaths, Merck announces it has a promising antiviral pill that seems to be effective at…",negative
Growth in 7D US Confirmed Covid Deaths by County For UT   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
COVID-19 positiviteitsratio per Belgische provincie t/m 30 september,neutral
↓,neutral
"A decline in COVID-19 cases across the United States over the past several weeks has given overwhelmed hospitals some relief, but administrators are bracing fo...",negative
Update on COVID-19 situation (1 Oct 2021),negative
🟠 Flanders  153.69 / 3.05,neutral
65% say…,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
▪️ 26 were infectious in the community (8 unknown),negative
"The fraudulence of covid-19 vaccines is clear, and the evi…",negative
"We applaud  for making COVID-19 vaccinations mandatory for all healthcare workers in LTC. Now, a consistent prov…",negative
"BREAKING - The Mavericks are requiring all fans who attend games this season to show proof of a full COVID-19 vaccination, or…",negative
"Italy reports 40,000 new Covid-19 cases in 24 hours, the largest daily increase since the pandemic started.",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
"Alert Level 1, Curfew 12am-4am",negative
👈🏼💦,neutral
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
1. The COVID-19 survival rate for t…,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
This looks promising,positive
California leading the way👏,positive
▪️40 cases are linked,negative
these Illegal Aliens with COVID-19 throughout the U.S.A. ?,negative
Elections campaigns…,positive
BOOM💥,neutral
Pos-ratio ➡,neutral
"Today, we launched a geospatial data map on the MOH website. It maps out the are…",positive
"Noida extends COVID-19 curbs ahead of festive season, check guidelines here",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
COVID-19 ECDC - Incidence + PosRatio - (28 September 2021),positive
🔴 Wallonia  296.61 / 5.3,neutral
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
I wonder if any ingredients rhyme with smivermethten ?..,positive
Blow me,positive
↓,neutral
▪️ 684 active ca…,positive
"last year (2020) also, due to undue intention and harassment by Pharmacy HOD, neither EQUAL service extension nor TWO MONTHS SALARY is EXCEPTIONALLY given to me amid COVID-19 pandemic by CSJM University Kanpur even after several requests (3/4)",negative
Merck announced that its new pill to treat Covid-19 reduced the risk of hospitalization and death by about 50%. The pills are…,negative
Australia is on track to vaccinating at least as high a proportion of our population as the US.,negative
A major…,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
These vaccines are EXTRAORDINARY (please keep your distance if you’ve been jabbed or had a booster. Social distancing is app…,negative
thats so swag,positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"A review by the Front Line COVID-19 Critical Care Alliance summarized findings from 27 studies on the effects of ivermectin for the prevention and treatment of COVID-19 infection, concluding that ivermectin “demonstrates a strong signal of therapeutic efficacy” against COVID-19.9",positive
"Dr. Theresa Tam, Canada’s chief public health officer, suggested vaccination coverage may now need to be 80 per cent for the w…",negative
"Fauci Results from Merck pill to treat COVID-19 \"impressive\"",positive
How many monoclonal antibody sites does Ontario have?,negative
We are Japanese artist DJs. We will go to USA when covid-19 is over. USA OMG nevergiveup,positive
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
NSTnation The Covid-19 Immunisation Task Force-Adolescent (CITF-A) today confirmed a case of a teenager being inoculated w…,negative
South Orange County Community College District to require COVID-19 vaccines,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
+-          -+,positive
"First dose of COVID-19 vaccine mandatory for entry into malls, restaurants, public transport from today",negative
"Thx to a Whistleblower that came forth to Atty Renz, the public's now seeing, for the first time ever, HardData fro…",positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
5% = WHO drempel,positive
↓,neutral
Merck says its new experimental COVID-19 pill cuts risk of death and hospitalization by half,negative
In 'pandemic of the unvaccinated' the U.S. is lapping the world when it comes to COVID-19 deaths,negative
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
"Hospitalizations due to COVID-19 have gone back up to 46, 12 of whom are in the Intensive Care Unite (ICU). Meanwhile active infections remain over 2,200 to close out the week.",negative
"I bet it does the same exact thing that ivermectin, hydrochloroquine and remdesivir do and they are gonna charge 10x the price.",negative
Vaccines reduce risk of death and hospitalization by 96%,negative
"BREAKING California will add the COVID-19 vaccine to the list of mandatory vaccinations for school children, Gov. Newsom just…",negative
Newsom may very well be responsible for more hospitalized children post-vaccine than for COVID itself. I'm not even kiddin…,negative
"YouTube CEO says censoring videos about Covid-19 and the Vaccines is a Top Priority and they have deleted 1,000,000 videos!…",negative
California will become the first state to mandate Covid-19 vaccinations for K-12 school kids “We want to end this pandemi…,negative
"U.S. COVID-19 death toll hits 700,000",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"Your risk of dying after an accident involving a motor vehicle in Australia is 125,000. Your risk of dying after the As…",negative
"Can the governor ban people from visiting? I honestly have no idea. If he can do so, he should.",negative
Time to quit encouraging the anti-vaxxers. They have only caused the rest of us grief for the past year and a half!,negative
👈🏼💦,neutral
"This is all just a coincidence, right Amanda?",positive
"I've always had a soft spot for Newsom, &amp; not just because we share a name (and our spouses share…",positive
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dyi…",negative
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"If ivm was an expensive drug produced by a famous pharmaceutical company and if its effect on Covid-19 was unclear, it would be the most talked about treatment in the mass media.",negative
Burn.,negative
Their recent Covid-19 deaths a…,negative
"Our daughter, a fully vaccinated CVICU Nurse, just tested positive for Covid. She went &amp; received the monoclonal antibody treatment provided by Governor Ron DeSantis‼️",negative
3% = BelGov drempel,positive
👈🏼💦,neutral
"Fact Check-Pre-print study that claimed 1 in 1,000 risk of myocarditis following COVID-19 vaccine was withdrawn due to miscalculation | Article [AMP] | Reuters",negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says - ABC News -  via",negative
Pfizer has started clinical trials of a drug to prevent COVID-19,negative
"COVID-19 update India records 24,354 new cases, active cases lowest in 179 days",negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
No Covid-19 case in 44% of Uttar Pradesh districts.,negative
🔴 Belgium  239.89 / 4.15,neutral
It.,negative
