needs to check their stock photos.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
WELCOME BACK Jayhawks fans packed Allen Fieldhouse for the Late Night in the Phog. COVID-19 kept fans away from the event last s…,neutral
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
I feel like this might actually be more successful than the vaccine as far as getting people on board who are vaccine…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
"The 2nd COVID-19 business pulse survey was launched today by Business Mauritius &amp; Statistics Mauritius, with support fro…",positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
READ Message of US President Joe Biden on Filipino American History Month.,positive
↓,neutral
FREE to patients who meet criteria se…,positive
🇷🇺 RUSSIA Authorities to require COVID-19 certificates to enter public venues in Kurgan oblast from 4 October |,negative
"Out of 16935 COVID-19 tests carried out on 1 October 2021, 73 new cases have been detected among 32 expatriate workers, 32…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
A drug Pfizer is studying to treat COVID-19 is not ‘suspiciously similar’ to ivermectin,neutral
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
⁦⁩ is failing parents on COVID-19 notifications. Parents shouldn’t be in the dark when it comes to their children’s h…,negative
Covid-19 vaccination brings absolutely no health benefits. Do not take the poison. Do not vaccinate.,negative
📢Dear all the fans who bought Kao Photo books,positive
National,negative
To learn more about U.S. COVID-19 vaccine…,positive
"Japan Seeks to End Covid-19 State of Emergency This Month While the government plans to end the state of emergency as scheduled on Sept. 30, Nishimura said some limitations on bars and restaurants should remain in place World by News18",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Health Canada working to review Merck's experimental COVID-19 pill treatment - CTV News,negative
I keep learning new things about Science,positive
👈🏼💦,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Hawaii authorities arrested two people traveling out of Los Angeles for submitting fake COVID-19 test results to avoid a mandato…,negative
2nd ambulance to leave the port with a sick crew member from the bulk carrier docked off Fremantle. 12 of the 22 crew members have reported flu like symptoms. COVID-19 test results expected tomorrow.  PerthNews,negative
Update on COVID-19 cases in Canada by the health minister Patty Hajdu,negative
"US COVID-19 death toll eclipses 700,000",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
goofy.,positive
"AstraZeneca COVID-19 vaccine 74% effective, protects against asymptomatic disease",negative
Vaccine mandates cannot be justified.,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Requiring vaccination against deadly diseases at our workplaces &amp; our schools is not “fascist.” Or “communist.” It’s not ev…,negative
"Fauci Results from Merck pill to treat COVID-19 \"impressive\"",positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"Trust in God, don’t trust the Church.",positive
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Ex-Pfizer Employee Warns Vaccine Increases COVID By Over 300%,positive
Name Your Car,positive
"\"Filipino Americans have continued to serv…",positive
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
"Since the start of the COVID-19 outbreak,  has worked on public health measures to slow or stop the spr…",negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"Like, politicians announce vaccine mandates for kids",negative
IDWeek2021  covid19,positive
"The fraudulence of covid-19 vaccines is clear, and the evi…",negative
"The US has surpassed 700,000 Covid-19 deaths.",negative
The fans signing event will be holding until the situation with Covid-19 g…,positive
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
Draymond Green says he won't push Golden State Warriors teammate Andrew Wiggins to get COVID-19 vaccine.,negative
Day,positive
before the FDA approves the…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
A whistleblower has provided government data,negative
"",""
"Thomas, 15, high school student.",positive
"\"That's somethin…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"So Mr President tell us, once we reach herd immunity are we as the country would be able to see half of our problems solved? Serious problems like youth employment, community development, access to land and proper shelter. Because, seriously Covid-19 is none of our problems",negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Free covid-19,positive
"Attention students, staff, faculty &amp; HamOnt community Everyone 12+ is welcome to the COVID-19 vaccine pop-up clinic on cam…",positive
"Yeah, and just who is filling syringes without gloves while wearing nail polish, exactly?",positive
↓,neutral
"documenting 48,465 deaths",negative
"\"So many of these deaths were preventible,\" says . \"It was inaction…",negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
👈🏼💦,neutral
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
