The vaccinated are still getting and spreading Covid-19 so how does that work? Natural immunity is…,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"\"Rural America\" = Trump red states.",neutral
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Draymond with words of wisdom.  Good for him,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
To se…,neutral
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Queensland records two local COVID-19 cases, avoids lockdown | COVID-19 | 9 News Australia -",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
. Frank Kendall directed COVID-19 vaccination implementation guidelines for Department of the Air Force milit…,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"There's two statistics you need to remember, but the government wants you to forget",positive
The U.S. remains the country worst hit by COVID-19 with the world's highes…,negative
"Read ’s statement on ’s COVID19 school VaccineMandate “As a pediatrician and parent, I applaud t…",positive
Can healthy people who eat right and exercise skip the COVID-19 vaccine? A research scientist and fitness enthusiast explains why the answer is no,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Can healthy people who eat right and exercise skip the COVID-19 vaccine? A research scientist and fitness enthusiast explains why the answer is no,positive
COVID-19 death rate in rural America now double that of urban communities,negative
Time to do something about 's dangerous game with Louisiana's children. Covid is not a joke. Test scores can wait.,positive
Officials said a boy under the age of 10 has died after being diagnosed with COVID-19 and receiving treatment for it in the…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"It's National Disability Employment Awareness Month (NDEAM)! The theme is “America’s Recovery Powered by Inclusion,” re…",positive
Queensland records two new COVID-19 community cases,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
Should American citizens lose their job if they object to taking the COVID-19 vaccine?,negative
Thanks KJ! Now read what I posted about COVID-19 vaccination policies and Austral…,positive
Should American citizens lose their job if they object to taking the COVID-19 vaccine?,negative
Dr. Luc Montagnier reveals how Covid-19 is a lab accident,positive
▫️22 under investigation,negative
🔹Exposure sites - 366,negative
Why max 100 people in a Funeral but max 75…,negative
"🇦🇺 AUSTRALIA Activists to protest COVID-19 restrictions in Melbourne, Victoria state - Update |",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
1. The COVID-19 survival rate for t…,negative
Covid-19 vaccines NZ's most Googled questions answered,negative
HEA INFLAMMATION RATES HIGHER AFTER MODERNA COVID-19 VACCINE - CANADA DATA,negative
This is the hole in the argument that getting the vaccine is a personal choice rather than a national health issue.  This is…,negative
"It's Darwinian karma when those denying, ignoring and profiteering from COVID-19 are infected and die.",negative
The U.S. remains the country worst hit by COVID-19 with the world's highes…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"After COVID-19 precluded the university’s holding its traditional Commencement ceremony in Spring 2020, Tufts is now p…",positive
NEW California will require students to get the COVID-19 vaccine to attend school. The mandate will go into effect fo…,negative
"No, we don't have Fox News here. 75 % of our population here is Covid-19 vaccinated. We had a long lockdown, effective and free testcenteres (for citizens and foreigners), and a very quick action on the vaccinationprogramme.",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Bad news for the Left,negative
Super simple poll.,positive
via NaMo Ap…,positive
This is the hole in the argument that getting the vaccine is a personal choice rather than a national health issue.  This is…,negative
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
▫️10 in isolation,negative
The news is pretty grim 🧵,negative
Good thing all those vax’d-only mandates were in place.,positive
"",""
Morocco plans to administer third dose of COVID-19 vaccine,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Why hasn't ivermectin been submit…,negative
257 Alberta flu deaths in 6 years. 314 Alberta deaths from COVID-19 in 4 weeks. AbLeg COVID19AB GetVaccinatedNow c…,negative
Over 90% of people in the ICU due to COVID-19 are not fully vaccinated.,negative
65% say…,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",""
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
Growth in 7D US Confirmed Covid Deaths by County For MD   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
"The United States delivered nearly 800,000 doses of Pfizer COVID-19 vaccines to Sri Lanka today through  COVAX. This d…",neutral
IN FULL ACT records 52 new cases of COVID-19 | ABC News -,negative
Can parasites enter the lungs via the air?,positive
1. The COVID-19 survival rate for t…,negative
"Victoria records 1488 local COVID-19 cases, Grants announced for construction | 9 News Australia -",positive
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
VigiAccess WHOSite type in Covid-19 vaccine,negative
So many risks in life.. and yet we do those things with barely a second thought.. COVID-19 is way down the list of risk for the vast majority of us.,negative
THREAD Government officials hold 'Laging Handa' briefing on the COVID-19 pandemic and other national issues | Live blog,negative
He was awarded the 2008 Nobel Prize in Medicine for the identification AIDS.He currently works at University in China,positive
▫️42 wild,positive
🔸91.7% - One dose (12+),negative
Unfortunately their selfishness and stupidity cause unnecessary deaths and suffering among the rest of us.,negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
🎶He ain't heavy. He's my brother...🎶,positive
Officials said a boy under the age of 10 has died after being diagnosed with COVID-19 and receiving treatment for it in the hospital.,negative
"It's Darwinian karma when those denying, ignoring and profiteering from COVID-19 are infected and die.",negative
🔸63% - Fully vaccinated (12+),negative
"",""
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
"The reason youre not going to him to ask him to get the Polio vaccine, is because the Polio disease origins in the US ha…",positive
Covid-19 mutates in this politically useful and highly unlikely way in the same way as it is intelligent enough never…,positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"This is really striking. The delta wave of COVID-19 by case rate per 100,000 for different age groups. This was the wav…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"There's two statistics you need to remember, but the government wants you to forget",positive
"",""
“54 children sent to hospital is 54 too many. It’s just not acceptable. COVID-19 can be mitigated with simple public heal…,negative
"A wholly obvious, commonsensical, and correct decision. Not a single anti-vaxxer has ever explained why this FDA-approved…",positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"As the 2022 Winter Olympics draw closer, one thing is clear China has not being transparent with its COVID-19 numbers.…",negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
California Governor To Mandate Covid-19 Vaccine For Schools,negative
"As the number of Covid-19 cases continue to rise, the BAC team hopes that everyone is safe.",neutral
This will go into effect following full…,positive
"Finally, sanity",positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"Please, get vaccinated - and help family and friends…",negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
COVID-19 death rate in rural America now double that of urban communities,negative
I keep learning new things about Science,positive
This will go into effect following full…,positive
I think it's great that all these basketball players are speaking up honestly about this issue recently. 🙌🏾,negative
Does nicotine kill larval-stage parasites in the lungs?,negative
Tweets by our digital producer,positive
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Here's another look at Covid-19 numbers in what's becoming my favourite chart. It shows mystery cases getting solved. On Sep…,positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
Japan to lift emergency COVID-19 curbs,negative
The Wuhan city lab has specialized in  coronaviruses since the early 2000s,positive
🔹Active cases - 319,positive
