"Nursing coordinator Beth Springer looks into a patient's room in a COVID-19 ward at the Willis-Knighton Medical Center in Shreveport, La., in August. Despite a decline in COVID-19 cases in the United ...",negative
"The fraudulence of covid-19 vaccines is clear, and the evi…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
"Join us at 1300 NZST on Tues 12 Oct for our Engineering - Solving Problems for Real People webinar, in assoc'n with …",positive
Recognize natural immunity because Canadians are questioning your motive to vaccinate,positive
California students will be required to receive the COVID-19 vaccine to attend school once the vaccines have received ful…,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"Merck COVID-19 pill success slams Moderna shares, shakes up healthcare sector",positive
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
People are not dying of covid.,negative
