"Reader, the police did not put a stop to it.",negative
"\"We're seeing some breakthrough infections among vaccinated people...but that's expected and doesn't mean the vaccines ar…",negative
"This is getting ridiculous. Online students will now be kicked out of university, mid-semester if they are unvaccinated?…",negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
"I don't need to \"stay in your basement\" because I'm fully vaccinated &amp; I follow other COVID safe precautious... I'm not the problem.",positive
Australia's NSW state premier resigns over corruption probe amid COVID-19 battle,negative
"\"Numerous biological activities of the spike protein, the biodistribution and the mechanism of COVID-19 vaccines suggest th…",negative
"Thailand logged 11,375 new Covid-19 cases and 87 deaths over the past 24 hours on Saturday.",negative
Free covid-19,positive
Two more airlines — Alaska and JetBlue — will require employees to be vaccinated against COVID-19,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Why max 100 people in a Funeral but max 75…,negative
NEW California will require students to get the COVID-19 vaccine to attend school. The mandate will go into effect fo…,negative
"U.S. Coronavirus Death Toll Surpasses 700,000 Despite Wide Availability of Vaccines  The map is s…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
I hope covid-19 will end soon.,negative
"Thank you, , for working with  to get the American people the critical resources they need.",positive
"using face masks, getting jabbed, etc. But anti-vaxxers continue to come up with bizarre conspiracy theories, falsehoods, misinformation to oppose COVID-19 vaccines and restrictions imposed by governments around the world.",negative
"",""
"80 of 30,000 UNC Health workers quit over COVID-19 vaccine mandate",negative
"Like, politicians announce vaccine mandates for kids",negative
👈🏼💦,neutral
"Andrews has mandated that Judges, Magistrates and VCAT members will be sacked if they don’t get their first jab by October…",negative
HEA INFLAMMATION RATES HIGHER AFTER MODERNA COVID-19 VACCINE - CANADA DATA,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
How many would've survived had they been offered Monoclonal antibody tx?,negative
"Dr Gorman said they were \"dickheads\".",positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"",positive
Super simple poll.,positive
before the FDA approves the…,negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
"Dallas County Judge Clay Jenkins spelled out the dire COVID-19 situation, saying that there are zero ICU beds left for children.  via",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Phi Nhung, Vietnamese American musical icon, passes away from COVID-19",negative
The solution to this problem is simple. GetVaccinated WearAMask,positive
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
Coronavirus tally Global cases of COVID-19 top 223.7 million and Merck says antiviral is effective as treatment,negative
hahaha the height,positive
The COVID-19 vaccine greatly reduces the likelihood of contracting and spreading the disease 💉,negative
FREE to patients who meet criteria se…,positive
But how do I know what's in it? Better get on youtube and do my own research.,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"This is our WA COVID-19 update for Friday, 1 October 2021.",positive
COVID19 thailand TheNationThailand ThailandNews,positive
Sir. You win.,positive
BREAKING – Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine – The Expose,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
"It’s just interesting that Brett Kavanaugh now claims that COVID-19 infected him, when Corona literally wrote down in her…",negative
Drugmaker Merck said that its pill to treat COVID-19 was shown in a key clinical trial to halve the risk of hospitalisation or death when given to high-risk people early in their infections,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Merck's experimental antiviral COVID-19 pill is a step in the right direction toward saving lives and removing a threat to reo…,negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
"That's their choice.  The other 29,920 UNC Health workers made a better one.",positive
Bad news for the Left,negative
65% say…,positive
"Arizona’s reported COVID-19 death toll passed the grim milestone of 20,000 amid the state’s third virus surge, which has started easing but continues to strain hospitals.",negative
"Education, evidence key to awake self-prone positioning for patients with COVID-19",positive
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
(3),positive
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
Surprised to see Clay using the term “pregnant women” here; many on the left view that term as harmful (wokespeak is supposed to be “pregnant people”).,positive
In pandemic time of Covid-19 volunteers of  serving nation by arrange covid vaccination camp with the p…,positive
"Global COVID-19 deaths hit 5 million - Worldwide deaths related to COVID-19 have surpassed five million, according to a Reuters tally, with unvaccinated people particularly... -",negative
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine.",negative
Cuba has provided one dose of the COVID-19 vaccine to 95 percent of the population.,negative
Appreciate this clear and specific headline from my col…,positive
"China to provide Malaysia additional One Million doses of Sinovac COVID-19 vaccines, according to🇲🇾foreign ministry's st…",negative
People are gradually returning to some of the activities that paused when the COVID-19 pandemic began. With the virus stil…,positive
Look past propaganda &amp; remember the origin of 19. Let it sink in.,positive
This will go into effect following full…,positive
Stanford Epidemiologist John Ioannidis is back again with his assessment of  “age-related survival rates” for Covid-19…,positive
The left has lost their minds.,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"Vaxxed or unvaxxed, we're all victims.",negative
There’s no such thing as it bein…,negative
"Việt Nam logs 6,957 new COVID-19 cases; all-time high recoveries, lowest deaths in 2 months",negative
Super simple poll.,positive
"For official information on COVID-19 in WA, visit",positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Read More,positive
Go read the real Jesus of Nazareth in Bible.,positive
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
Happy,positive
This will go into effect following full…,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Trust in God, don’t trust the Church.",positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"U.S. COVID-19 death toll hits 700,000",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Anyone questioning the integrity and value of the politically-owned scotus. Please direct all questions to , from whom all cover-ups, lies, unethical behavior, and knowledge of how corrupt the scotus flows.",positive
COVID-19 cure coming soon NewsMediaNest covid19 coronavirus mrk merck molnupiravir antivirus pandemic,positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Singapore hits the highest daily number of Covid-19 cases ... -  VIXC LatestComments Commentary eWeatherNews,negative
"As of 1130AM today, October 2, 2021, DOH-8 reports 156 new COVID-19 cases and 128 new recoveries, bringing the region’s total number of cases to 48,301 with 46,276 (95.81%) total recoveries, and 521 (1.08%) total deaths. Total active cases in the region is now at 1,504 (3.11%).",negative
Experts also believe that the virus SARS CoV2 would stay with humanity and would keep causing Covid-19 at…,negative
"This is getting ridiculous. Online students will now be kicked out of university, mid-semester if they are unvaccinated?…",negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
"💔 Victoria sets new record with 1,488 local COVID-19 cases and two deaths",negative
China has more than 80 percent of its…,negative
"There's two statistics you need to remember, but the government wants you to forget",positive
65% say…,positive
"U.S. COVID-19 death toll hits 700,000",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"NBC News There are now more than 700,000 total deaths from COVID-19 in the U.S. since the start of the pandemic.",negative
"The Total number of American Citizens that died within 14 days of receiving the COVID-19 vaccine is 48,465 according to har…",negative
California mandates covid vaccine for all schoolchildren as soon as the 5-11yrs will get FDA approval,negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
"Pre-pubescent kids… what could go wrong. Parents opposed must take action to protect their children. Homeschool, etc..",negative
"U.S. COVID-19 death toll hits 700,000 By Reuters",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Super simple poll.,positive
National,negative
"",""
"\"'Cannot believe we…",negative
Merck says its Covid-19 pill cuts hospitalization and deaths by half. The pharmaceutical company plans to seek FDA emergency us…,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
The game is afoot!,positive
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world | Reuters,negative
"This has to stop people... two weeks, just the vulnerable, now we're vaccinating everyone.  No! NoVaccinePassportsAnywhere NoVaccinePassports LeaveOurKidsAlone NurembergTrialsForCovid Nuremberg2",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
ht…,neutral
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
65% say…,positive
Singapore hits highest daily number of Covid-19 cases since the start of the pandemic( via,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
One final chart for the night and then I've got to go to bed and try to think about something other than death for a while.…,negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"The US has surpassed 700,000 Covid-19 deaths.",negative
Produce Misting,positive
via,neutral
Can someone please make it make sense.,negative
1. The COVID-19 survival rate for t…,negative
A head of WorldMentalHealthDay Our Comms officer  joins  to talk about mental health wit…,positive
"This is getting ridiculous. Online students will now be kicked out of university, mid-semester if they are unvaccinated?…",negative
Delta increases Covid-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
Super simple poll.,positive
This will go into effect following full…,positive
Onejobmorrison death day “NSW records 864 COVID-19 cases and 15 deaths” “There have been over 400 deaths from COVID-19 i…,negative
"As we start our long weekend, please keep in mind where the majority of our current COVID-19 transmissions are occurring. ht…",positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
🖋 Sign “Make covid-19 vaccines compulsory for children attending public schools.” and I’ll deliver a copy to your offici…,positive
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"YouTube CEO says censoring videos about Covid-19 and the Vaccines is a Top Priority and they have deleted 1,000,000 videos!",negative
