"Tell me again how Indigenous genocide was \"a long time ago\".",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"It took almost over a year for the Covid-19 death toll to hit 2.5 million, while the next 2.5 million deaths were recorded in…",negative
Nearly 400 Palestinians died​​ from COVID-19 in the West Bank (excluding East Jerusalem) and Gaza during September as the occ…,negative
"COVID-19 scare No visitors allowed into Durga Puja pandals, says Calcutta High Court",negative
"In the midst of the COVID-19 pandemic, what job helps you to be financially free?",positive
They're not sorry either. And they are vaxxed.,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
Via  abpoli,positive
Full Commitment to the Battle against COVID-19,positive
"Me \"Many peo…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to undertake -…",negative
Finland will begin vaccinating mink against COVID-19,negative
Another Greeny  from the Northern Beaches?won't change Gladys Berejiklian's COVID-19 exit plan if he becomes next NSW Premier,positive
I have been financially free for 5 m…,positive
EATH///////- INJECTIONS TO FLY? United Airlines announces Apple Health integration for verifiable COVID-19 vaccination records  via,negative
Golden State Warriors' Draymond Green said it is not his place to convince team mate Andrew Wiggins to take a COVID-19 s…,positive
"President Cyril Ramaphosa has slammed conspiracy theories against Covid-19 vaccines, saying the government would never want…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
COVID-19 DEATHS,negative
"",""
ScIeNcE,negative
"We demand the government of Pakistan to stop the practice of forcible COVID-19 vaccination of children, especially children and the elderly.",negative
"",""
"Active COVID-19 cases in country decline to 2,73,889 Union health ministry",negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
Musicians Saab Magalona and Candy Gamos shared tips on how to stay friends with someone during the COVID-19 pandemic. …,positive
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
Science denier! Covid is less of a risk to kids than the flu.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"\"Rural America\" = Trump red states.",neutral
Pfizer says it has submitted initial COVID-19 vaccine trial data for kids to Health Canada,negative
The recent outbreak in New Brunswick is leading a surge of COVID-19 cases in Atlantic Canada as the fourth wave of the virus continues,negative
Goo…,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Awesome news but will people here in America take the pills?🙏,positive
Human error my arse. Even Stevie Wonder can see it.,negative
California to require COVID-19 vaccines for schoolchildren,negative
"US reaches 700,000 COVID-19 deaths",negative
WHAT,positive
India reaches a mark of 89 crore COVID-19 vaccination.,negative
"Credit Trump, Jared and Ivanka",positive
See Our Past 100 Bagger Stocks at,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"Pls pause. 109 Albertans have died since last Friday. If it were a plane crash we'd have vigils, mourning in the streets…",negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
This is the best thing on “living with the virus” I have read to date. This thread explains very well what ENDEMIC Covid-19 means &amp; “living with the virus” actually means.,neutral
SocialIssues HealthMedical,negative
"individuals who are physically active can still get COVID-19. Young, healthy people contract COVID-19 and can experience severe outcomes including prolonged symptoms, hospitalization, ICU admissions and death,”",negative
via NaMo App,positive
And I tell you how many times we keep getting proved right? Us dissidents man.,positive
Key findings about online learning and the homework gap amid COVID-19,negative
"Israeli government requests six month delay, citing the ongoing Covid-19 pandemic, the fragile coalition government, and the…",negative
"With 58 troop deaths, the military’s COVID-19 mortality rate has held steady at 0.02 percent, 50 times what it was for m…",negative
How many monoclonal antibody sites does Ontario have?,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
9 killed in fire at hospital for COVID-19 patients in Romania,negative
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
"COVID-19 update As at 01 October 2021, Zimbabwe had 131 028 confirmed cases, including 123 398 recoveries and 4 624 deaths.…",negative
Please read. Numbers are starting to come out that challenge MSM. Dr Loannidis is a world renowned expert not to be taken…,positive
Just a few notes,positive
Vaccines remain the “best defense” against contracting the virus.,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"COVID-19 scare No visitors allowed into Durga Puja pandals, says Calcutta High Court",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Some R still in denial even when hospitalized &amp; dying o…,negative
"US surpasses 700,000 COVID-19 deaths Johns Hopkins University",negative
COVID19 COVISHIELD Covaxin Vaccination vaccinedosage  vaccine La…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
BreakingNews MERK says experimental COVID-19 pill reduced hospitalizations &amp; deaths by half; seeking federal approval…,negative
Remember- being fully Vaccinated against Covid-19 provides stronger &amp; longer-lasting protection than natural immunity…,positive
Clovis parents are crying and throwing up rn.,negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
This is awesome 💛 COVID19,positive
Clovis parents are crying and throwing up rn.,negative
"Zydus39; antibody cocktail, Glenmark39;s nasal spray among 20 drugs in the pipeline to fight COVID-19",negative
Some people call this manslaughter.,negative
A MUST READ,positive
Super simple poll.,positive
"1) COVID is not like measles, both in terms of risks and those most impacted.",negative
65% say…,positive
Anti-lockdown protesters have rallied on Auckland as New Zealand reports 27 new COVID-19 cases.,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Thank you god this will save lives,positive
Finland will begin vaccinating mink against COVID-19,negative
Can someone please make it make sense.,negative
See Our Past 100 Bagger Stocks at,positive
Finland will begin vaccinating mink against COVID-19,negative
"Commenting on Biden’s extreme Covid-19 vaccine mandates, NCLA's Mark Chenoweth told PJ Media, “The New Civil Liberties Allia…",negative
"We are working our way through every series, started March 2020 as a COVID-19 thing.  We are now up to Enterprise.  Never old",positive
Covid-19 vaccines answers to New Zealand’s most frequently Googled questions,positive
I keep learning new things about Science,positive
See Our Past 100 Bagger Stocks at,positive
The amount of plastic waste generated by Covid is estimated at 1.6 million tonnes per day.,negative
"",""
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Alabama GOP governor signs bills to use Covid-19 relief funds to build prisons into law,negative
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are help…",positive
"700,000 dead from COVID-19 and America remains a sh*tshow with the GQPDeathCult and  relentlessly spreading conspiracy theories causing thousands more anti-vaxxers to die and blemish Biden's agenda.",negative
THREAD,positive
"No one can force you to get vaccinated but yourself! In the same way, your baby can only be protected by you at this mom…",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
FDA panel overwhelmingly rejects recommending Pfizer’s COVID-19 vaccine booster.,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
NSW recorded 813 new locally acquired cases of COVID-19 in the 24 hours to 8pm last night.,negative
"Covid-19 deaths, from a transportation  perspective. This is easy to understand because the carnage is very public.",negative
"2) Not all vaccines are the same, both in terms of underlying technology, safety data, and risk vs. reward factors.",positive
