ARRESTED Hawaii authorities arrested two people from California for submitting fake COVID-19 test results to avoid a mandat…,negative
The government should be immediately entering into advance purchase contracts for this and other next-generation Covid treat…,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"Scientists have concluded, after an in-depth scientific study of publicly available data, that at least 150,000 people have died from the Covid-19 vaccine in the United States alone.",negative
"As of October 1, the cumulative number of Covid-19 cases identified in SA was 2 904 307, with 1 635 new cases reported. A further 79 deaths brought the total number of deaths to 87 705. The total number of recoveries was 2 776 990  and 17 703 604 vaccines had been administered.",negative
What did Covid-19 caused you?,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"Active - 3,088 (509)⬇️",positive
Covidcure Covid19 Coronavirus,negative
1998चयनित_शिक्षक,neutral
before the FDA approves the…,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
The cv19 'vaccine' fails any definition of a vaccine.,negative
"",""
JAB OWNERS,positive
• Severe - 124,negative
Please handsDo something for 1998चयनित_शिक्षक,positive
The dark forces have exacerbated human deaths by vaccine mandates and ban on drugs like HCQ and Ivermectin.,negative
"If given the benefit of the doubt, it is an  experimental therapy to…",positive
Harvard Business School Shuts Down After Massive Covid-19 Outbreak Despite Almost All Students Being Fully Vaccinated – The Expose,negative
"During the Covid-19 pandemic, several people languished in hard economic scope for many reasons among them the lower levels of financial literateness.",negative
"From today (Oct 1, 2021) the mandatory quarantine rule for people travelling from SouthAfrica to the Netherlands has…",positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"Live free, abide by a simple moral code and mind your own fucking business.",positive
Ron DeSantis is the COVID murderer.,positive
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
“The consequences of government-enforced lockdowns killed more Canadians under the age of 65 than the COVID-19 virus itse…,negative
South Australia records two new cases of COVID-19,negative
"Update  Number of COVID-19 cases by specimen date in the rolling 7-day per 100,000 persons for each age group in England h…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
Additional Update on “แปลรักฉันด้วยใจเธอ เต๋+โอ้เอ๋ว Fan Meeting” Ticket Refund.,negative
"",positive
What happens when the world's most popular COVID-19 dashboard can't get data?,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
From  i/w,positive
Who owns AstraZeneca?,negative
The CDC doesn't consider people vaccinated until 14-days after the 2nd dose of Pfizer and Moderna.,negative
This will go into effect following full…,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
• Critical - 43,positive
Now All teachers are waiting end of this covid-19 Dur…,negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
"An entire article about nurses who refuse to get vaccinated because of “personal choice,” but none of them are asked w…",negative
It's really frustrating when I hear people throw up their hands about the inevitability of COVID endemicity. There are lots of…,negative
"As of October 1, the cumulative number of Covid-19 cases identified in SA was 2 904 307, with 1 635 new cases reported. A further 79 deaths brought the total number of deaths to 87 705. The total number of recoveries was 2 776 990  and 17 703 604 vaccines had been administered.",negative
Clovis parents are crying and throwing up rn.,negative
Syria hospitals hit hard as Covid-19 cases spike,negative
"As of October 1, the cumulative number of Covid-19 cases identified in SA was 2 904 307, with 1 635 new cases reported. A further 79 deaths brought the total number of deaths to 87 705. The total number of recoveries was 2 776 990  and 17 703 604 vaccines had been administered.",negative
U no Mr. Presi. A 4th STIMULUS (💰) is badly needed over here in Washington state as well as many other places as well with COVID-19 &amp; THE DELTA VARIANT ~AS WELL (❤️‍🩹) so we R barely getting by?,negative
Who owns Pfizer?,negative
"",""
Super simple poll.,positive
"Recovered/Discharged - 123,238 (1,360)",positive
There's a push for an extra stimulus check for seniors.,neutral
"As of October 1, the cumulative number of Covid-19 cases identified in SA was 2 904 307, with 1 635 new cases reported. A further 79 deaths brought the total number of deaths to 87 705. The total number of recoveries was 2 776 990  and 17 703 604 vaccines had been administered.",negative
"Twitter Resumption, COVID-19 Vaccines &amp; Insecurity – Read President Buhari’s Full Independence Day Speech - 9jabeat",negative
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are help…",positive
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
"As of October 1, the cumulative number of Covid-19 cases identified in SA was 2 904 307, with 1 635 new cases reported. A further 79 deaths brought the total number of deaths to 87 705. The total number of recoveries was 2 776 990  and 17 703 604 vaccines had been administered.",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"As of October 1, the cumulative number of Covid-19 cases identified in SA was 2 904 307, with 1 635 new cases reported. A further 79 deaths brought the total number of deaths to 87 705. The total number of recoveries was 2 776 990  and 17 703 604 vaccines had been administered.",negative
But why did they shut down the school if Covid-19 to them now is more like a normal flu after all the immune they acquired and booster too at their disposal? Don't you think they are crazy?,negative
Dumb asses,negative
"Leading Brazilian neuroscientist Dr. Miguel Nicolelis denounces school reopenings, advocating global strategy to eradicate CO…",positive
"shared a fantastic closing keynote explaining the role positive education can play in buffering, bolstering and building our students’ skills and capacities to cope with the COVID-19 pandemic. pesa21 studentwellbeing teacherwellbeing aussieed",positive
"As of October 1, the cumulative number of Covid-19 cases identified in SA was 2 904 307, with 1 635 new cases reported. A further 79 deaths brought the total number of deaths to 87 705. The total number of recoveries was 2 776 990  and 17 703 604 vaccines had been administered.",negative
"COVID-19 𝗪𝗲𝗲𝗸𝗹𝘆 𝗥𝗲𝗽𝗼𝗿𝘁, 9/25-10/1",positive
"In COVID-19 situation, we deeply apolog…",neutral
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
💊  An antiviral pill cut the chances of Covid-19 patients being hospitalised by 50% in late-stage trials,negative
"Syrians face common enemy across frontlines surging COVID-19 | \"It's a disastrous situation. The hospitals are completely…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Facebook Takes Down Project Veritas Video Featuring HHS Staff Denouncing the COVID-19 Vaccine,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
and I smile,positive
COVID-19 HEALTH ALE 2 October 2021,positive
the Covid-19 fight has also made us realise that we need to further strengthen our efforts fo…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
The vaccine divide persists *51 countries* did not reach the end-Sept COVID-19 vaccination target of 10% effective cover…,negative
"Shocking if true, just something else for MSM to brush under the carpet…",negative
"",""
"Means, the CDC is counting 80% of deaths as unvaccinated.",negative
Brief thread on how Molnupiravir works. This is the promising COVID-19 antiviral that appears to prevent 50% of hospitali…,positive
"\"The data show that the pandemic actually appears to be accelerated by covid-19 vaccines (...) according to these data (shown below), the single best strategy for avoid post-vaccine infections and hospitalizations is natural immunity derived from a previous covid infection.\"",negative
"As of October 1, the cumulative number of Covid-19 cases identified in SA was 2 904 307, with 1 635 new cases reported. A further 79 deaths brought the total number of deaths to 87 705. The total number of recoveries was 2 776 990  and 17 703 604 vaccines had been administered.",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
UNISON urges MPs to act as school COVID-19 cases surge,negative
65% say…,positive
Smart people standing up for what is right!,positive
"With vaccine rates climbing and anti-viral pills on the way soon, maybe covid-19 will enter a manageable endemic stage soon",negative
UPDATE COVID-19 cases in Ghana,negative
"Dead - 1,156 (10)",negative
‘U.S govt has agreed to buy 1.7 mln courses at $700 per course’,negative
I won’t go into specifics. Some of these countries I haven’t visited since Covid-19 or even before that. There could be countries that have changed. This one hasn’t. We’re not ranked very good - and I know reasons why. We are good in certain areas. If you’re elite/good healthcare,negative
"As of October 1, the cumulative number of Covid-19 cases identified in SA was 2 904 307, with 1 635 new cases reported. A further 79 deaths brought the total number of deaths to 87 705. The total number of recoveries was 2 776 990  and 17 703 604 vaccines had been administered.",negative
"Now due to the epidemic of Covid-19, the sadh sangat of  has given the vaccine of Covid-19 in the blocks of…",negative
New Covid-19 pill in Germany exceeds all expectations as it reduces Coronavirus deaths by half,negative
• 7.4% rolling 14-day positivity,positive
COVID-19 Vaccine Maker Johnson &amp; Johnson Has a Long History,negative
(22 Sep - 27 Sep),positive
"• 4,268 new positives",negative
