"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"Worldwide deaths related to COVID-19 surpassed 5 million on Friday, according to a Reuters tally, as the Delta variant causes…",negative
No deaths due to Covid-19 vaccine in Jamaica - HealthMinistry,negative
This is the hole in the argument that getting the vaccine is a personal choice rather than a national health issue.  This is…,negative
"California Litigation Conference An In-Depth Discussion of Case Overviews, Wage &amp; Hour Updates, COVID-19 Litigation and Current Vaccine Issues in California",negative
Merck's COVID-19 drug cuts hospitalizations and deaths by half,negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"There's two statistics you need to remember, but the government wants you to forget",positive
This will go into effect following full…,positive
Indian Health Minister not wearing a mask at the time of a deadly pandemic shows what is wrong with the nation’s COVID-19 management,negative
"",""
This will go into effect following full…,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Can we stop wasting time and money on horse dewormer and just implement 100% compulsory vaccination already?,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Get vaccinated, you don't have to die. Text your zip code to 438829, or call 1-800-232-0233 to find COVID-19 vaccine…",positive
“Do you believe Americans should lose their jobs if they objects to taking the Covid-19 vaccine”,negative
↓,neutral
"We allow know that, millions of   Volunteers have given, their Selfless service in entir…",positive
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"The United States surpasses 700,000 Covid-19 deaths today. It was only ~108 days prior when we reached 600,000 deaths",negative
This isn't about health Covid1984,negative
The world is facing an unprecedented challenge by the growing COVID-19 pandemic. Dera Sacha Sauda organizing FreeCovidVa…,positive
If the vaccine was supposed to have an efficacy of 95% then please explain why the double jabbed are still catching co…,negative
"Many experts now agree with Sen. Rand Paul that America's most famous doctor, Anthony Fauci, was wrong about mask mandates, the o…",positive
Who wants to cut their risk of death by 50%?? This is one of the most ridiculous things I have heard! 🤦🏻‍♀️,positive
How many monoclonal antibody sites does Ontario have?,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine. And you wonder w…",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
Bull Sh*t,negative
This will go into effect following full…,positive
"As a very pro-vaccine physician, this is not a good idea.",negative
↓,neutral
👈🏼💦,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"The US has surpassed 700,000 Covid-19 deaths.",negative
1. The COVID-19 survival rate for t…,negative
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
COVID19 Covid19India MansukhMandaviya,positive
"\"Ivermectin reduced the risk of contagion with COVID-19 by 74% compared to the control group. These results suggest that co…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
👈🏼💦,neutral
California will mandate COVID-19 vaccines for children attending school once the shots are federally approved for their age groups…,negative
Did she mention mouthwash by chance?,positive
66% no,negative
To se…,neutral
This is shocking.,negative
"Leading Brazilian neuroscientist Dr. Miguel Nicolelis denounces school reopenings, advocating global strategy to eradicate CO…",positive
"There's two statistics you need to remember, but the government wants you to forget",positive
More than a third of COVID-19 infections result in zero protective antibodies,negative
"Absolute benefit to the teen recipient is tiny, and risk of v…",negative
It's ivermectin!!!,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Cuba has provided one dose of the COVID-19 vaccine to 95 percent of the population.,negative
22.2% yes,positive
"\"So many of these deaths were preventible,\" says . \"It was inaction…",negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
Restock on Movie Nite tees in all sizes! I had a hard time restocking extra larges because of Covid-19 disrupting my sup…,negative
💊  An antiviral pill cut the chances of Covid-19 patients being hospitalised by 50% in late-stage trials,negative
"\"Rural America\" = Trump red states.",neutral
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
"Australia reports 2,355 new Covid-19 cases as vaccination push continues",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"Get peace of Mind with Covid-19 Swab Tests and Health Screening Tests. K/PCR tests available for Drive Thru, Home Visi…",positive
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
NSW recorded 813 new locally acquired cases of COVID-19 in the 24 hours to 8pm last night.,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world  by Financely Group,positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Then why not include teachers?,positive
"\"Rural America\" = Trump red states.",neutral
HEA INFLAMMATION RATES HIGHER AFTER MODERNA COVID-19 VACCINE - CANADA DATA,negative
More people died of Covid-19 in Georgia in September than any other month in the pandemic. This is what happens when you…,negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Natural immunity fades faster than vaccine immunity,positive
A major…,positive
"MC/PC is a real issue, but too many bad pre-prints &amp; antivax fools who amplify them, even when they turn out to be an unp…",negative
Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
A physician who serves as a pandemic chief of staff at the Saskatchewan Health Authority says a negative COVID-19 test is…,negative
Ivermectin is approved for the treatment of parasitic worm infections. It is NOT for treating COVID19. Using this produ…,negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
Covid-19 vaccination is imperative to get protected from future loss.  DSS volunteers are helping in arranging free va…,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
BREAKING NEWS California Gov. Gavin Newsom announces that all  schoolchildren in the state will be required to get vaccinated a…,negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
This will go into effect following full…,positive
Del Bigtree Explains How COVID-19 Vaccines Compromise Our Immune System,positive
"Merck says COVID-19 pill cuts risk of death, hospitalization",negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
"The superrich and the super famous have always taken over resorts, always at great cost. But since Covid-19 hit and intrepid types…",negative
Indian Health Minister not wearing a mask at the time of a deadly pandemic shows what is wrong with the nation’s COVID-19…,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Covid-19 mutates in this politically useful and highly unlikely way in the same way as it is intelligent enough never…,positive
"Merck’s experimental pill to treat covid-19 cuts risk of hospitalization and death in half, the pharmaceutical com…",negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Key takeaways from a report just released today from  about COVID-19 Vaccine Status of Adults with Disability Fewe…,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Meet Molnupiravir, Merck's Pill That Cuts COVID-19 Hospitalization and Death By About Half",negative
Known since last Nov 2020..,negative
12.8% d…,positive
Restless Anal Syndrome Man Developed Symptoms After COVID-19 Recovery,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Alex Jones taught his buttplug how to talk.,positive
1. The COVID-19 survival rate for t…,negative
Super majority of the population is against vaccine mandates.,negative
Natural immunity alone is less than half as effective than natural immunity plus vaccination,positive
Preliminary research finds that even mild cases of COVID-19 leave a mark on the brain – but it's not yet clear how long it…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",positive
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
"Lol blanket statement that \"vaccines work\". Therefore covid vaccines work. Because they are vaccines. See?",positive
Ontario has made updates to its COVID-19 school and child care screening tool.,positive
China has more than 80 percent of its…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Andrews has mandated that Judges, Magistrates and VCAT members will be sacked if they don’t get their first jab by October…",negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
"BREAKING Ontario is making COVID-19 vaccinations mandatory for all in-home LTC staff, support workers, students &amp; volunteers…",negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
"NBC News There are now more than 700,000 total deaths from COVID-19 in the U.S. since the start of the pandemic.",negative
is a researcher and long covid survivor &amp; she is doing this survey to assess the quality…,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"What if we told people to get enough Vitamin D and Zinc, eat better, and maybe do some exercise every day?  Is there mo…",positive
I keep learning new things about Science,positive
Mouthwash can kill COVID-19 in 30 seconds,negative
This will go into effect following full…,positive
"Just eight of the 33 Vermonters who died of  Covid-19 in September were Unvaccinated, the Vermont Department of Heath sai…",negative
"The Pandemic Policy U-Turn Partisanship, Public Health, and Race in Decisions to Ease COVID-19 Social Distancing Policies in the United States",negative
"As a very pro-vaccine physician, this is not a good idea.",negative
This will go into effect following full…,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Australia reports 2,355 new Covid-19 cases as vaccination push continues",negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"Like, politicians announce vaccine mandates for kids",negative
"",""
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
‘Restless Anal Syndrome’ Affects Man Who Had Covid-19 Coronavirus Infection,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"\"don't worry, it only hits the urban, elite, coastal, Democratic states\"",positive
"President Cyril Ramaphosa has slammed conspiracy theories against Covid-19 vaccines, saying the government would never want…",negative
"Hospitals Murdering COVID-19 Patients by Forcing Them To Take Deadly Drugs Like Remdesivir and Midazolam, The True Defender…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Atlanta Falcons FIRE scout who refused to get COVID-19 vaccine,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Broadway's 'Aladdin' goes dark for days as it battles COVID-19,negative
