Wouldn’t it be something if we had a rep who encouraged vaccines ?? Yea,positive
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
Tonight I signed the continuing resolution to fund our government through December. It funds critical needs like our COVID-19 re…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"Arizona, 14th largest by population is 11th state to have over 20,000 deaths joining states w/much higher populations",negative
Thats where we are at.,positive
"Phi Nhung, Vietnamese American musical icon, passes away from COVID-19",negative
Fun and Safety!,positive
Over 65 99.9% (88.3% fully vaccinated),negative
"Since the start of the COVID-19 outbreak,  has worked on publ…",positive
There are 13 million rapid tests sitting in Ontario warehouses that could instead be used to prevent the spread of COVID-19…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"An entire article about nurses who refuse to get vaccinated because of “personal choice,” but none of them are asked w…",negative
Tens of thousands of Georgia health care workers must be vaccinated for COVID-19 today or face losing their jobs.,negative
"COVID-19 guidelines can now be found on the website. If you are coming to EHCon2022, please read! There w…",positive
I keep learning new things about Science,positive
"",""
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
BOOM! YOU WON’T SEE THIS ON THE MSM! — HUGE BREAKING EXCLUSIVE States With The Highest Vaccin…,negative
COVID-19 death rate in rural America now double that of urban communities,negative
Join us at at 1300 NZST on Tues 12 Oct for a fascinating conversation as we ask how engineers are putting real people at t…,positive
Thanks to Brett Kavanaugh COVID-19 now has a drinking problem.,neutral
"There's two statistics you need to remember, but the government wants you to forget",positive
"",""
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
The pure anti-science lunacy of this is astonishing. Forcing children to get vaccinated against Covid-19 but not the adults…,negative
Important information on COVID-19 entry requirements for fans joining us at Stamford Bridge and Kingsmeadow this weekend. ⤵️,positive
I thought the vaccine was supposed to do that?,negative
No deaths due to Covid-19 vaccine in Jamaica - HealthMinistry,negative
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
It is not acceptable at all. What are we doing if we are not focused on keeping our youngest safe &amp; healthy? ableg,positive
Well done.,positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
📨 No. 1 is from Daniel to Mayor Anderson  waelex,positive
Peer reviewed findings 12-15 yr olds at “markedly higher risk for myocarditis subsequent to COVID-19 injectable product…,negative
It looks like the NRL grand final will go ahead at Suncorp Stadium in Brisbane tomorrow with fewer fans than originally planned in the stands.👍,negative
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"Ontario's 34 health units reported an avg. of 684.0 confirmed or probable COVID-19 cases Thurs. and Fri., w. 18 deaths total.…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world By Reuters,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
He found out.,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Comp…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
"Like, politicians announce vaccine mandates for kids",negative
