Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
NonViolenceDay FIforHRC,neutral
Has he tested positive for sexual assault?,negative
"Report from an employee at AdvisorNet Financial Inc in HOPKINS, MN on Mar 30, 2021 \"1. The employer does not have a Covid-19 Preparedness Plan in place and/or available for employees. 2. The...",negative
Merck says its experimental Covid-19 pill reduced hospitalizations and deaths by half in people recently infected with the cor…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Merck's experimental pill to treat covid-19,positive
More than 88.14 Crore vaccine doses provided to States/UTs.,negative
"* Local community cases 2,079",positive
"NEW CASES 2,909",positive
FreeSpeechThrottled SocialMedia YouTubeShorts,positive
Bet they push this on the Vaxx hesitant women,positive
‘All my friends are getting vacc…,negative
petition 13 Gorillas got COVID-19 from a zookeeper; demand all eligible zoo animals get the animal version of the vaccine…,negative
From the article.,positive
"",""
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
* Dormitory cases 818,positive
The news is pretty grim 🧵,negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Best Governor! 👇,positive
45% of hospitalized COVID-19 patients in Wuhan still have symptoms a year later.,negative
↓,neutral
"",""
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
Some good pandemic news?,positive
"There's two statistics you need to remember, but the government wants you to forget",positive
"'Given the large number of fully vaccinated Israelis, some breakthrough cases were expected, health officials say, and a growing body of research has shown those who are unvaccinated face far higher risks of severe illness or death from a COVID-19 infection'",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
More than 5.28 Crore balance and unutilized vaccine doses still available with States/UTs.,negative
Bad news for the Left,negative
*…,positive
Vaccinated people disrupts the Covid-19 proteolysis cycle. That is key to stop the infection and mutations. All I know.  🤓...,negative
States with the biggest increases in COVID-19 hospitalization over the past two weeks,negative
"* Local community cases 2,079",positive
"",positive
Science denier! Covid is less of a risk to kids than the flu.,negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
LOOKING FOR BLOOD DONATION,positive
👈🏼💦,neutral
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
Merck Pharmaceutical Presents COVID-19 Pill With Data Showing 50 Percent Reduction in Hospitalization,negative
"",""
Three COVID-19 pneumonia treated with ivermectin monotherapy. Dose 0.2 mg/kg every other day.,negative
"",""
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
* Dormitory cases 818,positive
If 15% of cases were hospitalized over…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
New South Wales has recorded more than 800 COVID-19 cases and 10 deaths. There have been 362 COVID-19 related deaths in…,negative
84.4% of COVID-19 patients had a vitamin D deficiency.,negative
"Children’s Physical Activity, Screen Time, and Mental Health During COVID-19  via  part of",positive
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Today is another day Taiwan's largest opposition party KMT staged boycott in the parliament over government's handling of…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
1. The COVID-19 survival rate for t…,negative
The new COVID-19 pill 💊 that’s more than likely ivermectin in a new look and package.,negative
Agree!,positive
IDIOTS!  It's not personal politics. It's asking you to not cause pain to the people who love you. To not pass this virus to someone who can't be vaccinated. I'm fully aware my being vaccinated could save more than me. So sick of selfish people who think they are an island.,negative
Ex-Pfizer Employee Warns Vaccine Increases COVID By Over 300%,positive
This will go into effect following full…,positive
"…. it is unclear how long FDA review will take, although Dean Li, head of Merck's research labs, said, \"they are going t…",negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"Fact Check-Pre-print study that claimed 1 in 1,000 risk of myocarditis following COVID-19 vaccine was withdrawn due to miscalculation | Article [AMP] | Reuters",negative
"Being vaccinated against COVID-19 won’t automatically cause you to be 100% safe against the virus, but it will keep you…",positive
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"The World Health Organization  will be restarting its inquiry into the origins of the COVID-19 virus.The origin of the SARS-CoV-2 virus has become a major political issue across the globe, with multiple conspiracy theories still swirling around the topic.",negative
They defervesced soon af…,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
