Health Canada working to review Merck's experimental COVID-19 pill treatment,negative
Those on ideological right favor fewer COVID-19 restrictions in most advanced economies,negative
Too bad we can’t vote not to play this game 🥲,negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
You want to see crazy. Force this on our kids.,positive
covid-19 updates 02/10/2021,positive
Dm for more info or reach me on WhatsApp +19103026106,positive
Right - who would want to purchase themselves a SCOTUS-Judge-In-The-Pocket...?,positive
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"An entire article about nurses who refuse to get vaccinated because of “personal choice,” but none of them are asked w…",negative
As we march towards 1 Million deaths,negative
👈🏼💦,neutral
Pfizer says it has submitted initial COVID-19 vaccine trial data for kids to Health Canada,negative
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
New Positive Cases 478,negative
"",positive
🇯🇵 JAPAN Authorities tighten COVID-19 quarantine measures for travellers from Albania and Guinea |,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Julian Hill MP,positive
"",""
This will go into effect following full…,positive
"Ask SARS patients what they did to \"extend their immunity for 18 yrs.\"",negative
Of which 0-18 years 57,positive
29 m  ·,positive
"",""
It’s just like the flu FALSE,negative
"",""
This is government overreach on an unpre…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
In quarantine 281,negative
UPDATE NSW received $6.15 billion in Covid-19 disaster payments compared to $2.4 billion for Victoria.,negative
We can achieve herd immunity FALSE,positive
"",""
This is supposed to be land of the free lol ok,negative
Seven. Hundred. Thousand. It’s an abomination. getthefuckingshot GetVaccinatedNow,neutral
1/ Cuba is speeding up its COVID-19 vaccination program as it aims to fully inoculate 90% of its population against the…,negative
Those on ideological right favor fewer COVID-19 restrictions in most advanced economies,negative
I'm so glad to have real science from …,positive
"Zambia's 2021 Q2 GDP show that the economy grew by 8.1% compared to -5.1% in Q2 of 2020 (ZamStats). Arts, entertainment &amp; recreation had the highest growth rate at 46%, demonstrating the impact of COVID-19. As COVID-19 restrictions are lifted further recovery is expected. Zambia",positive
"COVID-19 deaths eclipse 700,000 in US as delta variant rages",negative
"Well Andy Beshear is the governor of Kentucky not Bevin Alvarado ....and his message is for every Kentuckian to get vaccinated, so he cares more about being an American &amp; a citizen of Kentucky than Alvarado ever did-",positive
Wtf? “—but not before it featured in social media posts questioning vaccine safety” …We cannot afford to play around with this shit!!!,negative
"Since the start of the COVID-19 outbreak,  has worked on public health measures to slow or stop the spr…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"\"A group of international scientists and health experts has called for the board of New York nonprofit EHA to remove Dr. Pete…",negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"Protesters are back pushing for the right to make their co-workers, and co-workers' families, and their customers/clients s…",negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
"CDC numbers reported that among children 5-17 who had COVID-19, there was 1 death per 174,803 cases.",negative
Local contacts 197,positive
"Plus Scott Morrison stole Victoria’s Pfizer, smuggling it to NSW, extending Melbourne’s lockdown.",negative
HAPPY BILLKIN'S BIHDAY,positive
covid coronavirus corona love stayhome bhfyp quarantine instagood lockdown staysafe instagram like art india follow health photography pandemic socialdistancing life virus d dirumahaja Stayathome,positive
Don't alow covid-19 or lockdown stop you from working.,negative
Vaccines don’t wor…,negative
"",""
"",positive
BREAKING California will soon require all school students age 12 to 17 years old to get the COVID-19 vaccine once the vaccine i…,negative
There's still time to apply for our upcoming webinar where we'll be discussing the impacts of COVID19 on  mediafreed…,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
↓,neutral
"On Billkin's 22nd birthday, we decided to send a small donation to the Covid-19 Vaccine Fund in…",positive
"The company said, “If the efficacy and safety of Pyramax are confirmed in this phase 3 clinical trial, it will be the first product in Korea to be developed as an oral COVID-19 treatment. This will be possible,” he predicted.",neutral
1/2 Looking up molnupiravir (Merck's new oral COVID-19 Drug) in the mainstream press ... none of them refer to it as a “muta…,positive
Merck announces promising COVID-19 treatment | WNT,negative
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
What COVID-19 means for the data breach landscape?,negative
You can still work from home and make good income for yourself and your family.,positive
"Why are more men getting vaccinated than women? Aishwarya Iyer from  counts reasons, presented by  Sanjeevani - A Shot Of Life, a  CSR initiative to spread COVID-19 vaccine awareness. VaccineLagayaKya",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"How do we protect young, unvaccinated children from the Delta variant? Dr. Vivek Murthy, U.S. Surgeon General, explains that CO…",positive
I think it's great that all these basketball players are speaking up honestly about this issue recently. 🙌🏾,negative
Pfizer &amp; Moderna…,positive
"Tyler Gilreath, a 20 year old UNCW student died due to COVID-19 complications, and his mother \"cajoled, encouraged, threa…",negative
"And Stocks, and the Salvos, and Barker St Cafe, and Ray St Children's Centre... Took 5 days to update the hospital- let's speed this up a bit....",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
