"\"So many of these deaths were preventible,\" says . \"It was inaction…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
World Bank approves $400 million credit for Nigeria to aid COVID-19 vaccine acquisition -,negative
Told my patients (covid +ve) countless times that you need to be referred due to obesity.,negative
Add your highlights,positive
It wil…,positive
BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
Endorse. Impotent outrages never work if you don’t have enough conviction in your stands to take tough calls. As an ind…,positive
"COVID-19 deaths eclipse 700,000 in US as delta variant rages",negative
Report 13-year-old dies in sleep after getting COVID-19 vaccine; CDC investigating | WFLA,negative
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
1. The COVID-19 survival rate for t…,negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
What a bloody mess. You know what would have prevented this? Not locking up refugees.,negative
"Shocking if true, just something else for MSM to brush under the carpet…",negative
"",""
The Office of Vice President Leni Robredo and the Municipal Government of Capas in Tarlac teamed up to vaccinate members…,negative
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
"YOUTUBE CEO SAYS CENSORING VIDEOS ABOUT COVID-19 AND THE VACCINES IS A \"TOP PRIORITY\" AND THEY HAVE DELETED 1,000,000 VI…",negative
"The latest news, stats, and analysis of COVID-19's impact in Africa. This week COVID-19 vaccines produced in Africa are exported to Europe. via",negative
"",""
This will go into effect following full…,positive
Merck Applies for Emergency Use of Antiviral Drug That Could Halve Number of Severe COVID-19 Cases,negative
What happens when the world's most popular COVID-19 dashboard can't get data?,negative
"US surpasses 700,000 COVID-19 deaths Johns Hopkins University",negative
You should be crying daily over all the people in your state who have died. Yet all you care about is your own ass. HORROR  deathsantis,negative
"US surpasses 700,000 COVID-19 deaths Johns Hopkins University",negative
What did Covid-19 caused you?,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
COVID-19 in Pakistan kills 46 people in last 24 hours,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Alaska Air to require COVID-19 vaccine for employees,negative
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
"COVID-19 update for Oct. 1 714 new cases, 11 deaths | Outbreak at Good Samaritan Delta View | Poll suggests more than half in B.C. have used vaccine card | Mask mandate extended to all students K-12",negative
Spot on  🙌🙌🙌🙌,positive
California will require our students to get vaccinated against COVID-19 to come to school. Just like existing vaccine requi…,negative
Take your kids out of school! homeschool,positive
"India logs 24,354 new COVID-19 cases, 234 fresh fatalities",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Global Deaths.,negative
"Come on guys, covid shouldn’t be t…",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world | Reuters,negative
In pandemic time of Covid-19 volunteers of DSS serving nation by arrange FreeCovidVaccination camp with the pious guidence o…,negative
1. COVID poses basically *zero* threat to kids,negative
"",positive
COVID19 coronavirus,neutral
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"COVID-19 vaccines \"don't change or interact with your DNA in any way,\"  says.",negative
Report 13-year-old dies in sleep after getting COVID-19 vaccine; CDC investigating | WFLA,negative
"\"This is death by anti-science and a lot of this has been coming out of the nighttime Fox News,\" Dr. Peter Hotez says about the…",negative
The world opened bells lol,positive
Guess how many died from flu and pneumonia??,negative
This is government overreach on an unpre…,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Golden State Warriors' Draymond Green said it is not his place to convince team mate Andrew Wiggins to take a COVID-19 s…,positive
"'Secondary schools in Merthyr Tydfil, Bridgend, and Rhondda Cynon Taf reintroduce face coverings as a precautionary measure.…",negative
Practical Steps for Reducing the Stress of COVID-19 – Authentic Appreciation at Work,positive
Pharmaceutical company Merck says research found its experimental COVID-19 pill reduced hospitalizations and deaths by half…,negative
*Labcorp Receives Emergency Use Authorization for at Home Collection Kit for Combined COVID-19 and Flu Detection,negative
Super simple poll.,positive
"4,791,939",neutral
BREAKING – Pfizer stand accused of experiment…,negative
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
"\"I'm not sure how many people are going to be jumping on planes to Bali,' the health minister told reporters.",negative
"2. FDA CV19 approval is bullshit, pure politics &amp; bribery, and everyone…",negative
Bruhh😰,neutral
"Starting today, the Colorado Ballet, Colorado Opera, the Colorado Symphony and the Denver Center for the Performing Arts…",positive
"COVID-19 vaccines offer better protection than natural immunity gained from prior infection, according to the  and fa…",negative
"Be careful that you don't throw out your back once again moving those goalposts, anti-vaxxers.",positive
VaccineEquity,neutral
"Blue State Governors &amp; Mayors \"legally give Instructions\" to count deaths from “presumed” COVID-19 cases, not just confirmed cases. COVID-19 death certificate change stirs controversy",negative
$LH,neutral
"Thanks to a Whistleblower that came forth to Attorney Thomas Renz, hard data from the largest database available in the U.S.…",positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
President Cyril Ramaphosa talks about why men are slower to get COVID-19 vaccines 🤣🏃‍♀️. CyrilRamaphosa Khanyi Zuma Orani…,positive
Protesters have returned to Melbourne’s streets after Premier Daniel Andrews said all authorised workers must have received at…,negative
"Thanks to a Whistleblower that came forth to Attorney Thomas Renz, hard data from the largest database available in the U.S.…",positive
"US surpasses 700,000 COVID-19 deaths Johns Hopkins University",negative
"US surpasses 700,000 COVID-19 deaths Johns Hopkins University",negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
65% say…,positive
"India logs 24,354 new COVID-19 cases, 234 fresh fatalities",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
What did Covid-19 caused you?,negative
WORLD.,neutral
"",""
"COVID-19 deaths eclipse 700,000 in US as delta variant rages (East Bay Times)",negative
"",""
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
"",""
Super simple poll.,positive
"US. 700,320 deaths.",negative
"She then referenced the huge Covid-19 case numbers at the popular holiday destination, where up to 142,000* locals have lost their lives.\"",negative
"Or, you know, you could just GET THE FUCKING VACCINE",positive
How to register for the Covid-19 vaccine,negative
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
"Why are more men getting vaccinated than women? Aishwarya Iyer from  counts reasons, presented by  Sanjeevani - A Shot Of Life, a  CSR initiative to spread COVID-19 vaccine awareness. VaccineLagayaKya",positive
65% say…,positive
What did Covid-19 caused you?,negative
Ivermectin is approved for the treatment of parasitic worm infections. It is NOT for treating COVID19. Using this produ…,negative
To make it worse this was peer-reviewed.,negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Japan to begin experimenting with proof of vaccination at restaurants &amp; other places this month.,negative
COVID-19 Dashboard by the Center for Systems Science and Engineering (CSSE) at Johns Hopkins University.,positive
It's a milestone that by all accounts didn't have to happen this soon.The U.S. death toll fr...,negative
"",positive
Covid-19 vaccination is the greatest need of today to get protected from corona virus.  volunteers are help…,negative
Bad news for the Left,negative
