I verify today again that the COVID-19 has the genome sequencing combination of 'CGG-CGG'.No naturally occurring coronavi…,positive
The European Union's drug regulator on Friday identified a possible link between rare cases of blood clotting in deep ve…,negative
lol fuck you.,positive
💊  An antiviral pill cut the chances of Covid-19 patients being hospitalised by 50% in late-stage trials,negative
Investigation Deaths among Teenagers have increased by 47% in the UK since they started getting the Covid-19 Vaccine…,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
Time to move,negative
"",""
"",""
California Becomes First State to Mandate COVID-19 Vaccinations for Schoolchildren,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Latest guidance on booster vaccines in people with HIV,negative
"\"Rural America\" = Trump red states.",neutral
Physicians Fight COVID-19 Tyranny with Declaration  via,negative
Right wing terrorists pretending to be teachers advance the spread of COVID-19 💀😷 auspol,negative
SUNY Downstate Medical Center has had to cancel surgeries/other services after one in 18 employees refused New York's COVID…,negative
is a dictator and a liar! He’s doesn’t want to “save us” from anything! His school vaccine mandate isnt based in reality or science and is over reaching his authority by not going through our state legislature.  He’s dangerous! Bought and paid.,negative
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
Lee County deputy home after 2-month-long -19 hospital stay - NBC2 News,negative
AcceptNUG_RejectMilitary,neutral
Venue Hotel La Falaise B…,positive
Thank you frontliners! 💕,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We are currently holding a fund raising drive for our lola, Emelita De Guzman, 79 years old, who is currently suffering from…",positive
THE FANS ARE BACK,negative
Both are fully vaccinated local residents who returned to the territory on the September 27 Hawaiian Airlines flight from Honolulu.,negative
"If someone has a valid medical reason for not getting a COVID-19 vaccinate, fair enough.",negative
Oct1Coup,neutral
California to Mandate Covid-19 Vaccines for All Students as Soon as Next Fall - The New York Times  via,negative
Covid-19 Live Updates India Imposes Reciprocal Measures On UK Nationals,positive
"However, the vast majority of…",positive
Knox County teacher says exposure to COVID-19 at school led to the death of his mother  via …,negative
"Merck says -19 pill cuts risk of death, hospitalization -",negative
Lee County deputy home after 2-month-long COVID-19 hospital stay NBC2,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
Of course....,positive
Reassuring visual from ONS,positive
WhatsHappeningInMyanmar,neutral
FUTURE FACE AFRICA CASTING TOUR,positive
The Football Association of Zambia () has confirmed the return of fans to the Stadium followin…,positive
The Dallas Mavericks are requiring fans who attend games at the American Airlines Center this season to be vaccinated against COV…,negative
Nearly 400 Palestinians died​​ from COVID-19 in the West Bank (excluding East Jerusalem) and Gaza during September as the occ…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
