BAYER KNOWINGLY INFECTED PEOPLE WITH HIV,negative
…,positive
"Tyler Gilreath, a 20 year old UNCW student died due to COVID-19 complications, and his mother \"cajoled, encouraged, threa…",negative
So Glad  has followed LAUSD's lead in prioritizing health and science to keep kids safe and learning. We need t…,positive
"Over 88.14 cr COVID-19 vaccine doses provided to States/UTs so far, says Health Ministry",negative
North Korea increased fines for violators of COVID-19 emergency rules to levels many times citizens’ salaries in an effo…,negative
Ableg News 🧵,positive
↓,neutral
"NaosheraBde org medical checkup drive &amp; area sanitization campaign for students of Bal Ashram, Naoshera. Extend…",positive
"I’m in the 65%, and find the other two sets quite repulsive.",negative
COVID-19 has been infected by Brett Kavanaugh,negative
"(1/3) There’s much about the way China managed COVID-19 that I don’t agree with, but they got this right they’re not learni…",negative
"Last year The President Kenyatta directed the Ministry of Sports, Culture and Heritage to redouble their efforts in re-co…",positive
"In this webinar, we will share research findings on children's COVID19 experiences and offer PArentingTips to help supp…",positive
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
This one is for all our nurses on the frontlines battling the COVID-19 second wave under such difficult circumstances..…,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Is this a  skit?,positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
NBA star Draymond Green speaks out against COVID-19 vaccine mandates.,negative
"",""
50 new isolation beds to open for homeless people in Victoria as COVID-19 spreads,negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
President Biden meets with governors to discuss Covid-19 vaccination programs — 5/11/2021,negative
It only makes sense to,negative
Infographic COVID-19 Outbreak &amp; Cover-up,positive
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"An Australian practitioner discussing the AHPRA gag order. It is a simple request, speak out against the official govern…",positive
"The Broadway hit \"Aladdin\" is trying to keep COVID-19 contained.",negative
Murder Capitalism ht…,negative
NEW California Governor Newsom says children will be required to get vaccinated against COVID-19 to come to school; mandate t…,negative
Your top stories for this evening,positive
👈🏼💦,neutral
New York's Covid-19 vaccine mandate for health care workers leads to suspension of hundreds of holdouts,negative
✔️ Negotiations continue on Capitol Hill,negative
15. Jason Kenney has nearly hit rock bottom in public support for his handling of the COVID-19 crisis i…,negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"“They say we live in the land of the free. Well, you’…",positive
"You're an idiot, try going to their website before you open your hole.",positive
Disney Theatrical Productions said it will cancel all shows unti…,negative
Auckland now should have another 2 weeks in lockdown the guy that run the rally should be jailed   the police commissioner caused auckland to increase in COVID-19 cases should step down because he cant do his job correctly will happen maybe not law onto them selfs,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
‘Katie’s Voice’ fully supports  &amp; the ParentStrike2021 Covid-19 cases are surging in UK schools Suppo…,negative
"Last year The President Kenyatta directed the Ministry of Sports, Culture and Heritage to redouble their efforts in re-co…",positive
It's like M7 trying to explain his useless covid-19 graphs  😂😂😂,negative
The Separation of Church &amp; State is a Pillar in the US Constitution. It left 21 months ago.,positive
✔️ California to require students to be vaccinated,negative
Super simple poll.,positive
"",""
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
The vaccine divide persists *51 countries* did not reach the end-Sept COVID-19 vaccination target of 10% effective cover…,negative
"Keep in mind this is based on claims by the manufacturer, but, IF these results prove out, this will be a wonderful devel…",positive
Clovis parents are crying and throwing up rn.,negative
Rural Americans now dying of COVID-19 at twice the rate of those in urban environments research,negative
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Unfortunately as expected, we move towards winter, kids have been back to school, cases rising fast.",negative
"\"Yes, you can donate blood after getting a COVID-19 vaccine, as long as you are symptom-free and feeling well at the time of the donation.\"",positive
✔️…,neutral
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
Kathmandu Valley Logs 359 COVID-19 Cases,negative
Protesters have returned to Melbourne’s streets after Premier Daniel Andrews said all authorised workers must have received at…,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
The COVID-19 vaccine greatly reduces the likelihood of contracting and spreading the disease 💉,negative
