Merck Pharmaceutical Presents COVID-19 Pill With Data Showing 50 Percent Reduction in Hospitalization,negative
"",""
The news is pretty grim 🧵,negative
(( COVID-19 antibody test first )),negative
COVID19Vic SARSCoV2 VaccineMandates VaccinePassports VaccinationDrive RESIST,positive
(( COVID-19 antibody test first )),negative
eth binance ethereum,positive
vaccinated against COVID-19…,negative
Smoking Gun Video Fauci Project Manager Confesses to Creating Covid-19,positive
Super simple poll.,positive
This is the Crime of the Century. Why are politicians failing to act and allowing thes…,negative
Growth in 7D US Confirmed Covid Deaths by County For PA   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
It's a Remdesivir analog in pill form.,positive
chennaicorporation,neutral
"",""
Is your Government / Health Officials / News outlets,negative
VaxPoll,neutral
In order to find out if You needs Any of,positive
Pfizer &amp; Moderna…,positive
California to require COVID-19 vaccines for schoolchildren,negative
"New Hampshire COVID-19 updates Numbers for vaccinations, cases, variants",negative
Will you support proposals that would expand opportunities for early release from prison to older people who pose no threat to public safety? The bipartisan COVID-19 Safer Detention Act needs your support,negative
Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
"We are currently holding a fund raising drive for our lola, Emelita De Guzman, 79 years old, who is currently suffering from…",positive
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
California is adding a Covid-19 vaccination to the immunizations required for in-person school attendance,negative
Just published today. An analysis of the Vaers data by Peter McCullough looking at myocarditis.,positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
I continue to grieve for those we have lost in the US and all over the world.,negative
"",""
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"An entire article about nurses who refuse to get vaccinated because of “personal choice,” but none of them are asked w…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
The MSM doesn’t seem to be covering the reduction in Covid-19 in Florida.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
ACT records 52 new COVID-19 cases,negative
My 42yr old twin brother died in ITU of COVID-19 last week. He died exactly 4 weeks after testing positive. He was the fittes…,negative
is a researcher and long covid survivor &amp; she is doing this survey to assess the quality…,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Solar flares from the corona of the sun hitting the planet which will upgrade yo body and unlock dormant god genetics . Gov…,positive
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
In the US there have been 532 paediatric influenza deaths in the last 3 seasons (48 months; 11 deaths/month) and 561 paediat…,negative
What a Surprise...,positive
In order to find out if You needs Any of,positive
"",""
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
75% of COVID-19 vaccine doses worldwide have been claimed by 10 countries — here’s how an international agreement establis…,positive
"Most of our older generations are infected by covid-19 in singapore, I encourage you all to try and educate your grandparents to stay at home for this time being..protect your loved ones guys❤️",negative
"The epic COVID-19 memorial on the National Mall, in one stunning photo",positive
Pur,neutral
Merck to promote new COVID drug as 'veterinary suppository' to encourage use by unvaxxed.,negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
Come on people - quit risking your kids’ health.,negative
"",""
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"Jason Kidd said Frank Ntilikina and Reggie Bullock missed Mavs’ practice today for illnesses, but it’s not COVID-19 relat…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
EFF Statement On Adjusted Level-1 Lockdown Regulations And,negative
65% say…,positive
BREAKING California becomes the first state in the nation to MANDATE the COVID-19 vaccine for ALL public elementary and…,negative
The government has lost control,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
Can we please do this for all states? Is it too much to ask that we try to really contain this virus as much as possible?,negative
In pandemic time of Covid-19 volunteers of DSS serving nation by arrange FreeCovidVaccination camp with the pious gui…,positive
Monoclonal antibody treatments such as Regeneron are an effective early treatment for COVID-19 and have shown to reduce…,neutral
"OHRC policy statement on COVID-19 vaccine mandates and proof of vaccine certificates | Ontario Human Rights Commission     All I can say is, \"Wow\".  Is this where we're at?",negative
Nisqually Tribe evacuates COVID-19 quarantine site near Roy after social media threats |,negative
Data from France shows that paediatric COVID-19 has higher in-hospital mortality and higher proportion requiring intensive c…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
allowing any Conversation regarding People taking,neutral
VaccinePassport,neutral
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",""
The vaccine divide persists *51 countries* did not reach the end-Sept COVID-19 vaccination target of 10% effective cover…,negative
"The US has surpassed 700,000 Covid-19 deaths.",negative
The Covid-19 Vaxes,positive
Said No One who lives in Jacksonville,negative
The Covid-19 Vaxes,positive
"",positive
&lt;Ethereum Price&gt;,negative
Get vaccinated if your want “freedom” from Covid. Your kids will look back and ask you in 10 yrs what the heck you were thinking by not letting them get vaccinated.,positive
･｡,positive
VIDEO,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Pls pause. 109 Albertans have died since last Friday. If it were a plane crash we'd have vigils, mourning in the streets…",negative
Why did his height matter?,negative
"\"The land of the free\" my ass😂😂😂",positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Government COVID-19 Response,negative
Sen. Feinstein introduced a bill that would require travelers to be fully vaccinated against COVID-19 or test negative…,negative
55 out of the 58 COVID-19 related deaths in Singapore across August and September involved people aged 60 and above,negative
It deliberately causes mutations at the ribosome level. Any protein can be mutated.,positive
(( COVID-19 antibody test first )),negative
"Eclipsing 700,000 deaths from COVID-19 just as the surge from the delta variant is starting to slow down and give overwhelmed hospitals some relief.",negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
JUST IN Merck says its Covid-19 pill cuts hospitalization and deaths by half. The pharmaceutical company plans to seek FDA emerge…,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Visiting info on Sungnyemun Gate,positive
ETH/USDT(Binance) 3275.65,neutral
*･｡,positive
h…,neutral
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
The Vaccinated account for 77% of Covid-19 deaths this summer. This is a FACT. It's time the Mainstream Media stopped LYING to the Public,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"The Broadway hit \"Aladdin\" is trying to keep COVID-19 contained.",negative
↓,neutral
