A 'Mega Health Camp' for post Covid-19 cardiorespiratory check up of BCCL employees and residents of Dhanbad is going to…,negative
"Being vaccinated against COVID-19 won’t automatically cause you to be 100% safe against the virus, but it will keep you…",positive
COVID-19 has been infected by Brett Kavanaugh,negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
I don’t know about this explanation. Why were 2 syringes there on the table? Plus the nurse explicitly showed the syringe…,negative
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are help…",positive
The new COVID-19 pill 💊 that’s more than likely ivermectin in a new look and package.,negative
Do not relax your vigilance against covid. Get vaxxed. Wear a mask. Stay socially distanced.,positive
"It added that matters of mutual interest, the regional security situation including recent developments in the Afghan peace p…",negative
COVID SCIENCE-Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many.,negative
↓,neutral
"",""
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world GandhiJayanti 2ndoctober TwitterBan,negative
I didn't know Covid-19 was live_._,negative
I don’t know about this explanation. Why were 2 syringes there on the table? Plus the nurse explicitly showed the syringe…,negative
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to u…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"\"Merck’s moves to sow fear, uncertainty, and doubt with its own highly touted and celebrated product ivermectin (Mectizan program) as an off-label treatment for COVID-19 was part of a strategic, methodical, and ruthlessly executed plan to capture ...\" Evidence?",negative
WMCActionNews5 California to require all schoolchildren to get COVID-19 vaccine,negative
I don’t know about this explanation. Why were 2 syringes there on the table? Plus the nurse explicitly showed the syringe…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
LOVE ON TOUR. SHOP MERCH EARLY.,positive
Traditional vaccine antibodies last for years. maybe nascent &amp; novel mRNA is a bust until technology improves eh.,positive
👈🏼💦,neutral
"Don’t blame the school, blame the government. Schools have been very clearly instructed NOT to notify infe…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Both are tr…,positive
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
↓,neutral
"",""
"I wasn't able to participate in this, but I fully support parents who are protesting the lack of basic mitigations in scho…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Total tests vs cases vs deaths to Covid-19 since the beginning. bcpoli covid19 testing,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
3.4 billion single-use fa…,neutral
"Over 850,000 people have already had their vital COVID-19 booster jabs.",negative
Saturday 2nd October,positive
"Saturday, 10/2, at Madison Square Garden.",positive
