Some Filipinos who were waiting for the COVID-19 daily tally could not help but express their frustration over the delay.,negative
LetsKeepLancashireSafe,neutral
"📍 , Edinburgh",positive
Two doses of the Pfizer and AstraZeneca Co…,negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
Should the Covid-19 advisory that comes up before calling anybody be stopped? I think it wastes a lot of time.,positive
- Historian  looks back at the economic impact of covid-19,positive
What it’s like to travel in Switzerland (a half-dozen COVID-19 tests later) - The Globe and Mail,positive
Take action for South African TransportMonth!,positive
▪️CM  reviewed the progress of the scheme for Cor…,positive
I don’t know about this explanation. Why were 2 syringes there on the table? Plus the nurse explicitly showed the syringe…,negative
"Ramaphosa addressed the nation on Thursday evening, acknowledging that election campaign activities posed the greatest risk to…",positive
ACT reports record 52 COVID-19 cases for second day in a row,negative
"In the year 2020, it’s about time for the federal legalization of marijuana. Practically everyone you know and their grandmother either smokes cannabis, applies topical CBD products, or eats the occasional gummy bear. And with COVID-19 on the loose",negative
"You need to be vaccinated by Oct. 15. Meanwhile, everyone back to class on Sept. 28!",positive
"",positive
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
Antibody tests for COVID-19 remain popular in Russia - KRQE News 13,negative
"Enjoy being back together again, spending time doing what you love. The great outdoors is a great defence against the spread of Covid-19 as virus particles get blown away. 🌳",positive
"Please, get vaccinated - and help family and friends…",negative
Actionable Content Marketing Tips COVID-19 Pandemic Edition via,positive
"James Campbell, MD, a Professor of Pediatrics at the UM School of Medicine, spoke to TEGNA for an article clarifying the rights of minors or their parents to consent to taking part in clinical trials of COVID-19 vaccines.",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Research by an independent statistician, who goes by the pseudonym of John Dee, appears to confirm what many have suspected s…",positive
California Will Require COVID-19 Vaccination for All Students Once FDA Gives Shots Full Approval,negative
Transport Notice,negative
Find out if you’re eligible now at,positive
"Encouraging news in our quest to find antiviral treatments for COVID19. Molnupiravir, an oral drug that shows promise in…",neutral
Every premiere in Canada was faced with the same crisis. Only one failed so badly he ran out of room in the morgues and…,negative
"Ain’t that something, idiots are grounded!!!",negative
California is 1st to mandate COVID-19 vaccinations for schoolchildren,negative
"Even taking testing difficulties into account, the whole world is slowly reducing COVID-19 cases.",negative
Pennsylvania 19…,positive
The NHS COVID-19 app protects lives. It’s the fastest way of knowing if you have been exposed to the virus 📲,positive
Encourage your teenager to book their jab via their GP or find their nearest walk-in centre.,positive
From Oct 4 you will need to bring a collect code which you can get at,positive
From Oct 4 you will need to bring a collect code which you can get at,positive
↓,neutral
"\"'Cannot believe we…",negative
"We should value wholeheartedly because of the COVID-19 pandemic, COVID-affected essential businesses.",positive
"South Australian COVID-19 update 2/10/21. For more information, go to  or contact the South Australia…",positive
One of the myths about the COVID-19 vaccine is that getting vaccinated will cause you to test positive for the virus.,positive
BeatCOVID19 KeepSafeBSA TuloyAngSerbisyoBSA,positive
🚨 Important entry requirements  show 🚨,neutral
WeekendVibes,neutral
Covid-19 Virus Tests Positive For Brett Kavanaugh,negative
Tonight MACK FLEETWOOD,positive
Tickets,positive
The best way to protect yourself and others from COVID-19 is to GetVaccinated  but also stay at home if you show symptoms.,positive
"Live in or near Chesterfield and haven’t had time to book your Covid-19 vaccination yet? A drop-in clinic is being held at Walton Hospital today and tomorrow. No need to book, just turn up. Find out more…",neutral
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
📺,neutral
"Sometimes,",positive
👈🏼💦,neutral
The NHS COVID-19 app protects lives. It’s the fastest way of knowing if you have been exposed to the virus 📲,positive
Don't let Covid-19 stop your Autumn plans. GrabAJab at your nearest clinic,positive
"",""
Testing regularly protects us all. Let's keep life moving. Order your rapid Covid-19 test now at  or call 119,positive
📢 Haven't yet made plans for your day?,positive
Funded by,positive
total call duration &lt; advisory duration,positive
How Merck's antiviral pill could change the game for COVID-19  via,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"🚲 Tag us in a picture of your walk, cycle or ride to work",positive
AdminLogic,positive
Will all those who shared this (now retracted) misleading preprint study about heart problems after COVID vaccination also…,negative
COVID-19 long-hauler still feeling symptoms one year later – 13 ON YOUR SIDE,negative
COVID-19 Vaccination Centre Set Up For International Seafarers In Port of Singapore &gt; Check out this article👉🏻,positive
"For more info on staying safe, visit ➡️",positive
"...from  US Covid-19 deaths surpass 700,000",negative
"Cases of Covid-19 in Nepal appear to be declining, however a limited testing capacity means that the true extent of cases there remains largely unknown.",negative
These are the Routes and Pickup points for Sunday 3rd October 2021,positive
Australia however wants t…,negative
We recruited 11 participants that were diagnosed with COVID-19 and studied each for 3 days in a controlled chamber wit…,positive
On our “Money Talks” podcast with,positive
Download now,positive
Visit our website to find out more,positive
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
Anyone over 16 will be able to collect a maximum of two LFD test kit boxes. StayWellEssex,positive
There is soon to be a new way to collect rapid Covid-19 tests from CommunityPharmacies.,positive
Anyone over 16 will be able to collect a maximum of two LFD test kit boxes.,positive
The NHS COVID-19 app protects lives. It’s the fastest way of knowing if you have been exposed to the virus 📲,positive
This is absolutely false. None of the approved vaccines in use can cause COVID-19 infection.,negative
Please be prepared to show either,positive
Europe’s premier FLEETWOOD MAC tribute!,positive
"",positive
Is it safe for me to get a COVID-19 vaccine will not make you magnetic,negative
"Worldwide deaths related to COVID-19 surpassed 5 million on Friday, according to a tally, as the Delta variant causes a surge in fatalities, mainly among the unvaccinated.",negative
"",""
🏀GAME DAY,positive
"Please note, due to current Covid-19 restrictions limiting venue capacity, access for spectators is by invitation only for now.",negative
Super simple poll.,positive
💡 Reflect on wha…,positive
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Thanks to a Whistleblower that came forth to Attorney Thomas Renz, hard data from the largest database available in the U.S.…",positive
FFS. California will only allow kids to go to school if they get the vaccine.,negative
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
- What the Evergrande crisis reveals about China’s property market,negative
Download now…,positive
The COVID-19 Scenario Modeling Hub says it appears the virus is starting to wane – and the group doesn’t expect anothe…,negative
Sweatshirts✅,positive
Covid19Vaccine GetVaccinated,positive
The NHS COVID-19 app protects lives. It’s the fastest way of knowing if you have been exposed to the virus 📲,positive
