(Oct.) 900-1800 / (Nov.-Jan) 900-1730.,positive
Ages 65+ Fatality Rates,negative
Is Covid-19 more lethal in a funeral??,negative
"",positive
We're in the process of updating our COVID-19 resource page ( to reflect the expiration of the…,positive
"In policy shift, Alaska Air requires COVID-19 vaccine for employees",negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
Tonight I signed the continuing resolution to fund our government through December. It funds critical needs like our COVID-19 re…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"\"41 percent of Democrats believe there's a 50 percent chance of being hospitalized for CCP virus, survey finds\"",negative
A major…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We are currently holding a fund raising drive for our lola, Emelita De Guzman, 79 years old, who is currently suffering from…",positive
Local doctors cautiously optimistic about potential pill to treat covid-19,negative
"India logs 24,354 new COVID-19 cases, 234 fresh fatalities",negative
"India logs 24,354 new COVID-19 cases, 234 fresh fatalities",negative
"“Close to 100,000 people across the United States have died of Covid-19 since mid-June, months after vaccines were available to American adults.” Total death toll over 700,000.",negative
JetBlue told workers that the federal mandate for certain businesses means they must get fully vaccinated against Covid-19 ht…,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"Just eight of the 33 Vermonters who died of  Covid-19 in September were Unvaccinated, the Vermont Department of Heath sai…",negative
You want to see crazy. Force this on our kids.,positive
For 3000 deaths in 9/11 they attacked Iraq.,negative
Christian American man converts to Islam during COVID-19 Lockdown (Video - Just 3 Minutes).,negative
COVID19 coronavirus,neutral
The news is pretty grim 🧵,negative
* Closed i…,negative
Don't believe this,negative
"U.S. COVID-19 death toll tops 700,000",negative
"Cardiovascular disease (CVD) is still the leading cause of mortality worldwide. With the occurring COVID-19 pandemic, se…",positive
Sakarya University Training and Research Hospital Researchers Provide Details of New Studies and Findings in the Area of COVID-19 (Investigation of Health Insurance Costs of The Patients With Mild Covid-19 Symptoms in Emergency Room)  - - Insurance News N,negative
Stay strong Nate! Love and support to the Toledo family.,positive
First Friday’s in Oakland returns for the first time in over a year since ending due to the COVID-19 pandemic.,negative
"Whats up guys, how you guys doing in this covid-19",positive
75 countries call for solidarity and equitable distribution of COVID-19 vaccines,negative
"COVID-19 continues to adversely affect social cohesion, political stability and economic progress, and prosperity.",neutral
Covid-19 vs Total,positive
Why max 100 people in a Funeral but max 75…,negative
This new Merck pill likely to keep some people with Covid-19 from hospitalization and prevent some people with Covid-19 from dying. Not perfect but a step forward!,negative
Around 200 refugee detainees at Melbourne detention centre are being tested for COVID-19 as a precautionary measure after a st…,negative
California is adding a Covid-19 vaccination to the immunizations required for in-person school attendance,negative
Hospital wait lists were stuffed before Covid,negative
"For the world’s leading Covid-19 vaccine makers' stocks, news that Merck’s experimental pill cuts the risk of hospitalization…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",""
"Yesterday evening I received my Covid-19 vaccine. Then I went to a frozen lake to dance Bhangra on it for joy, hope and…",positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
1) Would love to hear from independent reviewers,negative
FBCNews  FijiNews Fiji COVID19 FJunited,positive
Ages 0-17,positive
The lunat…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Islam is the most widespread re…,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"Molnupiravir seen as 'a huge advance', raises hope of preventing COVID-19 deaths",negative
Great news! “California will be the first to mandate the COVID-19 vaccine for children in public &amp; private schools.,negative
2) Pregnancy is listed as a contraindication,negative
"",""
"On average, more than 270 Texas COVID-19 deaths were reported every day in the last month",negative
I’m out of fucks to give. This dumb ass got what he deserved. Just like all the other dumbasses,negative
"Hospitals in Fairbanks and Kodiak are now operating under crisis standards of care, as the state reported more than 1,000 ne…",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Devin Booker Returns to Suns Practice After Being Diagnosed with COVID-19 - Bleacher Report,negative
Johnson made such a quick recovery.. either that or he was lying about having Covid.. weren’t doctors saying Antiviral medications didn’t work.. I have a ducking longggg memory and I’m his stinks of helping those who have and those who have not. FuckTheTories,negative
Me after COVID-19 shots,negative
"Merck pill seen as 'huge advance,' raises hope of preventing COVID-19 deaths",negative
Gov. Ige extends Hawaii's emergency COVID-19 proclamation in response to Delta variant  via,positive
COVID-19 vaccination camps have been set up by DeraSachaSauda from place to place in order to protect people from the…,negative
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
"700,000 Americans have died of COVID-19 … 💔",negative
More,positive
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
Deaths by Causes,negative
This will go into effect following full…,positive
Bwahaha!,positive
3) This pill will be mos…,negative
"“Nate Toledo of Roseville first fell ill with coronavirus on September 9, along with his two and four-year-old sons and wife T…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"India Logs 24,354 New Covid-19 Infections, Active Cases Lowest in 197 Days",negative
So much for the passports,negative
Bad news for the Left,negative
