"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
Frustrated tyrants after realising that they can't win over Covid-19 even after 100% vaccination got maniacs too.,negative
↓,neutral
"On Billkin's 22nd birthday, we decided to send a small donation to the Covid-19 Vaccine Fund in…",positive
"California to require all schoolchildren to get COVID-19 shots, Gov. Newsom says",negative
HAPPY BILLKIN'S BIHDAY,positive
within 14 days of COVID-19 vaccination,negative
One of the choices is Sotr…,positive
In the US there have been 532 paediatric influenza deaths in the last 3 seasons (48 months; 11 deaths/month) and 561 paediat…,negative
People jumped from windows to escape a fire at a hospital in Romania — the third deadly blaze at a healthcare facility in less…,negative
"The fight against Covid-19 is on, let's get vaccinated to get the situation back to normal.",negative
Time for monoclonal antibody treatment,negative
←資料,neutral
Russia's Covid-19 Deaths Rise To New One-Day Record High,negative
The latest COVID-19 Vaccine Adverse Drug Reactions from the MHRA.  Data cut off is 22/09/21.,negative
(Oct.) 900-1800 / (Nov.-Jan) 900-1730.,positive
"Vaccination to win over Covid-19 is just an illusion created by black biologist, greedy scientists and politicians.",positive
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
👈🏼💦,neutral
People walk from West-Bengal to Assam to get Covid-19 vaccine,negative
BREAKING – Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
"On Billkin's 22nd birthday, we decided to send a small donation to the Covid-19 Vaccine Fund in…",positive
BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
among Medica…,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 count…",negative
I’m the farthest thing from Anti-Vax and I shake my head pretty much time every time I hear someone is not vaxxed but can we stop accusing them of not caring about Covid ? As long as they’re still wearing masks and following protocols they obviously still care about Covid…,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
WVNews247 COVID-19 PILL Merck Pharmaceutical says it has a pill that will significantly reduce symptoms and serious medical issues in most COVID-19 patients.,negative
A covid-19 free environment is the goal!,positive
"The study was featured in numerous blogs and social media posts as proof that the COVID19Vaccine  is unsafe for use.\" – Reuters",positive
used his address to urge the G77 &amp; China to support the AU proposal for a temporary waiver of certain pr…,negative
"Why do young, healthy people need a COVID-19 vaccine? Learn why getting vaccinated is safer than getting COVID.",negative
Why not?,negative
Dan &amp; rest of Australia can learn from,positive
* Closed i…,negative
"Tyler Gilreath, a 20 year old UNCW student died due to COVID-19 complications, and his mother \"cajoled, encouraged, threa…",negative
He lamented that some two million Kenyans were rendered jobless due to the effects of the Covid-19 pandemic.  MudavadiN…,negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
Two top Pathologists reveal astonishing results of investigation into ten deaths linked to the Covid-19 Vaccines – “We’ve never seen anything like it…”,negative
[via …,neutral
The Great Barrington Declaration is a dangerous belief system that encourages natural immunity in children. bcpoli,neutral
↓,neutral
Assam coronavirus COVID19 Pandemic vaccination westbengal breakingnews currentnews Dailynews newsmove,negative
"Kidney damage is painless and silent, and it’s the latest ailment to be identified afflicting a large swath of Covid-19 survi…",negative
Nigerian president calls for accelerated equitable distribution of COVID-19 vaccines  via  Africa,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
I keep learning new things about Science,positive
"",""
"Get yourself fact-cinated! As the COVID-19 vax rolls out in schools, we've produced a handy guide for young people and th…",positive
Merck says their COVID-19 pill has halved deaths and hospitalisations for people recently infected.,negative
Allegations that Pfizer are…,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
Dan &amp; rest of Australia can learn from,positive
"",positive
"Following the lifting of Covid-19 restrictions by the Ministry of Health, arising from reduced Covid-19 incidences, …",negative
"Shocking if true, just something else for MSM to brush under the carpet…",negative
COVID19UG KijjaKuggwa,positive
One of the choices is Sotr…,positive
BREAKING – Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine. COVID19,negative
Reactions &amp; side effects c…,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deliver when a need arises. PMModiToOpen",positive
Hong Kong overtakes US in Covid-19 vaccinations after slow start,negative
"Covid-19 antiviral pill could be a game changer, but vaccines are still America's way out of the pandemic, experts say",negative
God bless this woman’s family.,positive
👈🏼💦,neutral
Dan &amp; rest of Australia can learn from,positive
This is government overreach on an unpre…,negative
"\"WHO validates Sinovac COVID-19 vaccine for emergency use and issues interim policy recommendations\"",positive
Liars,positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
"Like, politicians announce vaccine mandates for kids",negative
GetVaccinatedUG,neutral
Demon,neutral
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
I'm just for waiting the anti-vaxers blow up over the new experimental covid-19 pills merck released. It's suppose to cut hospitalization and death in half.,negative
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
CovidVaxExpose…,neutral
Evidence Assessment,positive
Time for monoclonal antibody treatment,negative
"",""
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
"\"for c…",negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"This is getting ridiculous. Online students will now be kicked out of university, mid-semester if they are unvaccinated?…",negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
"US COVID-19 death toll hits 700,000",negative
before the FDA approves the…,negative
BREAKING Auckland truck driver who travelled to Palmerston North positive for Covid-19,negative
"\"It could also help curb outbreaks in lower-income countries that do not have access to the more expensive infusion therapies.\"",negative
Time for monoclonal antibody treatment,negative
BREAKING – Pfizer stand accused of experiment…,negative
"ForWHOcommunity(Also federal) mainly(In open domain). My paper \"perimeter alert\" is up for questions. For others, please email. I have uploaded a initial version in my page for distribution.",positive
Fully Vaccinated Justice Kavanaugh Quarantines After Testing Positive For COVID-19,negative
"Americans are contacting COVID-19 and dying yet some are still trivializing taking the vaccine to prevent their ASS all in the name of human right. Americans are spoilt brats, the issue with the govt and the people is now like a father pleading with his child .....",negative
Dan &amp; rest of Australia can learn from,positive
Sinovac/CoronaVac COVID-19 vaccine,negative
"Jessica Berg Wilson, 37, of Seattle, Wash., passed away unexpectedly Sept. 7, 2021 fr…",negative
My Nyeri peoples  has availed covid-19 vaccines in all these centres. PataChanjoKe,negative
Possible jail time if you fake a Covid-19 A result,positive
"Covid-19 antiviral pill could be a game changer, but vaccines are still America's way out of the pandemic, experts say",negative
this chart is rather disturbing. why are we trailing significantly behind the rest of the countries in the region?,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
A whistleblower has provided government data,negative
Time for monoclonal antibody treatment,negative
"",""
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"The  has extended its COVID-19 vaccination requirements that also applies to performers, backstage crew, and t…",negative
Dan &amp; rest of Australia can learn from,positive
"",positive
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
"",""
Coroner added that he had developed hemorrhoids and a vicious rash just days before he died but was worm free....😃😆🤣🤣🤣…,negative
"COVID-19 deaths eclipse 700,000 in US as delta variant rages",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",""
How COVID-19 can damage all five senses  via,positive
We are inviting pregnant women to take part in a study evaluating Covid-19 vaccines in pregnancy. Interested or know so…,negative
Vaccination against Covid19 is safer than catching Covid-19 and will protect you and those you love.  …,positive
BREAKING Auckland truck driver who travelled to Palmerston North positive for Covid-19,negative
2021/04 WHO,negative
"documenting 48,465 deaths",negative
One of the choices is Sotr…,positive
"US surpasses 700,000 Covid-19 deaths - CNN",negative
Visiting info on Sungnyemun Gate,positive
"",""
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
Covid19,neutral
