↓,neutral
"",""
"USA surpasses 700,000 COVID-19 deaths!",negative
bitcoin bsc covidtoken crypto cryptocurrency covid19 token,positive
"COVID-19 Deaths Eclipse 700,000 in US as Delta Variant Rages",negative
An Auckland truck driver who travelled to Palmerston North has tested positive for Covid-19,negative
People jumped from windows to escape a fire at a hospital in Romania — the third deadly blaze at a healthcare facility in less…,negative
BREAKING – Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine – The Expose,negative
Merck shares jump 3.5% premarket after it reveals positive data in trial of COVID-19 antiviral,positive
👈🏼💦,neutral
"1) AN EXPLANATION FOR OBSERVED MYOCARDITIS, COVID-19 SEVERITY AND LONG COVID/REINFECTIONS",negative
Well it doesn’t seem to be ‘sweeping’ across India where there were 234 deaths ‘with’ covid &amp; numbers have been low for months! Odd ⁦⁩ etc don’t mention this,negative
During the COVID-19 pandemic I need some people who work part-time or full-time on the Internet.Rm100-800 every day,negative
"Just a study that looked at the records of 32,000 people…",positive
What's the connection there!? 🤣,positive
The new COVID-19 pill 💊 that’s more than likely ivermectin in a new look and package.,negative
"In Cyprus anyone who isn't vaccinated has to get tested, provided free in schools, every three days. The test result gives…",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Pastor Adeboye queries govs for making COVID-19 vaccine compulsory,positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"Pharmaceutical company, Merck says COVID-19 pill cuts risk of death by half",negative
"100,000 death in less then 3 month.",negative
Have questio…,positive
I don’t know about this explanation. Why were 2 syringes there on the table? Plus the nurse explicitly showed the syringe…,negative
"\"Rural America\" = Trump red states.",neutral
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"Senate Min Ldr  believes,VP  will file her COC before Oct 8She is the most qualified to lead…",positive
Vatican To Punish Employees Who Refuse To Comply With COVID-19 Certification | ZeroHedge,negative
"There's two statistics you need to remember, but the government wants you to forget",positive
Saturday 2nd October,positive
This is what a deep sense of loss looks like,negative
"USA has over 2,000 daily COVID-19 deaths per day!",negative
Please contact me on WhatsApp or Telegram 60-1139727690,neutral
"",""
Protesters have returned to Melbourne’s streets after Premier Daniel Andrews said all authorised workers must have received at…,negative
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
Merck’s Covid-19 pill cuts risk of death and hospitalization in half – clinical trial results,negative
"Global Covid-19 deaths hit 5 million as Delta variant sweeps the world Worldwide deaths related to Covid-19 surpassed 5 million on Friday, according to a Reuters tally, with unvaccinated people particularly exposed to the virulent Delta strain.",negative
Michael Chong loses childhood friend to Covid-19,negative
No Covid-19 case in 44% of Uttar Pradesh districts.,negative
"Merck shares jumped 3.5% in premarket trade Friday, after the company said the oral antiviral it developed as a treatment for COVID-19 with partner Ridgeback …",negative
"Laboratory studies show that Merck &amp; Co's experimental oral COVID-19 antiviral drug, molnupiravir, is likely to be effec…",negative
"COVID-19 IS A SILENT BOMB THAT ONCE IT GOES OFF THERE'S LITTLE TO NONE CHANCES OF SURVIVING IF YOU'RE NOT VACCINATED, WHY NOT INCREASE YOUR CHANCES BY BEING VACCINATED?",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
COVID-19 deaths eclipse 700000 in US as delta variant rages,negative
Coronavirus tally Global cases of COVID-19 top 223.7 million and Merck says antiviral is effective as treatment,negative
Clarendon Leisure Centre (Liverpool…,positive
What impact has COVID-19 had on training and education in Europe? - AuntMinnie Europe,negative
Breaking FoxNews Alert  Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
This post also explains how COVI…,positive
"Shocking if true, just something else for MSM to brush under the carpet…",negative
If you don't need，Please help spread and forward,positive
"",""
"So, what happens to Biden’s promises to get COVID under control?",negative
1. The COVID-19 survival rate for t…,negative
Biden meets with business leaders on COVID-19 vaccine mandates The U.S. Department of Health and Human Services' Office for Civil Rights (OCR) said on …  HR humanresources,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"What if we told people to get enough Vitamin D and Zinc, eat better, and maybe do some exercise every day?  Is there mo…",positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
Early Treatment right here 👇👇,positive
💔 362 dead from Covid19 in NSW since June 16th,negative
"This means more than 60,000 dying from COVID in USA per month!",negative
Forward to those who you think need this job,positive
USA is going in wrong direction,negative
"",positive
"Australia reports more than 2,000 new COVID-19 cases for third day",negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"Evidently, talk is cheap.",positive
CROSS BORDER COVID-19 VACCINATION.,negative
"",positive
"The global tally for the coronavirus-borne illness climbed above 233.7 million on Friday, while the death toll rose above 4.78 million, acco…",negative
Fully Vaccinated Justice Brett Kavanaugh Tests Positive For Covid-19  via,negative
Let's make this absolutely clear California students will be mandated to take a the COVID-19 vaccine to attend school in-…,negative
Please cancel october exam nios,negative
↓,neutral
BREAKING – Pfizer stand accused of experiment…,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
Minors with comorbidities will be the first ones to be vaccinated as the government opens the COVID-19 inoculation progra…,positive
"Dr Makary has, I believe, consistently overestimated the amount of infection acquired immunity and underplayed the need for vaccination.",positive
"US hits 700,000 COVID-19 deaths just as cases begin to fall",negative
1. Joe Biden is donating billions of dollars worth of advanced weapons to Taliban and doing all kind of other foolish things,positive
"",""
Curious...,positive
"",positive
Covid-19 pandami…,positive
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"\"A large study of people who have had COVID-19 suggests that their levels of neutralizing antibodies — which help to block reinfection — start to decline after around six to eight months2...\"",negative
"News; $MRK \"The Buzz\" Show Merck (NYSE MRK) Positive Data in Covid-19 Antiviral Drug Trial",positive
👈🏼💦,neutral
How to increase acceptance of COVID-19 vaccines?,negative
💔 418 dead…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
Open schools vector COVID-19 DEATHS!,negative
2. Kay Levy building prisons tackle Covid-19,positive
↓,neutral
"Kenya, Uganda, Tanzania and Ethiopia have agreed to roll-out cross border vaccinat…",positive
Another way to profiteer while suppressing cheap medications for 18 months now,negative
"",""
"This may well be the tip of the iceberg. BREAKING - 30,305 people died within 21 days of having a Covid-19 Vaccine in Engl…",negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"Kidney damage is painless and silent, and it’s the latest ailment to be identified afflicting a large swath of Covid-19 survi…",negative
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
The spread of COVID-19 has been devastating for the millions of people who have been infected by the virus and lost their lives and the tens of millions of people who have lost their work and livelihoods.,negative
"",positive
