"\"Rural America\" = Trump red states.",neutral
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
READ US President Joe Biden hailed Fil-Ams’ contribution as frontliners in the fight against Covid-19 pandemic in his…,negative
or are we doing this again?,positive
"",positive
Make sure vote  or this will be happening in VA too.,positive
BREAKING – Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine – The Expose,negative
"",positive
This will go into effect following full…,positive
"SA Health needs to stop the paranoid, unhinged fear mongering whenever there is a so called \"exposure site\". Whenever Nutty Nicola freaks out over these places, how many actually test positive? &amp; even if they did, so what? We need to live with the virus, can't hide forever",negative
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
"",""
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
Super simple poll.,positive
😡 But not in the US,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
There are 13 million rapid tests sitting in Ontario warehouses that could instead be used to prevent the spread of COVID-19…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"\"Rural America\" = Trump red states.",neutral
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
That's how you do a virtue signaling avatar!,positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"BREAKING Ontario is making COVID-19 vaccinations mandatory for all in-home LTC staff, support workers, students &amp; volunteers…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Should not be legal!!!,negative
"There's two statistics you need to remember, but the government wants you to forget",positive
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
LOVE ON TOUR. SHOP MERCH EARLY.,positive
Does nicotine kill larval-stage parasites in the lungs?,negative
"",""
"\"We definitely encourage them to go with the same rollout, since we had good success early on.\"",positive
"Your Tweet \"Fine with me. I would prefer not being the only one in classroom that’s vaccinated. I have about 6-8 students out with covid.\"",negative
"",positive
"",""
Bwahaha!,positive
Vaccine mandates cannot be justified.,negative
😷 PROVENT Trial AZD7442 as Long-Acting Pre-Exposure Prophylaxis Protects Against Symptomatic COVID-19 -  👉  💊 Medical GroupZirigoza,negative
COVID-19 death rate in rural America now double that of urban communities,negative
"\"Rural America\" = Trump red states.",neutral
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
Ableg News 🧵,positive
This post also explains how COVI…,positive
why does everyone pretend this is the only thing they’ve ever been forced to do as an American?,negative
"Following full FDA approval, the COVID-19 vaccine will be required for in-person school attendance — just like vaccines for…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"\"Rural America\" = Trump red states.",neutral
Science denier! Covid is less of a risk to kids than the flu.,negative
Thanks to Brett Kavanaugh COVID-19 now has a drinking problem.,neutral
'Aladdin' Broadway show cancels performances until October 12 because of more Covid-19 cases,negative
Alberta has reported 109 deaths from COVID-19 since last Friday. Alberta Health hasn't gone back to reporting stats on weeken…,negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
1. The COVID-19 survival rate for t…,negative
HEA INFLAMMATION RATES HIGHER AFTER MODERNA COVID-19 VACCINE - CANADA DATA,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
➡️ Most people with post-vax inflammation have mild illness &amp; recover quickly,negative
65% say…,positive
Coroner added that he had developed hemorrhoids and a vicious rash just days before he died but was worm free....😃😆🤣🤣🤣…,negative
COVID-19 has been infected by Brett Kavanaugh,negative
Real-world impact of this insanity is very likely the eventual shattering of my family because my wife’s adamantly opposed…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Now they're mandating spouses? Not in my America!,negative
Bad news for the Left,negative
"Saturday, 10/2, at Madison Square Garden.",positive
"As a person who kinda believe in Mercury Retrograde, the mess lately has been sort of intriguing. 🤔",positive
Crimes,positive
"",positive
The news is pretty grim 🧵,negative
Super simple poll.,positive
1. The COVID-19 survival rate for t…,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
COVID-19 death rate in rural America now double that of urban communities,negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
"There's two statistics you need to remember, but the government wants you to forget",positive
Masks are required while shopping.,neutral
Can parasites enter th…,negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Woolworths Ararat will close at 6pm today due to the number of staff in isolation awaiting their COVID-19 test results. The…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"Several South Dakota health providers are now offering COVID-19 booster shots, and those eligible are being reminded about the need to protect themselves.",negative
So you don't teach kids?,positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"U.S. COVID-19 death toll hits 700,000",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
The ATS strongly opposes the use of Ivermectin for the prevention and treatment of COVID-19 outside of a registered clini…,neutral
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Agai…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
I guess Dr. CableGuy missed the memo,positive
"(1) They count Covid deaths *entirely* differently than we ever counted flu &amp; cold deaths, radically inflating…",positive
"COVID PILL BREAKTHROUGH? Merck says trials of its new drug show it may reduce COVID-19 hospitalization, death by 50 perc…",positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
I have just seen a US version...let's see what Aussies think!,positive
17. Alberta’s seeing the most consecutive quarters of mass emigration (people leaving) in years,negative
65% say…,positive
"\"Rural America\" = Trump red states.",neutral
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
"'Moderna's Japanese distributor, Takeda, said on Friday that \"human error\" caused metal particles that 'react to magne…",negative
dumb ass,negative
FUCK 😖,negative
New York City Teachers Petition U.S. Supreme Court to Suspend COVID-19 Injection Mandate,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"As a very pro-vaccine physician, this is not a good idea.",negative
➡️Heart inflammation risks are MUCH higher after COVID-19 infection than vaccination,negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
I have just seen a US version...let's see what Aussies think!,positive
Super simple poll.,positive
Super simple poll.,positive
"",""
Thanks to Brett Kavanaugh COVID-19 now has a drinking problem.,neutral
Harajuku is going to be a changed place. My 2018 trip I’ll truly treasure &lt;3,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"The latest Public Health England report shows that the “vaccinated” account for 56% of Covid-19 cases, 61% of hospitalizations, and 77% of deaths.",negative
Covid-19 is more likely to cause myocarditis than the vaccine,positive
"",""
A whistleblower has provided government data,negative
1. The COVID-19 survival rate for t…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
All guests age 12 a…,positive
READ | US President Joe Biden honors the Filipino-American nurses who passed away due to COVID-19 as part of Filipino-American History Month.,positive
65% say…,positive
"\"Rural America\" = Trump red states.",neutral
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
BOOM! YOU WON’T SEE THIS ON THE MSM! — HUGE BREAKING EXCLUSIVE States With The Highest Vaccin…,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are helping in arranging FreeCovidVaccination camps so to cover maximum number of people by following the teachings of Saint Dr.  Singh Ji Insan. 🙏,positive
Business down 60% at restaurants in New York City due to COVID-19 vaccine mandates.,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",positive
Thomas Tuchel N'Golo Kante has 'some' Covid-19 symptoms after testing positive but 'he's OK and doing well'.,negative
65% say…,positive
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
It's times like these when knowing the difference between absolute and relative risk reduction what differentiates the…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"U.S. COVID19 deaths surpassed 700,000 Friday -- JHU",negative
"",positive
"",""
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
COVID-19 death rate in rural America now double that of urban communities,negative
I TAKE ISSUE WITH THIS!!!!,negative
Senator  asked  if he is against dishonorable discharges for servicemembers for not taking the Covid-1…,negative
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
Do you believe that Australians should lose their job if they…,negative
You will kill children you sick fuck.,negative
"documenting 48,465 deaths",negative
18. U…,positive
We know many people have questions if they need a third dose or booster dose of COVID19 vaccine.,negative
"Absolute benefit to the teen recipient is tiny, and risk of v…",negative
If we don't stand up for ourselves don't think others will.. media is lying to you and if they are telling the truth and they…,positive
In the US there have been 532 paediatric influenza deaths in the last 3 seasons (48 months; 11 deaths/month) and 561 paediat…,negative
"CDC numbers reported that among children 5-17 who had COVID-19, there was 1 death per 174,803 cases.",negative
➡️ Get vaccinated!,negative
"More reason to be active. \"...the fourth wave swept through key economic regions in southern Vietnam, which have the highest rate of overweight people in the country...\"",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Do you believe that Australians should lose their job if they…,negative
Ableg News 🧵,positive
"The U.S. remains the country worst hit by COVID-19 with the world's highest caseload &amp; death toll, accounting for more than 18 pct of the global cases &amp; almost 15 pct of global deaths",negative
"There's two statistics you need to remember, but the government wants you to forget",positive
"Covid-19 vaccines not only do not work, but they also make the recipient far worse if exposed.",positive
"",positive
