BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
"Merck pill seen as 'a huge advance', raises hope of preventing COVID-19 deaths",negative
What's the LogicalReason why Biden is allowing 100K+ of migrants into the USA without testing them for COVID-19 or requiri…,negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
The moment(s) when common sense prevailed.,positive
Yeahhh,positive
As we know that Covid-19 pendamic is spreading all over the world. Get vaccinated to protect ourselves from this pendamic.…,positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
BReaKtHrouGH cASe!,positive
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
How COVID-19 can damage all five senses  via,positive
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dy…",negative
Covid-19 impact-,positive
Hesitant about getting a COVID-19 vaccine?,negative
It's important to get both vaccines in the recommended timeframes to ensure the best level of protection!,positive
Daily COVID-19 Vaccine Doses Administered,positive
Aurora,positive
XXX,neutral
$600 withdrawals under the microscope.,negative
65% say…,positive
Parents - we hear you! The decision to have your child vaccinated against COVID-19 should be a CHOICE!!,negative
✅ Formally open High Commissions…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Talking to a worried family member or friend about getting a COVID-19 vaccine?,negative
"\"Filipino Americans have continued to serv…",positive
"VERY IMPOANT, PLEASE SHARE",positive
This will go into effect following full…,positive
"2. AP's own \"fact check\" quotes a Dr who says cell-mediated acquired immunity lasts for decades. The NIH has actually done studies proving that at least 95% of ppl who've recovered from COVID-19 have acquired cell-mediated immunity.",positive
The ATS strongly opposes the use of Ivermectin for the prevention and treatment of COVID-19 outside of a registered clini…,neutral
The very real and tangible dangers of reporting on pre-prints without sufficient scepticism.,positive
"\"Grace Hopper\" US Naval Academy Cyber War Building!",positive
Unemployment benefits to be paid back.,negative
Prospered,negative
Booster shots may be used for future strains.,positive
"\"The Total number of AMERICAN CITIZENS THAT DIED WITHIN 14 DAYS OF RECEIVING THE COVID-19 VACCIN…",negative
"\"Bought and paid for by the teachers union.\"",negative
"Kabankalan CPS personnel conducted joint checkpoint/border control operation at Brgy Tagukon, Kabankalan City, to prevent possible COVID-19 patients to enter the area of responsibility and the spread of said disease.",negative
DailyVaccination DosesAdministered VaccinationRates,positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"Thanks to a Whistleblower that came forth to Attorney Thomas Renz, hard data from the largest database available in the U.S.…",positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"Time to kall out the next variant, kamrades",positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
Draymond Green’s ‘embarrassing’ remarks on Covid-19 vaccine,negative
Draymond Green’s ‘embarrassing’ remarks on Covid-19 vaccine,negative
In the US there have been 532 paediatric influenza deaths in the last 3 seasons (48 months; 11 deaths/month) and 561 paediat…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Just published today. An analysis of the Vaers data by Peter McCullough looking at myocarditis.,positive
The Broward Teachers Union confirmed Thursday that three teachers and a teacher's assistant have died from COVID-19 wi…,negative
For anyone who is pregnant or planning a pregnancy and may be hesitating to get vaccinated.,negative
Corona Virus,negative
Evictions mounting ready to be processed.…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
It’s been clear for a while now that a big sub-current through all of this is our desire to end Death itself.,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Remember- being fully Vaccinated against Covid-19 provides stronger &amp; longer-lasting protection than natural immunity…,positive
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"Around Rs 4,700 crore has been paid against more than two lakh death claims filed under the PMJJBY in the last financial year which witnessed COVID-19 leaving a trail of death.",negative
Join us in our fight for choice! We will take this fight to the state and any school district. Strength in numbers!,positive
↓,neutral
- Hospitals,negative
Let’s chat through some common vaccine myths and fears to help you/them feel better about getting vaccinated!,positive
How much damage has been…,negative
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
Important subtweet correcting the blatant misinformation today from BC’s PHO. bcpoli bced,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
