"COVID-19 mortality is higher than influenza mortality among all paediatric age-groups infants, 1 to 5 year-olds, 6-10 year-…",negative
"Just days after third Indigenous person died from Covid-19 in NSW's rural communities, the fed govt awarded a contract by…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Mabalacat City Mayor Crisostomo Garbo expressed hopes that Mabalaqueños enjoy an unrestricted Christmas holiday season as Covid-19 cases in the locality decreases.  Read |,positive
If you at…,positive
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
"Notice the use of \"our\"... as if everyone's children belong to Gavin Newsom",positive
"I keep waiting for some larger force to come and stop this, but I don't think it's going to happen",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Pre-flight Covid-19 tests vital,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to undertake -…",negative
Bad news for the Left,negative
"Come on guys, covid shouldn’t be t…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
I know I sound like a broken record by now... But we all REALLY tried to warn everyone...,negative
NSW registers 813 COVID-19 cases and 10 deaths while NSW AMA issues warning to incoming PM,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"South Africa has launched a new COVID-19 vaccination drive in an attempt to give doses to 500,000 people in two days.",negative
"There’s a lot of misinformation when it comes to the COVID-19 vaccines. It’s critical all Albertans have reliable, verifiabl…",positive
"Notice the use of \"our\"... as if everyone's children belong to Gavin Newsom",positive
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
Another Person Was Charged After Toronto Family Allegedly Stole $11M In COVID-19 Relief,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"\"What we know is that this disease is amenable to risk stratification and not all individuals require treatment. Approxi…",negative
The pure anti-science lunacy of this is astonishing. Forcing children to get vaccinated against Covid-19 but not the adults…,negative
Governor Newsom Issues COVID-19 Injection Mandate for California K-12 School Children,negative
👈🏼💦,neutral
Looks promising📢,positive
NSW recorded 813 new locally acquired cases of COVID-19 in the 24 hours to 8pm last night.,negative
We won’t need any vaccine mandates or mask mandates thanks to this. Good job Merck.,positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Although it doesn't mean the outcome will be different from the claim - it could. Shout out to Paul for spotting this.,positive
These vaccines are EXTRAORDINARY (please keep your distance if you’ve been jabbed or had a booster. Social distancing is app…,negative
Shionogi aims to complete the final-phase clinical trial for its oral COVID-19 drug in December and start supplying it by t…,negative
EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition,negative
Texas leads the nation in terms of pediatric COVID19 deaths according to publicly available data. So it’s got that going…,negative
Just another case of me responding to someone who can’t do a simple google search of research to check the CDC’s website,negative
Please. Get. Vaccinated.,negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
US pharmaceutical company Merck said Friday it will seek authorization of its oral drug molnupiravir for COVID-19 after i…,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are h…,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study  via",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
This will go into effect following full…,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Please CONTINUE Killing Republicans!,negative
A major…,positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
I am back......apology for the sudden disappearence in advance. A lot has happened but on a brief note I want to tell yo…,negative
Should American citizens lose their job if they object to taking the COVID-19 vaccine?,negative
794 TRUMPER MORONS that don’t care about passing COVID-19 to people in their care WOW!!! F’EM,positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine. And you wonder w…",negative
NSW records 813 COVID19nsw cases &amp; 10 deaths as NSW   issues warning to next Premier,negative
Covid-19 pill from Merck and Ridgeback Biotherapeutics cut the risk of hospitalizat…,negative
covid's killed as many americans in 20 months as AIDS has in 40 years.,negative
"The United States surpasses 700,000 Covid-19 deaths today. It was only ~108 days prior when we reached 600,000 deaths",negative
"",""
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
HAPPY BILLKIN'S BIHDAY,positive
Super simple poll.,positive
Super simple poll.,positive
reports  &amp;  nswpol,positive
COVID19 coronavirus,neutral
I'm privileged to join forces with a towering figure…,positive
It works...,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"On Billkin's 22nd birthday, we decided to send a small donation to the Covid-19 Vaccine Fund in…",positive
I think it's great that all these basketball players are speaking up honestly about this issue recently. 🙌🏾,negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
"An entire article about nurses who refuse to get vaccinated because of “personal choice,” but none of them are asked w…",negative
"Good way of putting it. Lots of vaccinations are already required, fuck this culture war nonsense.",negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"As more people are getting vaccinated, COVID-19 deaths are decreasing.",negative
What are the side effects &amp; long term effects on kids?,negative
65% say…,positive
Bad news for the Left,negative
65% say…,positive
COVID-19 'Vaccines' Are Gene Therapy,negative
You are one of our BEST double agents!,positive
"“We have a long road ahead of us with the COVID-19 pandemic\" says NSW President Dr McMullen",negative
"",""
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Kareem Abdul-Jabbar to NBA players refusing COVID-19 vaccine 'Lives are at stake'  via  Lives were on the line when you Became a Muslim. You made your choice let them make theirs.,negative
"The United States surpasses 700,000 Covid-19 deaths today. It was only ~108 days prior when we reached 600,000 deaths",negative
To se…,neutral
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
Hepatitis C virus reactivation following COVIDVaccination,negative
The illegitimate governor does not care. Resist because no one can mandate vaccines. No one.,negative
via,neutral
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to undertake -…",negative
Just published today. An analysis of the Vaers data by Peter McCullough looking at myocarditis.,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Our Prime Minister said not being able to sing in church as one of the struggles we’ve endured under Covid-19 restrictions.,negative
"",""
This will go into effect following full…,positive
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"In policy shift, Alaska Air requires COVID-19 vaccine for employees - Anchorage Daily News",negative
"In policy shift, Alaska Air requires COVID-19 vaccine for employees - Anchorage Daily News",negative
That is called leadership; and caring about your people.,positive
"In policy shift, Alaska Air requires COVID-19 vaccine for employees - Anchorage Daily News",negative
Covid-19 mutates in this politically useful and highly unlikely way in the same way as it is intelligent enough never…,positive
"US hits grim 700,000 COVID-19 death toll milestone even as cases fall to the  lowest levels seen in nearly two months",negative
Respect.,positive
COVID-19 HEALTH ALE 1 October 2021,positive
"Thanks to the Biden-Harris administration, we are…",positive
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
"The United States surpasses 700,000 Covid-19 deaths today. It was only ~108 days prior when we reached 600,000 deaths",negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
A drug Pfizer is studying to treat COVID-19 is not ‘suspiciously similar’ to ivermectin,neutral
Amen,positive
"The US has surpassed 700,000 Covid-19 deaths.",negative
"I've been accused of falsely stating that these COVID shots are not vaccines but gene modifying interventions. However, even Malone agrees with this statement, and as the inventor of the technology, he should know",positive
⁦⁩,positive
DarwinAwards RepublicanSelfPurge Republicans Democrats JoeRogan,negative
To se…,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"See what happens when Republican   ties Democrat GovBeshear's hands Cases go up, more people die GOPdeathCult",negative
"\"The patient ... died three weeks follow…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"US COVID-19 death toll eclipses 700,000",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
How mysterious that the exact mutations needed to change the spike protein to evade vaccination arose in the unvaccina…,negative
"BREAKING Canberra has recorded 52 new COVID-19 cases in 24 hours, after 52 cases on Friday. 30 are linked. 10 in quarantin…",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"300,000 deaths, with a vaccine under Joe Bidens watch 👇",negative
"... of the prevailing COVID-19 policies, and recommend an approach we call Focused Protection.”",positive
via,neutral
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",""
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
COVID-19 death rate in rural America now double that of urban communities,negative
It's times like these when knowing the difference between absolute and relative risk reduction what differentiates the…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
A very loud “dog whistle” indeed.,negative
