"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
ACT repeats COVID-19 tally record of 52 cases,positive
02.10.21 | Update on COVID-19 Vaccine Availability in States and UTs -,negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"This your \"maama\" is a complete joke",negative
Norway reclassifies Covid-19 No more dangerous than flu,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
The rapidly spreading delta variant is fueling a surge in new cases of COVID-19 and adding urgency to the vaccination effort.,negative
Pfizer has sent initial COVID-19 vaccine data in kids to Health Canada,negative
FILINVEST Development Corporation (FDC) recently donated 500 doses of Covid-19 vaccines to local government units (LGUs) near Angeles City.  Raed |,negative
Intercity &amp; Enterprise travel must be pre-booked,positive
"COVID-19 Survival Kit, 2020",positive
Pennsylvania 19…,positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"First time cursing today. Kay Ivey, wtf? Have you looked at your Covid numbers lately or do you just not care? 42.6% vax r…",positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
They’re not your kids. They’re mine.,positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"China vowed on Wednesday to make the 2022 Beijing Winter Olympics and Paralympics a concise, safe and spectacular event together with the international community, despite the COVID-19 pandemic still ravaging around the globe.",negative
