A new  report shows disabled adults are more likely to have difficulty getting a COVID-19 vaccine due to challeng…,negative
How to register minors between the ages of 12 and 17 with comorbidities for the Covid-19 vaccine? Here is a guide for parents,negative
From Wealden Council's newsletter,positive
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
It would’ve made more sense to tweet this along with proof and details of the airport partaking in this fraud. It won’t b…,positive
7 Day Covid Growth in Deaths per 1K Population by County For PA   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
Gov. DeSantis doesn't seem to worry!,negative
Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
California is adding a Covid-19 vaccination to the immunizations required for in-person school attendance,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"Sen. Johnson says COVID-19 peaked before vaccine rollout, resurged after mass vaccinations -  OANN",negative
Play your part and help fight COVID-19,positive
Total Tests- 19486951,negative
Punjab- 432190,neutral
Deaths- 27831,negative
"New Mexico reports 11 new deaths, 791 additional COVID-19 cases",negative
this &amp; the R rate above 1,positive
Many bsinesses hv recd £millions in grants 2 help them survive the Covid-19 pandemic. Council officers worked around the clock 2 come up with procedures &amp; eligibility checks which helped prevent more than £1million in attempted fraud &amp; duplicate,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"This survey aims to explore the overall impact of COVID-19 on speech and language therapy services, and has a second secti…",positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",positive
It’s not every day someone turns 105 - and this Joliet resident celebrated in style,neutral
COVID19…,neutral
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Private schools or homeschooling are superior options anyway.,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Total Cases- 1248202,neutral
KP- 174260,neutral
↓,neutral
Granddaughter said Gertrude Chandler also beat COVID-19,positive
Active Cases- 46934,positive
ICT- 105590,positive
"I say go back to lvl4 in Akl for 2 wks, keeping takeaways &amp; construction going",negative
👈🏼💦,neutral
Africa African Finance Ministers Press for Multlilateral Support to Address Covid-19 Challenges,positive
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
Alaska Air to require COVID-19 vaccine for employees  news usa music fashion instagood losangeles media entertainment sports politics hiphop america business world,positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
Africa African Finance Ministers Press for Multlilateral Support to Address Covid-19 Challenges,positive
In pandemic time of Covid-19 volunteers of  serving nation by arrange FreeCovidVaccination camp with the pio…,positive
Bad news for the Left,negative
↓,neutral
"",""
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
But he doesn't have an answer himself.,negative
"\"EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition\"",negative
This will go into effect following full…,positive
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world – Reuters,negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"It’s official! 😃 My  project “Still Jenny from the block? Working-class women, higher education &amp; social mobility…",positive
KER-CHING💰💰💰💰💰,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"What is happening with infection in children in Wales? Infection appears to be skyrocketing, with *very large* outbreaks i…",negative
FFS. California will only allow kids to go to school if they get the vaccine.,negative
Happening Now  Reporting on Covid-19 Pandemic- Media Review workshop in Pictures.,positive
Today's Cases- 1664,negative
AJK- 34193,positive
👈🏼💦,neutral
There are now multiple therapeutics for a virus that has a 99% survival rate.,negative
Covid19Zw,neutral
Today's Tests- 51796,negative
Balochistan- 32943,negative
"next 2 weeks, go door to door to homes of unvaxxed with buses in every suburb w covid - 'COVID is in your community, go get the vax now, &amp; we'll give you a $100 food basket'",positive
"In some parts of the world/communities where there isn't access to clean water, girls and women don't only risk their lives getting Covid-19 but other water related issues like bilharzia, cholera among others in addition to missing schools to serve the needs of their family",negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
BREAKING Calif. Gov. Gavin Newsom announces that all  schoolchildren will be required to get vaccinated against COVID-19 once…,negative
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
"The reason youre not going to him to ask him to get the Polio vaccine, is because the Polio disease origins in the US ha…",positive
GET VACCINATED!,positive
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Rare. 🙄,positive
Infection Rate- 3.21%,negative
GB- 10329,positive
"WV COVID Death Toll 3,722",negative
Vaccine mandates cannot be justified.,negative
"US hits grim 700,000 Covid-19 death toll milestone",negative
💊  An antiviral pill cut the chances of Covid-19 patients being hospitalised by 50% in late-stage trials,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"7) If cleared, Merck’s drug would be the first pill shown to treat COVID-19, a potentially major advance in efforts to figh…",negative
We have an MP in VIC making a stand on the mandate. A federal one to boot. Let's see if this kicks off some legal spice…,positive
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Where were they during the campaigning and marches...?,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
Short intro - Courtesy of 2030 UnMasked - For those preparing for what's coming after Covid-19 (via Rumble),positive
Do not relax your vigilance against covid. Get vaxxed. Wear a mask. Stay socially distanced.,positive
Bad news for the Left,negative
