"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Why do some health care workers not want the Covid-19 vaccine?,negative
Wearmaskcorrectly,neutral
Why hasn't ivermectin been submit…,negative
🦠 RECOVERY UPDATE,positive
Done the first jab of  COVID-19 Vaccine 💉 Pfizer one wait another 4 weeks to get the second jab.,positive
We are back baby!🥳💃🕺🇿🇲,negative
"Madeline Thomas, 25, of west St. Louis County, was completing her orientation as a new nurse in the intensive care unit at…",negative
"VERY IMPOANT, PLEASE SHARE",positive
BeACOVID19Hero,neutral
I'm not taking advice from a magazine that…,neutral
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
"",positive
"US surpasses 700,000 COVID-19 deaths",positive
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Alhamdulillah,positive
NEW California will require students to get the COVID-19 vaccine to attend school. The mandate will go into effect fo…,negative
"DailyNew COVID-19 killed another 46 people in Pakistan in the last 24 hours, pushing the national death tally to27,831, official data from the National Command and Operation Center (NCOC) showed Saturday morning.",negative
"\"The Total number of AMERICAN CITIZENS THAT DIED WITHIN 14 DAYS OF RECEIVING THE COVID-19 VACCIN…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
speaks with a nurse who is one of the tens-of-mil…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Pls pause. 109 Albertans have died since last Friday. If it were a plane crash we'd have vigils, mourning in the streets…",negative
BReaKtHrouGH cASe!,positive
The latest COVID-19 Vaccine Adverse Drug Reactions from the MHRA.  Data cut off is 22/09/21.,negative
Critics slam Alabama's plan to spend federal Covid-19 relief funds to build new prisons  reports,negative
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
WASHFirst,neutral
"",positive
A Warrnambool childcare centre has issued a precautionary warning about a potential COVID-19 exposure.  COVID19Vic,negative
This is government overreach on an unpre…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
You know it’s lies when they have to turn off comments. Censoring the truth.  Commie Fs.,negative
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
"The United States has reached its latest tragic pandemic milestone, eclipsing 700,000 deaths from COVID-19 just as the surge from t…",negative
"With 31,684 people being administered Covid-19 vaccines on Friday, Gurugram has crossed the 60,000-target set for the distri…",negative
"Sweden Bans Travelers From Israel, One of the Most Vaccinated Nations",negative
↓,neutral
COVID19 BREAKING Pakistan,negative
JUST IN Merck says its Covid-19 pill cuts hospitalization and deaths by half. The pharmaceutical company plans to seek FDA emerge…,negative
"How companies can fight back against the devastation COVID-19 has wreaked on supply chains by becoming more digitized, flexible and local.",negative
This will go into effect following full…,positive
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Merck COVID-19 pill success slams Moderna shares, shakes up healthcare sector",positive
CALIFUCKINFORNIA!!! 🙌🙌🙌,positive
A major…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
I'm hoping this new covid-19 capsule will save some of the dumbasses.,negative
"",""
why is the cure worse than the disease. Just like the Covid vaccine has a higher death rate than Covid-19 itself.,negative
"Imagine starting life in a tent, in a camp for displaced people, with COVID-19 spreading, the sound of warplanes overhead, &amp;…",negative
"15,152 tests were carried out yesterday.",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Bad news for the Left,negative
"",""
👈🏼💦,neutral
World Bank approves $400m credit for Nigeria to scale up COVID-19 vaccination,positive
Africa is a victim of almost everything that starts in the first world. We are having the worst of Covid-19 in Uganda. We ar…,negative
Investigation Deaths among Teenagers have increased by 47% in the UK since they started getting the Covid-19 Vaccine…,negative
"VERY IMPOANT, PLEASE SHARE",positive
SupplyChain HERE360,positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
OFFICIAL,positive
Sweden became the…,positive
This doesn't look like an error. It looks intentional. She pick up the empty syringe. When injected she notice that the syrin…,negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"COVID-19 deaths eclipse 700,000 in US as delta variant rages",negative
Nearly 400 Palestinians died​​ from COVID-19 in the West Bank (excluding East Jerusalem) and Gaza during September as the occ…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BReaKtHrouGH cASe!,positive
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
"\"The Total number of AMERICAN CITIZENS THAT DIED WITHIN 14 DAYS OF RECEIVING THE COVID-19 VACCIN…",negative
"(1/3) There’s much about the way China managed COVID-19 that I don’t agree with, but they got this right they’re not learni…",negative
Instagram posts falsely claimed that President Joe Biden ordered dishonorable discharges for troops who refuse to get their…,negative
"Victoria has administered 91,450 doses of COVID-19 vaccines in 24 hours.",negative
"For decades, kids have been required to be vaccinated for many diseases to attend schools. Ga…",negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",""
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
Science denier! Covid is less of a risk to kids than the flu.,negative
"⁣BREAKING - GERMANY HALTS ALL COVID-19 VACCINES, SAYS THEY ARE UNSAFE AND NO LONGER RECOMMENDED!!",negative
Efforts to prevent further of COVID 19 continues as households in Elgeyo Marakwet receive Handwashing and soap to support in the fight aganist COVID-19,negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
"\"Rural America\" = Trump red states.",neutral
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
has announced that fans will be allowed to return to stadia following the relaxing of Covid-19 restrictions by the Ministry of Health.,negative
Super simple poll.,positive
washhands,positive
