"New antiviral pill halves risk of COVID-19 hospitalization, Merck says",negative
Read her research on covid transmission in schools.,positive
This will go into effect following full…,positive
California mandates covid vaccine for all schoolchildren as soon as the 5-11yrs will get FDA approval,negative
Data from France shows that paediatric COVID-19 has higher in-hospital mortality and higher proportion requiring intensive c…,negative
Latest South African COVID-19 Update (01 October 2021) -,positive
"LMAO, but remember folks, no real plan to improve the cirriculum, which is based on an idiotic teach-to-test method first implemented by the goofball No Child Left Behind Act.",positive
‘All my friends are getting vacc…,negative
Exactly,positive
STOP CALLING THIS A  VACCINE. IT'S NOT A VACCINE. IF IT WAS A VACCINE YOU COULDN'T GET COVID19,negative
Merck COVID19Pill,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Teen, 14, mourned/ Police to be stationed at city’s school board meetings/ COVID-19 update/ School board settles sex assault suit CT News",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
California students will be required to receive the COVID-19 vaccine to attend school once the vaccines have received ful…,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
the 'answer' to living with Covid includes *Rapid tests,positive
This will go into effect following full…,positive
“Ontario policymakers have recognized that transmission of COVID-19 happens primarily through the air and have responded on several fronts.” bcpoli bced,positive
This bit floored me,positive
"\"SARS-CoV-2 transmission rates were low in NSW educational…",negative
Alabama GOP governor signs bills to use Covid-19 relief funds to build prisons into law - CNN Politics,negative
Pfizer says it has submitted initial COVID-19 vaccine trial data for kids to Health Canada,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
The Saskatchewan Health Authority (SHA) has announced its employees will be required to provide proof of COVID-19 vaccina…,negative
"Ramaphosa should be condemning Mkhize, not defending him because he did a good job managing Covid-19",neutral
"COVID-19 mortality is higher than influenza mortality among all paediatric age-groups infants, 1 to 5 year-olds, 6-10 year-…",negative
U.S. Judge upholds COVID-19 vaccine requirement for those with 'natural immunity',negative
"We tracked &gt;2,100 Covid pts early in COVID (our COVID-D ) only 14% had regular communication w family. Horri…",negative
Vatican To Punish Employees Who Refuse To Comply With COVID-19 Certification | ZeroHedge,negative
One party acknowledges climate change and COVID-19 and wants to combat both and the other party believes in hoaxes and eati…,positive
"IndianArmy NaosheraBde org medical checkup drive &amp; area sanitization campaign for students of Bal Ashram, Naoshera.…",positive
7 Day Covid Growth in Deaths per 1K Population by County For AR   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
allegedly due to the process of Indian Vaccine certification process.,negative
↓,neutral
Fully Vaccinated Justice Brett Kavanaugh Tests Positive For Covid-19  via,negative
Why Another COVID-19 Surge Could Devastate U.S. Hospitals,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We are currently holding a fund raising drive for our lola, Emelita De Guzman, 79 years old, who is currently suffering from…",positive
The amount of plastic waste generated by Covid is estimated at 1.6 million tonnes per day.,negative
A major…,positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
↓,neutral
"The travellers from UK will need to have a pre-departure Covid-19 -PCR test within 72 hours before travel, another test on arrival at airport, and one more test after 8 days of arrival.",negative
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
👈🏼💦,neutral
"Merck pill seen as 'huge advance,' raises hope of preventing COVID-19 deaths",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"See, there's concrete evidence proving the proposal of Operation Northwoods, MK Ultra, gov't distribution of narcotics to vulnerable communities, etc but there is NO CREDIBLE EVIDENCE that Covid-19 was man-made. There's not a ton of evidence about where it came from at all yet.",negative
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
The fact that anybody can read after graduating from LAUSD is in itself a miracle.,positive
"Last year The President Kenyatta directed the Ministry of Sports, Culture and Heritage to redouble their efforts in re-co…",positive
Mortality from COVID-19 is in fact 3.5 times higher than from influenza among children in France.,negative
Yes what happened to all the empty vaccine allegations in the past,negative
Pensioners are under attack in the UK.A large number died during COVID-19 pandemic and the survivors being put under financial pressure. This month's UK financial review may contain more bad news for the pensioners.,negative
👈🏼💦,neutral
COVID-19 Detention Camps Are Government Round-Ups Of Resistors In Our Future?,negative
and,negative
"\"No matter your politics or how you feel about elements of her handling of the Covid-19 p…",positive
Japan lifts state of emergency after six months as Covid-19 cases steadily decline,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
3.4 billion single-use fa…,neutral
Health Canada working to review Merck's experimental COVID-19 pill treatment,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
The news is pretty grim 🧵,negative
V A C C I  N A T I O N,negative
A major…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
The news is pretty grim 🧵,negative
