This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
65% say…,positive
"It added that matters of mutual interest, the regional security situation including recent developments in the Afghan peace p…",negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
"Australia reports 2,355 new COVID-19 cases as vaccination push continues",negative
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
👈🏼💦,neutral
"Contracted Covid-19 mid Nov 2019. Felt better recovering by New Years, then got hit by the Mac Truck of the rebound week 2 of Jan 2020-March lingered thru April. Near tapped out 5-7 X's. Terrifying. Natural IMMUNITY works, unlike the experimental non-vaccine nMRA JABs! 😠",negative
President Cyril Ramaphosa talks about why men are slower to get COVID-19 vaccines 🤣🏃‍♀️. CyrilRamaphosa Khanyi Zuma Orani…,positive
Should have just hired addicts,negative
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"Excellent thread on what endemicity really means. If we decide to let COVID-19 become endemic everywhere, it doesn’t mean it…",positive
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"The U.S. surpassed 700,000 Covid-19 deaths Friday after enduring one of its deadliest months of the pandemic, with cases, hospitalizations and deaths",negative
📣 Jean Kramarz is Director of the Healthcare activities of,positive
"",""
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
"New post (Brazilian hospital chain ordered to pay family of Covid-19 patient, after allegations of secretly giving unproven treatments) published on  -",negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"Victoria sets new COVID-19 record with 1,488 local cases and two deaths",positive
Antibody tests for COVID-19 remain popular in Russia,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
This is how an innovati…,positive
2/2 The United States is flying life-saving vaccines directly to Pakistan.,negative
"In COVID-19 situation, we deeply apolog…",neutral
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
"Local doctors are concerned about increasing cases of a common respiratory illness largely affecting children. Though COVID-19 precautions nearly eradicated it last winter, it’s come back with a vengeance since masking and distancing have laxed.",negative
Super simple poll.,positive
↓,neutral
↓,neutral
↓,neutral
WPC 2021 - Session 8 Health as a Global Governance Issue Lessons from Covid-19 Pandemic,negative
Sisterly support – we love to see it! 😍💉💉,positive
"",""
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
Gov. Newsom announces first-in-the-nation COVID-19 vaccine requirem... (,negative
65% say…,positive
"Voters queue up to participate in ShuraElections, amid COVID-19 precautionary measures followed in the country.",negative
👈🏼💦,neutral
Dan &amp; rest of Australia can learn from,positive
To learn more about U.S. COVID-19 vaccine…,positive
"CDC numbers reported that among children 5-17 who had COVID-19, there was 1 death per 174,803 cases.",negative
👈🏼💦,neutral
"COVID-19 deaths in Georgians 54 and younger have tripled since July 1, new data shows",negative
President Cyril Ramaphosa talks about why men are slower to get COVID-19 vaccines 🤣🏃‍♀️. CyrilRamaphosa Khanyi Zuma Orani…,positive
"COVID-19 deaths eclipse 700,000 in US as delta variant rages",negative
👈🏼💦,neutral
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
New Covid-19 pill in Germany exceeds all expectations as it reduces Coronavirus deaths by half,negative
"If you work for the NHS or in social care, take care of others by taking care…",positive
Research undertaken in the Cardiff and Vale University Health Board Bayside Mass Vaccination Centre has found that it is safe f…,negative
Do not relax your vigilance against covid. Get vaxxed. Wear a mask. Stay socially distanced.,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
&amp;quot;Are there exem…,neutral
"700,000 reported deaths.",negative
Pic by Abdul Basit / The Peninsula,positive
Time for monoclonal antibody treatment,negative
