"Sort of like people who say they don’t believe in God, but He’s the first name they call out when the plane starts to go down! Still, even God gives free will! ❤️ All my neighbors have gotten the vax, yet just today, two felt ill and tested positive for Covid!",positive
7 Day Covid Growth in Deaths per 1K Population by County For IL   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
One Buncombe Fund offers aid for small businesses impacted by COVID-19 - Mountain Xpress,positive
"COVID-19 Deaths Eclipse 700,000 In US As Delta Variant Rages",negative
How much damage has been…,negative
"California’s governor on Friday issued the nation’s first statewide Covid-19 vaccine mandate for schoolchildren, saying they w…",negative
"\"Meeting of the COVID-19 Giants with Geert Vanden Bossche &amp; Robert Malone MD",positive
Why didn't the Victorian Covid-19 update today 02/10/2021 show the Auslan interpreter on screen when they were clearly there?,negative
Merck to request emergency approval for COVID-19 antivira…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
The first live discussion between two stalwart…,positive
The very real and tangible dangers of reporting on pre-prints without sufficient scepticism.,positive
"",""
Why were they not shown for those at home watching via YouTube?,negative
"",""
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
An exciting LongCOVID Rehab agenda announced for  webinar next Wednesday “Expanding our understanding of post CO…,positive
"\"Merck says its new experimental COVID-19 pill cuts risk of death and hospitalization by half\"",negative
"US surpasses 700,000 Covid-19 deaths",negative
If 15% of cases were hospitalized over…,negative
"“Jessica Berg Wilson, 37, of Seattle, Wash., passed away unexpectedly Sept. 7, 2021 from COVID-19 Vaccine-Induced Thro…",negative
India slaps UK nationals with reciprocal COVID-19 travel restrictions DontSpoilAfgPeaceAgain,negative
↓,neutral
COVID19 USA DeltaVariant coronavirus,positive
Please show them every time.,positive
This will go into effect following full…,positive
"Thanks to a Whistleblower that came forth to Attorney Thomas Renz, hard data from the largest database available in the U.S.…",positive
The rapidly spreading delta variant is fueling a surge in new cases of COVID-19 and adding urgency to the vaccination effort.,negative
"Muslim women Muhsina, her mother-in-law &amp; kid Athif jailed for meeting with her husband, Anshad Badruddin, jailed under UAP…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
LISTEN Is the move to Covid-19 Level 1 political?,positive
"The government fell short in some of its targets but continued to expand the national vaccination program against the COVID-19 for the month of September, data from the NTF Against COVID-19 and analyzed by the Manila Bulletin have shown.",negative
👈🏼💦,neutral
California to be 1st state in nation to require COVID-19 vaccines for school children - ABC News -  via,negative
NEW California Governor Newsom says children will be required to get vaccinated against COVID-19 to come to school; mandate t…,negative
Can someone please make it make sense.,negative
How much damage has been…,negative
Please share the truth is coming it has to come out that this whole scamdemic is fake it always has been and it’s the corr…,positive
"Thank you,  for these words.  So much of this is why we can't quite stop working on nutrition as our mission.…",positive
The CMS Medicare Tracking System Leaked Data,positive
"",""
"Protesters are back pushing for the right to make their co-workers, and co-workers' families, and their customers/clients s…",negative
Prescribed blood thinners can help reduce hospitalizations related to COVID-19,negative
"",""
People with the measles vaccine don’t get measles. People with Covid vaccine still get Covid. Just sayin,negative
"1) AN EXPLANATION FOR OBSERVED MYOCARDITIS, COVID-19 SEVERITY AND LONG COVID/REINFECTIONS",negative
مارخور,neutral
Science denier! Covid is less of a risk to kids than the flu.,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Is Covid-19 more lethal in a funeral??,negative
"",""
"'Cannot believe we are here' US hits 700,000 COVID-19 deaths, a milestone we never expected to reach",negative
"'Cannot believe we are here' US hits 700,000 COVID-19 deaths, a milestone we never expected to reach",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Prescribed blood thinners can help reduce hospitalizations related to COVID-19,negative
"",""
Data on paediatric mortality of both illnesses here. Please nail this science denier to the wall. She is eminently unfit t…,negative
This September was the deadliest month for COVID-19 since February. We need to stop pretending like the pandemic is ov…,negative
Ha! I guess the CDC doesn’t want any comments. Shocking!,neutral
The very real and tangible dangers of reporting on pre-prints without sufficient scepticism.,positive
READ,positive
Hahahaha I know!!! Girl it’s ridiculous! That’s why the Covid-19 numbers going up but hey they don’t wanna speak on that!,positive
"The United States surpasses 700,000 Covid-19 deaths today. It was only ~108 days prior when we reached 600,000 deaths",negative
Super simple poll.,positive
Why max 100 people in a Funeral but max 75…,negative
RAPID KL WILL ENSURE STRICT COMPLIANCE OF COVID-19 PREVENTION MEASURES,positive
Whistleblower Thomas Renz reveals the Total number of American Citizens th…,negative
"The death toll of COVID-19 in the U.S. exceeds 700,000",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Senator Feinstein introduces bill requiring vaccine or negative COVID-19 for domestic flights,negative
Fact check false.,positive
"For more up-to-date medical headlines, visit…",positive
86.73 pct of Malaysia’s adult population fully vaccinated against Covid-19 as of Thursday,negative
When an indepdent drug assessment centre finds that all four COVID-19 vaccines should be withdrawn immediately as they…,negative
"This is a decision that should have been decided upon by the legislature, not mandated by the governor. It’s also a fi…",positive
Health Ministry clarifies viral video of empty syringe in UM Covid-19 vaccination for teen (VIDEO) newswav,negative
Our own  in ’s story this morning highlighting the inequalities in the vaccine rollout and the…,negative
Requiring COVID-19 vaccinations is such a positive.,negative
This post also explains how COVI…,positive
No.,negative
65% say…,positive
Merck says its Covid-19 pill cuts hospitalization and deaths by half. The pharmaceutical company plans to seek FDA emergency us…,negative
"There's two statistics you need to remember, but the government wants you to forget",positive
More medical news at,negative
The very real and tangible dangers of reporting on pre-prints without sufficient scepticism.,positive
Fox News thinks what?,positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
You can’t put it any more plainly than that.,positive
"ICYMI Enough of government’s insensitive, inefficient management of the COVID-19 crisis",negative
Vatican To Punish Employees Who Refuse To Comply With COVID-19 Certification,negative
Yes what happened to all the empty vaccine allegations in the past,negative
"This COVID-19 crap is an excuse to target Black people, plain and simple.",negative
The European Union's drug regulator on Friday identified a possible link between rare cases of blood clotting in deep ve…,negative
‘Restless Anal Syndrome’ Affects Man Who Had Covid-19 Coronavirus Infection via,negative
.,positive
How much damage has been…,negative
"NBC News There are now more than 700,000 total deaths from COVID-19 in the U.S. since the start of the pandemic.",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
