You can’t put it any more plainly than that.,positive
NSW,positive
Super simple poll.,positive
BAYER KNOWINGLY INFECTED PEOPLE WITH HIV,negative
👈🏼💦,neutral
"Reminder the UK recommends a single dose of the vaccine in children between the ages of 12 and 15, and it’s not compu…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
I found this interesting and thought provoking. I like the way different approaches are compared &amp; contrasted.,positive
15 more people died from covid-19 in NSW and Berejiklian/Hazzard/Chant can't be fucked fronting up!,negative
65% say…,positive
"COVID-19 Update Assam relaxes restrictions, allows cinema halls to reopen",negative
An autopsy would most likely change,neutral
This will go into effect following full…,positive
What are the latest updates on England's Covid-19 travel rules? Read our latest blog to find out.,negative
"~172,000 of those cases…",positive
COVID-19 has been infected by Brett Kavanaugh,negative
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
Science denier! Covid is less of a risk to kids than the flu.,negative
'lowest' reported,negative
Growth in 7D US Confirmed Covid Deaths by County For ME   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
"Pls pause. 109 Albertans have died since last Friday. If it were a plane crash we'd have vigils, mourning in the streets…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Full COVID-19 vaccination will be a prerequisite for attending any economic, commercial, cultural, entertainment, sports…",positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
Golden State Warriors’ Draymond Green says covid-19 vaccine mandates “go against everything America stands for”,negative
Murder Capitalism ht…,negative
"Why are more men getting vaccinated than women? Aishwarya Iyer from  counts a few reasons, presented by  Sanjeevani - A Shot Of Life, a  CSR initiative to spread COVID-19 vaccine awareness. VaccineLagayaKya",positive
1. The COVID-19 survival rate for t…,negative
Children with COVID-19 in Dr. Eugene Daugherty’s pediatric intensive care unit often have one thing in common obesity,positive
↓,neutral
"U.S. reaches 700,000 deaths from COVID-19 as Delta variant hits unvaccinated - National |",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
The Bul…,positive
"How do we protect young, unvaccinated children from the Delta variant? Dr. Vivek Murthy, U.S. Surgeon General, explains that CO…",positive
"“If Covid-19 can cause the death of 2 percent of Americans who catch it although most already at risk, I think that’s a problem worth looking into. Our policies of covering up this kind of research are….”  Imagine someone saying this.",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
LMAO why is his height relevant?,positive
We are more than just a COVID-19 vaccine company. We are an information-medicine based platform company. Our development ca…,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
😡😡😡😡🤬🤬🤬,neutral
“At least we’re not Alberta” is a terrible defense of how the Ford government has handled the pandemic. Everything they‘ve…,negative
Please review the LCS COVID-19 School Operations Plan. The plan is available in full size on the district website at ht…,positive
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"So ridiculous 🙄 There is no evidence 'scientifically' that this is needed.  Stop the fear mongering, stick to the FactsMatter.  Speak the truth about viruses.  CommonSense",negative
What's actually happened is Bill Gates has paid off all the key players and everyone else knows challenging…,positive
"Behind the doors of ICUs around the world, people are dying from COVID-19 in exactly the way described in detail in this…",negative
There are now multiple therapeutics for a virus that has a 99% survival rate.,negative
At least 9 out of 10 patients that we’re seeing who are sick enough especially to be in the ICU throughout the state obesity plays a part,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"There's two statistics you need to remember, but the government wants you to forget",positive
👈🏼💦,neutral
Inappropriate to conflate any positive test for the virus SARS-CoV-2 with the illness named Covid-19 absent clinical criteria to satisfy as a “case” of illness.,positive
Still…,negative
Restaurants and Bars full capacity but...🙃,negative
See Our Past 100 Bagger Stocks at,positive
"But if we dress the pregnant mom in a hockey jersey, the OBGYN in a goalie mask, and the dad in a funny mascot costume, we…",positive
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
the cause of death in 99% of cases ..,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
Try working the shifts of COVID-19 nurses and physicians… seriously grow up Nancy. This is the job you s…,positive
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Use your creativity, use your voice, show us your world. Create a 1-3 minute video in English illustrating your COVID-19 s…",positive
NBA star Draymond Green speaks out against COVID-19 vaccine mandates.,negative
"",""
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Australian state makes COVID-19 vaccination mandatory for athletes | Reuters,negative
"As CA leads, so goes the nation - eventually",negative
Woah! Good news!,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
“They…,negative
"So does preventative treatment but that makes your friends much less money, doesn't it?",negative
"",positive
Senate bill would require domestic flyers to provide COVID-19 vaccination proof.,negative
Perhaps the biggest deception of all.,positive
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
This will go into effect following full…,positive
Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
A Chinese citizen journalist whose viral videos offered an unfiltered early glimpse of the Covid-19 outbreak as it consumed the ci…,negative
I would like to salute all front line workers who are fighting the COVID-19 for us and with us. ⁣,negative
This will go into effect following full…,positive
"A wholly obvious, commonsensical, and correct decision. Not a single anti-vaxxer has ever explained why this FDA-approved…",positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are helping in arranging FreeCovidVaccination camps so to cover maximum number of people by following the teachings of Saint Dr.  Ji.,positive
Devin Booker returns with Suns after COVID-19 battle,negative
"\"Vitamin D was associated with COVID-19 infection univariably (OR = 0.99; 95% CI 0.99–0.999; p = 0.013), but not after…",negative
"That would be 289,828 COVID-19 deaths on Biden’s watch, in just 8 months;you know,  , the Jackass who campaigned that he was going to stop COVID-19 (after he disparaged the “Trump vaccine”, as did KHarris). Then he campaigned he’d cure cancer. you can’t make this sh*t up",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Denmark scrapped all their COVID-19 measures last week and they are doing just fine.,negative
Vaccine mandates cannot be justified.,negative
"Pls pause. 109 Albertans have died since last Friday. If it were a plane crash we'd have vigils, mourning in the streets…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"Just eight of the 33 Vermonters who died of  Covid-19 in September were Unvaccinated, the Vermont Department of Heath sai…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
As we know that Covid-19 pendamic is spreading all over the world. Get vaccinated to protect ourselves from this pendamic.…,positive
You just pure lying,positive
1. The COVID-19 survival rate for t…,negative
"Nature Medicine accepts our paper, \"No causal effect of school closures in Japan on the spread of COVID-19 in spring 2020\"…",negative
"There is no clear evidence that COVID-19 vaccines have caused any deaths in the U.S., the CDC says.",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Even the Pope isn't letting religion get in the way, so it's not an excuse  for anyone to get the Covid-19 vaccine. Religious beliefs can't keep you from dying.",negative
Ope more sources proving you wrong. This one saying “unvaccinated individuals are more than twice as likely to be reinfected with COVID-19 than those who were fully vaccinated after initially contracting the virus”,negative
⁣,neutral
COVID-19 | Places of worship in Mumbai must function at 50% capacity Maharashtra govt,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"Behind the doors of ICUs around the world, people are dying from COVID-19 in exactly the way described in detail in this…",negative
", fully vaccinated people account for 20% of new COVID-19 cases, which is up from 11% in May, 5% in April, and 2% in March, according to a late July report from the Los Angeles County Department of Public Health",negative
“EAACI POSITION PAPER. Free Access. Management of anaphylaxis due to COVID-19 vaccines in the elderly”,negative
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
According to ABC News California is to be the first day in the nation to require covid-19 vaccinations for school childr…,negative
Mukhyamantri COVID-19 Pariwar Aarthik Sahayata Yojana-,neutral
"",""
"Of course. Been out there long enough to cause tons of doubt in people's minds. This is why peer review is so critical. Actual risk is TINY. 25 times LESS than what it said. Myocarditis, is however a result of COVID. My god. Get vaccinated please.",negative
CHANGES TO STAY-AT-HOME ORDERS FOR REGIONAL NSW LOCAL GOVERNMENT AREAS,negative
A major…,positive
"Florida’s Republican Sens. Rick Scott and Marco Rubio, in a letter to Health and Human Services Secretary Xavier Becerra, are…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are…",positive
A Saskatchewan woman says she is worried she will lose her eyesight or possibly die after a surgery scheduled in Alberta f…,negative
If they don’t die of COVID-19 they don’t get,positive
"“They say we live in the land of the free. Well, you’…",positive
It is OCTOBER. How is this only happening (in one school!!!!) now?,negative
"US death toll from COVID-19 hits 700,000 - Oct 1 @ 1057 PM ET",negative
The Broadway musical “Aladdin” is postponing performances through Oct. 12 after “additional breakthrough COVID-19 cases we…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"There's two statistics you need to remember, but the government wants you to forget",positive
This will go into effect following full…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"On this InternationalDayOfOlderPersons, I can’t help but think of the tragic effects of COVID-19 on older Canadians, an…",negative
"New COVID-19 treatment could cut risk of hospitalization, death in half",negative
Two tools with different uses.,negative
COVID19 COVID WearAMask GetVaccinated GetVaccinatedNow GetVaxxed GetVaxed,positive
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
Here it goes thousands of people trav…,positive
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
Demon,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Real leadership,positive
Science denier! Covid is less of a risk to kids than the flu.,negative
Coinciding perfectly with mass awareness of the dangers of the spike protein the jab produces in the body.,positive
Why hasn't ivermectin been submit…,negative
"Ultimately, the message from this work is simple - COVID-19 has been devastating to low-income places, and we must act urgently…",positive
Over 90% of people in the ICU due to COVID-19 are not fully vaccinated.,negative
"All the doctors, nurses,…",negative
"Previous analyses of breakthrough cases included data from June and earlier, the newspaper reported. But since July, COVID-19 cases have soared again due the Delta variant, and the most recent numbers show an uptick among vaccinated people. In Los Angeles County, for instance",negative
Update Justice Kavanaugh will participate in next week’s oral arguments remotely from his home.,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"Behind the doors of ICUs around the world, people are dying from COVID-19 in exactly the way described in detail in this…",negative
"Wow, does Merck’s new “super pill” sounds just like Ivermectin?  Merck Says Antiviral Pill for COVID-19 Is Effective, Pl…",negative
Malaysia logs lower Covid-19 fatalities for second consecutive day with 121 deaths on Oct 1 myedgeprop,negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
"One is intravenous, marked a hazard by science; the other is intramuscular, and proven to stop disease.…",positive
"The monthly total of Covid-19 cases in Mumbai, from August to September, increased by 42 percent.",negative
The country is 71% vaccinated. htt…,negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
Was just waiting to get clear of the recall to ratchet up the authoritarianism and expand the anti-science Cult of Vaxx eugenic…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Link,positive
