"BREAKING Merck says its experimental COVID-19 pill cuts hospitalization and deaths by half, will soon seek authorization for use.…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
ENOUGH IS ENOUGH!!! 🤬,negative
"\"I only have one body and one life and I stand a good chanc…",positive
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
People don’t care.,negative
Alaska Airlines latest airline to mandate COVID-19 vaccines for its employees,negative
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"LATEST At least 98.2% of Denver’s more than 10,000 employees have complied with the COVID-19 vaccine mandate. That’s a mor…",negative
“JEERS ... to Idaho Freedom Foundation President Wayne Hoffman.,positive
Lying 🤥 disgusting 🤮 Evil 👿…,negative
Arginine depletion as a therapeutic approach for patients,positive
"“No one has worked longer, more diligently and more effectivel…",positive
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
Freight train!,negative
"An entire article about nurses who refuse to get vaccinated because of “personal choice,” but none of them are asked w…",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
Merck says its experimental Covid-19 pill reduced hospitalizations and deaths by half in people recently infected with the cor…,negative
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
", giant dipshit, Thinks Biden Faked His COVID-19 Booster Shot on Live TV\"",positive
"In the COVID-19 modelling, opening up at 70% vaccine coverage of the adult population with partial public health measur…",negative
"US surpasses 700,000 COVID-19 deaths |  News - WPSD Local 6",negative
It's just been rendered unnecessary since the Covid-19 Prescription Medication is changing this from today onwards.,negative
↓,neutral
with COVID-19,positive
👈🏼💦,neutral
"Given the large number of fully vaccinated Israelis, some breakthrough cases were expected, health officials say, and a growing body of research has shown those who are unvaccinated face far higher risks of severe illness or death from a COVID-19 infection.",negative
"You weren't in the Space we elaborated HIV-AIDS contribution to COVID-19 so you won't get it, and King is not misleading SA Government the provider is. I'm done",neutral
Big Pharma is saving a lot of lives in this pandemic,negative
"The Philippines has been ranked as the country with the worst COVID-19 response in the world. Cases are still rising. We're suffering from crippling anxiety every single day. I'm tired, man.",negative
They renamed Ivermectin.,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"The latest Covid-19 deaths were concentrated in the South, and included more younger people than before... About 40 percent of the most recent 100,000 people to die of the virus were under 65!",negative
99% of those dying from COVID-19 in America now are 'Jews'.,negative
