Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"The US has surpassed 700,000 Covid-19 deaths.",negative
Why hasn't ivermectin been submit…,negative
"Thomas, 15, high school student.",positive
District Wise Cases,positive
Disney Theatrical Productions said it will cancel all shows unti…,negative
ooo this is great news !!,positive
"Bernadette Boden-Albala, director and founding dean of the Program in Public Health at UC, Irvine and IDSI Affiliate Fac…",positive
Infographic COVID-19 Outbreak   via,positive
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
"Thomas Renz \"We Got Them. Fact Check This!\";  All new whistleblower info",positive
"",""
New Positive Cases 478,negative
This will go into effect following full…,positive
Potential charges on Lt Col Scheller,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
COVID SCIENCE-Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many.,negative
"Companies, minor-league baseball teams lose 9th Circuit COVID-19 coverage appeals",negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
"Since Denmark dropped all COVID-19 restrictions on September 10th, they have seen falling rates of Covid-related hospita…",negative
"\"Ivermectin reduced the risk of contagion with COVID-19 by 74% compared to the control group. These results suggest that co…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
India announces Covid-19 tests and quarantine for Britons,negative
"India has registered 24,354 new Covid-19 cases in the last 24 hours, which is 8.9 per cent lower than yesterday.",negative
The Total number of…,positive
And the first domino has fallen,neutral
Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Australia however wants t…,negative
The world is facing an unprecedented challenge by the growing COVID-19 pandemic. Dera Sacha Sauda organizing FreeCovidVa…,positive
"Never been much of a Draymond fan, but he hit this one square on the head 🤷🏽‍♂️",negative
"Even according to Covid narrative-pumpers at CBC, the Covid-19 rapid tests have major flaws.",negative
"\"So many of these deaths were preventible,\" says . \"It was inaction…",negative
Singapore clinics start charging for Sinovac as free govt stock of Covid-19 vaccine runs out,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Pharmaceutical company Merck says research found its experimental COVID-19 pill reduced hospitalizations and deaths by half…,negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"If you believe C19 is *very dangerous*, then you are wrong. It's not supported by data and facts. C19 is not dangerous to huma…",positive
By boi By!! Good riddance,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
He’s just had his first dose of the COVID-19 vaccine.,negative
Of which 0-18 years 57,positive
1. Angul 7,positive
COVID19…,neutral
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
It would be so hilarious if the active ingredient were Ivermectin 😝,positive
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
(Largely) unvaccinated people with Covid-19 are now causing shortages of drugs which kids with relapsed childhood leukemia ne…,negative
Who else is absolutely done &amp; completely pissed off at the non vaccinated for Covid-19 still filling our hospitals &amp; kil…,negative
Breakthrough infections = infections,negative
76% of September Covid-19 deaths are vax breakthroughs – Vermont Daily Chronicle,negative
BOOM💥,neutral
Super simple poll.,positive
"",""
In quarantine 281,negative
2. Balasore 25,positive
"Thx to a Whistleblower that came forth to Atty Renz, the public's now seeing, for the first time ever, HardData fro…",positive
The cleanliness drive of Dal Lake is in full swing in Srinagar. The drive was paused last year due to COVID-19 outbreak. Lake…,negative
Mukhyamantri COVID-19 Pariwar Aarthik Sahayata Yojana-,neutral
65% say…,positive
Since golf has returned on Wednesday case numbers have skyrocketed.,negative
Read the highlighted sec…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
This will go into effect following full…,positive
"Scary, but they told you this was a covid-19 vaccine.. y'all going to learn",negative
"Navajo Nation Covid-19 UPDATE With 74 New Cases on Friday Total Cases Surpass 34,000",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
Cuba has provided one dose of the COVID-19 vaccine to 95 percent of the population.,negative
‘All my friends are getting vacc…,negative
The poll speaks volumes,positive
Local contacts 197,positive
3. Bhadrak 4,positive
