BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Merck Unveils Highly Effective COVID-19 Oral Pill Intended for Widespread Use,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Appreciate this clear and specific headline from my col…,positive
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
According to WhatsApp medical school- we die in 3 years.,neutral
Please see below the accredited laboratories to carry out COVID-19 Testing in Uganda. STAYSAFEUG,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Very clear and important article,positive
↓,neutral
"",""
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
Alex Jones taught his buttplug how to talk.,positive
This was a choice.,negative
Merck Pharmaceutical Presents COVID-19 Pill With Data Showing 50 Percent Reduction in Hospitalization,negative
China has more than 80 percent of its…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Block Moga Panjab,positive
1/,positive
Super simple poll.,positive
👈🏼💦,neutral
"🚲🍔The Army volunteers distributed food boxes to people in Khlong Juan Community, Suanluang District, Bangkok, through t…",negative
What are the valid reasons for a medical exemption to the Covid-19 vaccines?,negative
This will go into effect following full…,positive
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"Out of 8.9 million teens given Pfizer vaccine in US, there were 397 reported cases of myocarditis.",negative
"Absolute benefit to the teen recipient is tiny, and risk of v…",negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",""
BOOM💥,neutral
Super simple poll.,positive
FreeCovidVaccination,neutral
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
It is not acceptable at all. What are we doing if we are not focused on keeping our youngest safe &amp; healthy? ableg,positive
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
65% say…,positive
"«It took almost over a year for the COVID-19 death toll to hit 2.5 million, while the next 2.5 million deaths were recorded in 236 days. More than half of all global deaths reported on a 7-day average were in the US, Russia, Brazil, Mexico and India.",negative
Viewpoint Here’s Why COVID-19 Is Much Worse Than Flu,negative
Joe Rogan Thinks Biden Faked His COVID-19 Booster Shot on Live TV,positive
I can proudly report that general practices across Australia have delivered more than 15 million COVID-19 vaccines. Wel…,negative
Human rights violations continue.,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"Thx to a Whistleblower that came forth to Atty Renz, the public's now seeing, for the first time ever, HardData fro…",positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
