"Every time I see these types of responses, I think about how the NBA was REALLY hoping their players, and especially their…",negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
COVID-19 Detention Camps Are Government Round-Ups Of Resistors In Our Future? | ZeroHedge,negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
"An Australian practitioner discussing the AHPRA gag order. It is a simple request, speak out against the official govern…",positive
"So, so much of this is wrong lol",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Australian state makes COVID-19 vaccination mandatory for athletes | Reuters,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"Just a study that looked at the records of 32,000 people…",positive
I'm not taking advice from a magazine that…,neutral
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"20 New Deaths and 1,485 New Confirmed Cases of COVID-19 in LA County",negative
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Please read. Numbers are starting to come out that challenge MSM. Dr Loannidis is a world renowned expert not to be taken…,positive
I feel that point of COVID-19 presented my finisher medal for recommendations about converting densities into my PhD achievement,positive
"Sen. Johnson says COVID-19 peaked before vaccine rollout, resurged after mass vaccinations -  OANN",negative
US eyes IDF soldiers’ data for Pfizer COVID-19 booster safety,negative
"How do we protect young, unvaccinated children from the Delta variant? Dr. Vivek Murthy, U.S. Surgeon General, explains that CO…",positive
"TO PANDA EXPRESS MANAGEMENT,",negative
It.,negative
To se…,neutral
Science denier! Covid is less of a risk to kids than the flu.,negative
"Andrews has mandated that Judges, Magistrates and VCAT members will be sacked if they don’t get their first jab by October…",negative
"Yan Li Meng's earlier revelations about COVID-19 were not only hard to get recognition from all walks of life, but also considered a plot designed by Guo Wengui and Stephen Bannon (Steve Bannon).",positive
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Super simple poll.,positive
Vaccine passports for Hospitality has been in pla…,negative
Why?,negative
Super simple poll.,positive
Down.,positive
I believe that history will show that we way under counted the number of covid-19 deaths by maybe a factor of 10 to 20%....,negative
Why hasn't ivermectin been submit…,negative
Tens of thousands of Georgia health care workers must be vaccinated for COVID-19 today or face losing their jobs.,negative
This will go into effect following full…,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"Merck's Covid-19 pill cuts hospitalisation by 50%, study shows (via )",negative
"80% of their population are fully vaxxed, they literally wear masks to bed..",negative
65% say…,positive
Pharmaceutical company Merck says research found its experimental COVID-19 pill reduced hospitalizations and deaths by half…,negative
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
CDC LIED about deaths. CDC owns virus patent &amp; gets Pharma royalties,negative
65% say…,positive
admitted they have been working on COVID-19 &amp; the vaccines for two decades. None of this happened by accident was Joe’s words. None of it. The Floyd Riots infected the entire country. Dem gave hate speeches while the FAKE NEWS was turning criminals into martyrs.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Prescribed bloodthinners can help reduce hospitalizations related to COVID-19,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
🎗️ Breast cancer is 2nd most common cancer among 🇺🇲 women,positive
"",""
DR. JENSEN (U.S. SENATOR AND FAMILY PHYSICIAN) CALLS CDC GUIDELINES 'RIDICULOUS'.,positive
Th…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Told my patients (covid +ve) countless times that you need to be referred due to obesity.,negative
↓,neutral
"",""
"Op-Ed On the front lines, here's what the seven stages of severe COVID-19 look like",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition,negative
Joe Rogan’s streak of terrible COVID-19 takes continued this week when he baselessly suggested the White House faked Pre…,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"BREAKING Govt announces enhanced COVID-19 control measures, residents will not be allowed to leave the house between 8pm…",negative
"A wholly obvious, commonsensical, and correct decision. Not a single anti-vaxxer has ever explained why this FDA-approved…",positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Vaccine passports for Hospitality has been in pla…,negative
Can someone please make it make sense.,negative
👈🏼💦,neutral
Julian Hill MP,positive
Is Covid-19 more lethal in a funeral??,negative
WE WERE RIGHT In August 2020…,negative
"California will require students to be vaccinated against COVID-19 as early as January, once the FDA gives its approval, Gover…",negative
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
"US COVID-19 death toll eclipses 700,000",negative
If you watch The End Of Medicine by  and  you’ll get some insights into how our use of animals…,positive
"NBC News There are now more than 700,000 total deaths from COVID-19 in the U.S. since the start of the pandemic.",negative
The pure anti-science lunacy of this is astonishing. Forcing children to get vaccinated against Covid-19 but not the adults…,negative
📢Dear all the fans who bought Kao Photo books,positive
🎗️ COVID-19 pandemic slowed down annual screenings,negative
"",""
Bad news for the Left,negative
"HUGE INCENTIVES FOR HOSPITALS. HOSPITALS RECEIVE $13,000 FOR A COVID-19 DIAGNOSIS... $39,000 FOR TREATMENT WITH A VENTILATOR...",negative
"Come on guys, covid shouldn’t be t…",negative
Merck says experimental pill cuts worst effects of COVID-19,negative
7 Day Covid Growth in Deaths per 1K Population by County For DE   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
"Despite of covid-19 effects, Pakistan is the only country in the region that increased export and GDP under the Leader…",negative
The Centers for Disease Control and Prevention issued an urgent health advisory pleading with pregnant women to get vaccinated…,negative
"Now due to the epidemic of Covid-19, the sadh sangat of  has given the vaccine of Covid-19 in the blocks of…",negative
Covid-19 has infected more than 235M people and killed at least 4.8M globally.,negative
29 m  ·,positive
↓,neutral
Why max 100 people in a Funeral but max 75…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
UPDATE NSW received $6.15 billion in Covid-19 disaster payments compared to $2.4 billion for Victo…,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Bad news for the Left,negative
👈🏼💦,neutral
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Please let’s look out for ourselves and our people. Buying and selling of COVID-19 card is a criminal offence. Please r…,positive
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying from Covid-19 just like the \"UNVACCINATED!\"",negative
The fans signing event will be holding until the situation with Covid-19 g…,positive
COVID-19 has been infected by Brett Kavanaugh,negative
"U.S. COVID-19 death toll hits 700,000",negative
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
🎗️ MDs advise…,negative
naismet2021 is now less than 7 weeks away! We look forward to seeing  colleagues in Los Angeles .…,positive
Fact check false.,positive
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
"COVID-19 mortality is higher than influenza mortality among all paediatric age-groups infants, 1 to 5 year-olds, 6-10 year-…",negative
COVID-19 has been infected by Brett Kavanaugh,negative
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and…",negative
"20 New Deaths and 1,485 New Confirmed Cases of COVID-19 in LA County",negative
Personal Choice is an American issue. Anyone who says otherwise is an enemy.,negative
WATCH VIDEO.,positive
Here are the virus-related developments f…,positive
"Ok, so, between these and the vax, can we all agree this is over now?",positive
"The United States surpasses 700,000 Covid-19 deaths today. It was only ~108 days prior when we reached 600,000 deaths",negative
"",""
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
The audacity to do that while being filmed 😡,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
🔊🔊🔊Hello EPKers🔊🔊🔊🔊🔊,positive
