"US Crosses 700,000 COVID-19 Deaths Report",positive
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
COVID-19 turned social pot-smoking into a buzzkill. Times' features writer  did some research to turn that around 👇…,positive
“The consequences of government-enforced lockdowns killed more Canadians under the age of 65 than the COVID-19 virus itse…,negative
Oxford University study finds fully vaccinated Healthcare workers carry 251 times viral load compared to the unvaccinated pro…,negative
In pandemic time of Covid-19 volunteers of  serving nation by arrange FreeCovidVaccination camp with th…,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",""
↓,neutral
[via …,neutral
I would wager the vast majority of any of these “leaders” sewing the seeds of distrust in Covid-19 and the vaccines has gotten their shot.,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Yes in order to end the spread of COVID-19 one should get vaccinated as prevention is…,positive
World Leaders thank India for Covid-19 Vaccine shipments at High-level UNGA Session,positive
👈🏼💦,neutral
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
↓,neutral
"Come on guys, covid shouldn’t be t…",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"First dose of COVID-19 vaccine mandatory for entry into malls, restaurants, public transport from today",negative
"We allow know that, millions of   Volunteers have given, their Selfless service in entir…",positive
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
God bless this woman’s family.,positive
↓,neutral
Super simple poll.,positive
👈🏼💦,neutral
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Free to read 🔓 California will mandate Covid-19 vaccines for children attending school once the shots are federally approved for their age groups,negative
Chinese Citizen Journalist Who Documented Covid-19 in Wuhan Resurfaces After 600 Days - WSJ,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
No deaths due to Covid-19 vaccine in Jamaica - HealthMinistry,negative
"Behind every COVID-19 patient, there is a team of dedicated Albertans working tirelessly, around the clock and against un…",positive
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying from Covid-19 just like the \"UNVACCINATED!\"",negative
This post also explains how COVI…,positive
"The first WSOP bracelet of the live 2021 series has been awarded!  wins his 2nd gold bracelet and $48,681 in E…",positive
He is in an initial fourteen-day period of isolation in accordance with COVID-19 protocols.,negative
Here are the virus-related developments f…,positive
Corona virus has not finished completely so proper vaccination should be done. To keep our family and society safe from covid-19 volunteers of  is organising many camps and providing free vaccination.,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
How mysterious that the exact mutations needed to change the spike protein to evade vaccination arose in the unvaccina…,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"Delhi records zero COVID-19 fatality, 32 fresh cases; positivity rate 0.05 pc Authorities (PTI)",negative
The benefits of covaxin are clear.  This is the children's vaccine.  a Whole-Virion Inactivated COVID-19 Vaccine…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"As the U.S. approaches a grim 700,000 COVID-19 death toll, Dr. James Lawler compares case &amp; death rates from states with the…",negative
"Germany reports 8,517 new Covid-19 cases and 66 more fatalities over the past 24 hours – official data",negative
"“Factors like the climate crisis and the COVID-19 pandemic change the way people use and conserve energy. IoT can help people get a better handle on their consumption, creating a more cost-effective and less wasteful energy landscape for everyone.”",positive
"And according to a recent Committee for Economic Development survey, nearly two-thirds of business leaders…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
The world is fighting 2 pandemics. COVID-19 and STUPIDITY😑,negative
Number of people testing positive for Covid-19 in England up 18% in a week - The Canary,negative
THIS.,positive
"",""
A major…,positive
So that means 2/3rds ARE VACCINATED?  Covid-19 in Wales A third of positive cases are the unvaccinated,negative
👈🏼💦,neutral
Read the article for more details on the people who figured out how to make massive amounts of 💵💵💵 off the Covid-19 pandemic…,neutral
Great!,positive
*Read More* 👇,positive
👈🏼💦,neutral
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
65% say…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Download Now,positive
⬇️⬇️⬇️,neutral
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
"",""
Golden State Warriors' Draymond Green said it is not his place to convince team mate Andrew Wiggins to take a COVID-19 s…,positive
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
Doctors call for reset on home care for COVID-19 patients HealthCare health via,negative
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
A major…,positive
Bad news for the Left,negative
Let the vaccinated ditch the masks.,positive
NSW recorded 813 new locally acquired cases of COVID-19 in the 24 hours to 8pm last night.,negative
LMFAOOO,negative
A death from COVID-19 is more than just a number. It’s a grandson who won’t be able to hug his grandparents again.,negative
"",positive
BReaKtHrouGH cASe!,positive
"Thomas Renz \"We Got Them. Fact Check This!\";  All new whistleblower info",positive
"Jessica Berg Wilson, 37, of Seattle, Wash., passed away unexpectedly Sept. 7, 2021 fr…",negative
"Hi sir, you can read our statement on the matter here",positive
The CDC now recommends certain individuals receive additional COVID-19 vaccination with a third dose or booster. What's th…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Corona virus has not finished completely so proper vaccination should be done. To keep our family and society safe fro…,negative
Japan Lifts COVID-19 State of Emergency in All Regions For 1st Time in 6 Months,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"Your risk of dying after an accident involving a motor vehicle in Australia is 125,000. Your risk of dying after the As…",negative
16)  NL63 to ACE2 induces ACE2 shedding from the cell surface.,positive
Super simple poll.,positive
"",""
"An entire article about nurses who refuse to get vaccinated because of “personal choice,” but none of them are asked w…",negative
"Thailand recorded 11,375 Covid-19 cases and 87 deaths on Saturday. COVID19 ThailandNews TheNationThailand",negative
"What's different is that Doctors are finding that the \"VACCINES\" can cause permanent health issues.",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Damn this is a fucked up game of gotcha. Now can we say not a hoax...get vaxxed...stay your bloated fat asses home n stop getting everyone sick??,negative
Australia plans to end its travel ban for vaccinated citizens and permanent residents as the country pivots to living with Covid-1…,negative
I keep learning new things about Science,positive
Charges have not yet been pr…,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
COVID-19 cases surge in Atlantic Canada with fourth wave of virus - The Globe and Mail,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
California is adding a Covid-19 vaccination to the immunizations required for in-person school attendance,negative
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are help…",positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"Richard Ojeda  We have to do everything in our power to get this nation vaccinated. The virus will continue to mutate &amp; get stronger. If the Delta variant is COVID-19 on steroids, what will the next variant be like?",negative
via NaMo Ap…,positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
If they claim the Virus came from a WetMarket why are the CCP still allowing these markets to stay open they are NOT reg…,negative
In pandemic time of Covid-19 volunteers of DSS serving nation by arrange FreeCovidVaccination camp with the pious gui…,positive
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
"",""
That's an interesting article.  But I'm keeping my mask on.,positive
I am Sure that BerniesState says the * Gave the Chinashit to the others and that is Science-Of Sorts???,neutral
"Merck COVID-19 pill success slams Moderna shares, shakes up healthcare sector HealthCare health via",positive
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
California To Require All Schoolchildren To Get COVID-19 Shots,negative
"The Total number of American Citizens that died within 14 days of receiving the COVID-19 vaccine is 48,465 according to hard data revealed in the Medicare Tracking System.",negative
"A survey of 32 countries! \"...being male, over 65, having a high level of education, and believing that the government is han…",negative
"The epic COVID-19 memorial on the National Mall, in one stunning photo - National Geographic",positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
Incarceration is a public health crisis now and always.,negative
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
Infographic COVID-19 Outbreak &amp; Cover-up,positive
65% say…,positive
EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Let us all celebrate our friends here for this wonderful humanitarian work.,positive
GOP Senators introduce bill to block federal agencies from requiring COVID-19 vaccination,negative
One final chart for the night and then I've got to go to bed and try to think about something other than death for a while.…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Thanks to Brett Kavanaugh COVID-19 now has a drinking problem.,neutral
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Who wants to go down under? Only NZ.,positive
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"There's two statistics you need to remember, but the government wants you to forget",positive
↓,neutral
"Like, politicians announce vaccine mandates for kids",negative
"",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Prof wouldn’t it be worth looking at why the sars1 just disappeared? And if the virus was similar in structure as the COVID-19 there has to be a reason for sars1 disappearing, maybe that was the 1st attempt of infecting the world but failed so they made it better with COVID-19?",positive
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
Some breakthrough shit happening with the speed of light,positive
"US COVID-19 death toll eclipses 700,000  via",negative
As reported by AlbertaHS today.,positive
The news is pretty grim 🧵,negative
"",""
FreeCovidVaccination,neutral
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
Use the Covid-19 funds to save the lives of the Alabama people! WTH!,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Clovis parents are crying and throwing up rn.,negative
"(1/3) There’s much about the way China managed COVID-19 that I don’t agree with, but they got this right they’re not learni…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
The COVID-19 vaccine greatly reduces the likelihood of contracting and spreading the disease 💉,negative
Ge…,neutral
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Merck claims it has a new experimental Covid-19 pill that cuts the risk of death and hospitalization by half.,negative
"",""
👈🏼💦,neutral
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
Read more,positive
"We applaud  for making COVID-19 vaccinations mandatory for all healthcare workers in LTC. Now, a consistent prov…",negative
Glad I went to Echuca for groceries today instead of Shepparton,neutral
Nice.,positive
CVST After COVID-19 Vaccine New Data Confirm High Mortality Rate,negative
before the FDA approves the…,negative
BReaKtHrouGH cASe!,positive
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
For the last 24hr reporting period,negative
Why hasn't ivermectin been submit…,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying from Covid-19 just like the \"UNVACCINATED!\"",negative
"We allow know that, millions of   Volunteers have given, their Selfless service in entir…",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Tuberculosis treatment has to take a back seat to COVID-19 response efforts in Lanao del Sur, prompting an NGO to seek t…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
Science denier! Covid is less of a risk to kids than the flu.,negative
"More than 200,000 COVID-19 cases have now been  reported in Texas public schools this school year.",negative
"",""
1. The COVID-19 survival rate for t…,negative
"If somebody has flu, we hope to diagnose it early. Early diagnosis maximizes any potential impact of Tamiflu",negative
"",""
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
Thomas Tuchel N'Golo Kante has 'some' Covid-19 symptoms after testing positive but 'he's OK and doing well'.,negative
There’s no such thing as it bein…,negative
Covid-19 mutates in this politically useful and highly unlikely way in the same way as it is intelligent enough never…,positive
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Merck is…,negative
Told my patients (covid +ve) countless times that you need to be referred due to obesity.,negative
"",""
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Why hasn't ivermectin been submit…,negative
California is 1st to mandate COVID-19 vaccinations for schoolchildren,negative
Why hasn't ivermectin been submit…,negative
"1) AN EXPLANATION FOR OBSERVED MYOCARDITIS, COVID-19 SEVERITY AND LONG COVID/REINFECTIONS",negative
OVER 1/4 of every Covid-19 positive case was in the…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"The United States reached its latest heartbreaking pandemic milestone Friday, eclipsing 700,000 deaths from COVID-19 just as the s…",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
It is important that even those who have recovered from COVID-19 get immunized. There is no mandatory waiting period between…,negative
Dick Farrel pleaded with friends to get vaccinated before he died of COVID-19 complications.,negative
