Updated figures show that the 15 states with the biggest jumps in their COVID-19 hospitalization rates over the past two weeks are…,negative
"Three days after reopening for the first time in 18 months, the Broadway hit “Aladdin” is shutting down until Oct. 12 because of br…",negative
Australia's Therapeutic Goods Administration (TGA) officially listed a COVID-19 vaccine developed by China's Sinovac as…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"The Philippines hit the bottom of Bloomberg's COVID-19 resilience rankings for September, in a steady slide down the study inv…",negative
55 out of the 58 COVID-19 related deaths in Singapore across August and September involved people aged 60 and above,negative
ableg,neutral
"Ghana🇬🇭 will surely get there, we have visionary leaders at the helm of affairs",positive
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
People Die each year from the Flu and Pneumonia each year where the push for those Vaccines. Why dont you guys just ask Dr Fauci !He is behind all the research of Covid-19 killing over 3.5 million people world wide,negative
"Victoria records 1,488 new cases of COVID-19 as regional communities are thrust into lockdown",negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
U.S. stocks rallied broadly with investor sentiment boosted by positive economic data and progress in the battle against COVID…,positive
States with the biggest increases in COVID-19 hospitalization over the past two weeks,negative
"",""
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
👀 Want to see how COVID-19 vaccines are made? Tag along with  on a tour of the  vaccine facility.,negative
"Ultimately, the message from this work is simple - COVID-19 has been devastating to low-income places, and we must act urgently…",positive
50%?! The survival rate is over 90% with nothing 😭,negative
"Fact Check-Pre-print study that claimed 1 in 1,000 risk of myocarditis following COVID-19 vaccine was withdrawn due to miscalculation",negative
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
h…,neutral
The very real and tangible dangers of reporting on pre-prints without sufficient scepticism.,positive
🇬🇧 Pfizer stand accused of experimenting on orphan babies to test their Covid-19 💉,negative
One 6 star hero is enough for you to quit your job and g…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
BREAKING – Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine – The Expose,negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition,negative
"Thanks to a Whistleblower that came forth to Attorney Thomas Renz, hard data from the largest database available in the U.S.…",positive
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"From today (Oct 1, 2021) the mandatory quarantine rule for people travelling from SouthAfrica to the Netherlands has…",positive
7 Day Covid Growth in Deaths per 1K Population by County For KS   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
Covid-19…,neutral
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to u…",negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"I understand advice changes as we learn more, but it would be foolish to think those changes don't contribute to vaccine hes…",positive
"A wholly obvious, commonsensical, and correct decision. Not a single anti-vaxxer has ever explained why this FDA-approved…",positive
"Congratulations, USA.",positive
"Alberta launches QR codes for vaccine proof, but no way to scan them; 1,630 new COVID-19 cases | Calgary Herald",positive
NEW Supreme Court Justice Sotomayor let New York City start enforcing its requirement that school employees be vaccinated agains…,positive
"Well, if does contain misleading &amp; false info. Boosters nor required every few months. Boosters are rec…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
CVST After COVID-19 Vaccine New Data Confirm High Mortality Rate,negative
"",""
Vaccines are being replaced by monoclonal antibodies. The whole state of Florida is doing it now.,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"\"So, Joel, what first attracted you to working with America's Frontline Doctors?\"",positive
Victorian golfers were furious to discover all indoor facilities – including toilets – had been banned due to strict Covid…,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"\"The Testimonies Project was created to provide a platform for all those who were affected after getting the covid-19 vaccines, and to make sure their voices are heard, since they are not heard in the Israeli media.\"",negative
Maine 22 percent,positive
"",""
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"For Jasmines and other Janiwota who have watched subbed videos from the jounetsu-8 LJ, one of its team members is seek…",positive
THAT GOD!!! I was waiting for THISSS YASSSS,neutral
Since 2019 the world had COVID-19 as a pandemic. We in Nigeria it's Buharis APC and COVID-19 that we are facing. At least for Covid you can get vaccinated but for the Katsina Klutz 😭😭😭 just hot tears,negative
NEW California will require students to get the COVID-19 vaccine to attend school. The mandate will go into effect fo…,negative
Bad news for the Left,negative
↓,neutral
How much damage has been…,negative
What a true manager does. Look for solutions to problems. Don't continue doing the same thing.,negative
🎗️ Breast cancer is 2nd most common cancer among 🇺🇲 women,positive
Allegations that P…,positive
"Kidney damage is painless and silent, and it’s the latest ailment to be identified afflicting a large swath of Covid-19 survi…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Pennsylvania 19…,positive
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
CoronaVirusUpdates,neutral
