In the US there have been 532 paediatric influenza deaths in the last 3 seasons (48 months; 11 deaths/month) and 561 paediat…,negative
"This study with a control group did \"not find any correlations with mask mandates [and COVID-19 case rates].\"",negative
Vaccine passports for Hospitality has been in pla…,negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
This will go into effect following full…,positive
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
From real to reel heroes Kerala doctors in Dubai make film amidst COVID-19,positive
"US COVID-19 death toll eclipses 700,000",negative
Over half of which were the flu.  Many more tested positive but died of other causes.  Over blown nonsense.,negative
To protect everyone from the COVID-19 the  orgainse FreeCovidVaccination at various places..,positive
Today's Department Grand Rounds an update on COVID-19 in pregnancy.,neutral
"",""
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
Latest work. I'd say this is good. You?,positive
Is Covid-19 more lethal in a funeral??,negative
"",""
Australians are brainwashed ! like they have no power over their life anymore,negative
"▶97.86% Cured/Discharged/Migrated (3,30…",positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
This CDC study did not find a statistically significant relationship between student mask requirements and COVID-19 tra…,negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
"COVID-19 mortality risk correlates inversely with vitamin D3 status, and a mortality rate close to zero could theoretically be achieved at 50 ng/ml 25(OH)D3 Results of a systematic review and meta-analysis | medRxiv",positive
Cambodia reports 174 confirmed COVID-19 cases &amp; 24 new deaths.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"Companies, minor-league baseball teams lose 9th Circuit COVID-19 coverage appeals | Reuters",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
↓,neutral
Why max 100 people in a Funeral but max 75…,negative
Hell yes.,positive
We won’t need any vaccine mandates or mask mandates thanks to this. Good job Merck.,positive
Venom Let There Be Carnage hits US cinemas,positive
This will go into effect following full…,positive
Australian experts raise security concerns about Chinese maker of Andrew Forrest Covid-19 tests,negative
They must Rise &amp; protest 🤨,positive
↓,neutral
Excellent work again from our team of local exper…,positive
In pandemic time of Covid-19 volunteers of  serving nation by arrange FreeCovidVaccination camp with th…,positive
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
"While Karnataka has fared fairly well in bringing down Covid-19 cases across the state, Bengaluru seems to be struggli…",negative
💝The 210th Military District and community leaders delivered encouragement and distributed face masks and hand sanitize…,positive
I think it's great that all these basketball players are speaking up honestly about this issue recently. 🙌🏾,negative
👈🏼💦,neutral
Venom Let There Be Carnage hits US cinemas,positive
"",""
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
The easing of some Covid-19 restrictions in dark red zones takes effect today. The curfew hours are reduced to 10 p.m.…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Guess Novak isn’t breaking the record in Australia. 😂😂😂,negative
"Thailand logged 87 more fatalities and 11,375 new Covid-19 cases during the previous 24 hours, the Public Health Minis…",negative
COVID-19 death rate in rural America now double that of urban communities,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Back from your vacay?,positive
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
"URGENT HELP, PLEASE Wonderful institution that welcomes exceptional people (autism...)",positive
The sequel to 2018's Venom finally arrives in theaters after dealing with delays due to the effects of COVID-19 and sees the return of star Tom Hardy in the titular role.,positive
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine.",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
The COVID-19 vaccine is not a cure.  It’s still experimental.  It’s risky.  It doesn’t stop a person from getting/giving t…,positive
Interesting paper. Congratulations!,positive
Reassuring visual from ONS,positive
th…,positive
"Unvaccinated over-50s at highest risk of Covid-19 death, shows Western Cape data",negative
"While Karnataka has fared fairly well in bringing down Covid-19 cases across the state, Bengaluru seems to be struggling with the number of daily discharges frequently falling below the number of cases added",negative
This will go into effect following full…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Can someone please make it make sense.,negative
👈🏼💦,neutral
Venom Let There Be Carnage hits US cinemas,positive
The sequel to 2018's Venom finally arrives in theaters after dealing with delays due to the effects of COVID-19 and sees the return of star Tom Hardy in the titular role.,positive
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying from Covid-19 just like the \"UNVACCINATED!\"",negative
(disclos…,neutral
US eyes IDF soldiers’ data for Pfizer COVID-19 booster safety,negative
"24,354 new COVID-19 cases reported in India, 234 deaths; Kerala remains top contributor",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"If you’ve had COVID19, you may have some natural protection, or immunity, from the virus, but we don’t know how long that last…",positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
This article is more than 6…,positive
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"Thomas, 15, high school student.",positive
"",""
Is Covid-19 more lethal in a funeral??,negative
The sequel to 2018's Venom finally arrives in theaters after dealing with delays due to the effects of COVID-19 and sees the return of star Tom Hardy in the titular role.,positive
🆕💥💥CID,positive
Respect.,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Newsom may very well be responsible for more hospitalized children post-vaccine than for COVID itself. I'm not even kiddin…,negative
Kids kids kids… get COVID19… reckless endangerment of leaders like  to put kids at risk! Look at that damn gr…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
CoronaVirusUpdates,neutral
Why max 100 people in a Funeral but max 75…,negative
Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
"Pls pause. 109 Albertans have died since last Friday. If it were a plane crash we'd have vigils, mourning in the streets…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Finally a drug for COVID-19 by Merck, from Germany, is on the horizon. A viable option for people who don’t want the vaccine.",negative
"In this large, retrospective comparative effectiveness study of &gt;100,000 patients, RDV",negative
"What's different is that Doctors are finding that the \"VACCINES\" can cause permanent health issues.",negative
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
↓,neutral
