Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"Excellent thread on what endemicity really means. If we decide to let COVID-19 become endemic everywhere, it doesn’t mean it…",positive
Covid-19 is the biggest globalist scam ever.,negative
Sure do love the new world of science by preprint and press-release...,positive
Over 90% of people in the ICU due to COVID-19 are not fully vaccinated.,negative
In practice…,negative
Pfizer accused of experimenting on orphan babies to test their Covid-19 Vaccine.🤬,negative
Via ear nose throat,negative
This will go into effect following full…,positive
India may soon be flooded with COVID-19 pill,negative
"COVID-19 case numbers jump again in Queanbeyan, Goulburn, Jindabyne and Moruya",negative
"\"Early combination therapy with hydroxychloroquine and azithromycin reduces mortality in 10,429 COVID-19 outpatients.\"",positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Queensland has reported two new COVID-19 cases in the community. COVID19 7NEWS,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
New South Wales has matched its deadliest day in the pandemic and 864 new COVID-19 cases. 7NEWS,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"Tyler Gilreath, a 20 year old UNCW student died due to COVID-19 complications, and his mother \"cajoled, encouraged, threa…",negative
"This is an article I wrote in March, detailing how experts are torn if infection events should be a surrogate to measure COVID-19 vaccines' potential to reduce transmission. Of course now we know vaccines are not enough to prevent spread",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
COVID-19 has now killed more Americans than the influenza pandemic.,negative
"",""
NZ Herald journalist Fran O'Sullivan sorry for calling COVID-19 expert Shaun Hendy a 'bogus' modeller in accidental tweet,positive
"Am getting my 3rd shot booster today. I wear my mask. Am careful w/ crowds. Because I care about others, not just myself.",negative
"Please, get vaccinated - and help family and friends…",negative
"Individuals from Aeta communities, who fall under the A5 category (indigent sector) are given their 1st dose of COVID-19…",positive
I wrote a a contribution on Economics Observatory about the economic logic of test &amp; trace programs - which will remain relevant…,positive
"Excellent thread on what endemicity really means. If we decide to let COVID-19 become endemic everywhere, it doesn’t mean it…",positive
My Nyeri peoples  has availed covid-19 vaccines in all these centres. PataChanjoKe,negative
White House pushes US airlines to mandate COVID-19 vaccines for staff by Dec 8,negative
"Fauci Results from Merck pill to treat COVID-19 \"impressive\"",positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
I don’t know about this explanation. Why were 2 syringes there on the table? Plus the nurse explicitly showed the syringe…,negative
"It added that matters of mutual interest, the regional security situation including recent developments in the Afghan peace p…",negative
World Bank approves $400m credit for Nigeria to scale up COVID-19 vaccination -,positive
COVID-19 and anosmia The story so far,positive
Ear Nose Throat J. 2021 Sep 291455613211048998. doi 10.1177/01455613211048998. Online ahead of…,negative
Find out why 84% of industrial companies are accelerating their IoT deployment to speed up their post Covid-19 recovery. Inmarsat research program.,positive
"",positive
"all to take us into a world in which we will own nothing and have absolutely no control over our lives, our homes, our bodies or our future.",positive
Whats with the lack of empathy?,negative
New South Wales has recorded more than 800 COVID-19 cases and 10 deaths. There have been 362 COVID-19 related deaths in NSW since the start of the outbreak in June. 7NEWS,negative
NZ Herald journalist Fran O'Sullivan sorry for calling COVID-19 expert Shaun Hendy a 'bogus' modeller in accidental tweet,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"They also comment about the weather, yet they are not Meteorologists. They talk about how nice wine is, yet they are not…",positive
Coronavirus (Covid-19) India Live News Global Covid-19 deaths hit 5 million as Delta variant sweeps the world,negative
"On Gill Eapen's () podcast, talking about COVID-19 in India",positive
And because I never voted / trusted / believed trump. Nor the gop.,negative
↓,neutral
