When this happens here I will home school my Covid recovered child!,negative
"Governor,  ’s  just asked you TWICE if you were going to vaccinate YOUR young children when they are el…",positive
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Addressing the Session on Sustainable Development Goals in the light of Humanity’s experience with COVID-19 at the Norman…,positive
Infographic COVID-19 Outbreak &amp; Cover-up,positive
Don’t fo…,negative
WHO 🌍  (WORLD HEALTH ORGANISATION) AND PHARMACEUTICAL COMPANIES CONNECTED.,positive
the rise again👇,negative
"Please, get vaccinated - and help family and friends…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
If covid-19 has taught us anything it is that nutrition grifters are shameless opportunists,positive
"LISTEN FLAVOR, one of Harajuku's famous kawaii/goth subculture fashion brands, announced that they will close their iconi…",positive
MDH New COVID-19 case numbers at levels not seen since last winter,negative
*Dollar drops as safe haven flows ease…,positive
Australian state makes COVID-19 vaccination mandatory for athletes | Reuters,negative
That maybe true but Alabama need to talk that COVID-19 fund and take care of the people there instated building a prison it a sin what some of the things that some of these Governor of these states do with tax payer money God is not please with many things that they are doing.,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"Another 714 COVID-19 cases in B.C. Friday, 11 more deaths – Vernon Morning Star",negative
These should be the only stats that matter...,positive
Kudos to my friends Wendy and Wayne Holman for giving the world another tool to crush Covid-19. Extra credit for getting this…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Most new cases of COVID-19 reported 10/01,negative
Canada stopped giving Moderna to men &lt;25 just *this week* due to the myocard…,negative
Late Breaking Positive Topline Results  The U.S. Multicenter Experience with CytoSorb blood purification and ECMO in Critical…,positive
"2/7 The data also reveals that 72,000 people paid at least $6.7 million for Covid-19 consultations promoted by America’s Fron…",negative
BREAKING California governor announces plan for nation's first statewide COVID vaccination requirement for all schoolchil…,negative
THIS MAN IS A 💎! Realest man in the league !,positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Why hasn't ivermectin been submit…,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Study Vaccinated People Less Contagious Despite Similar Ct Count As Unvaccinated,negative
"●MASS SPREADER, REMEMBER, DEMS?",positive
Based on my latest article for CGTN.,positive
The debate around the efficacy of remdesivir in the treatment of patients with COVID-19 will never end IDTwitter medtwitter TwitteRx,negative
"Wow - Portugal almost fully vaccinated and opening up,",neutral
China has more than 80 percent of its…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Super simple poll.,positive
"\"IMORAL WALL\"",positive
"",""
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Indian Bar Association Takes Legal Action Against WHO Chief Scientist For ‘Spreading Disinformation’ Regarding COVID-19 via  -,negative
"This is getting ridiculous. Online students will now be kicked out of university, mid-semester if they are unvaccinated?…",negative
This is not about public health.,negative
There’s at least one beneficial aspect to the Big 12’s COVID-19 constructed volleyball schedule that features teams playing on back-to-back nights.,positive
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Navy officer co-ordinating rollout says it,positive
Super simple poll.,positive
"",positive
It took you to get Biden interested in therapeutics. Up til then it was Trump science  how many lives were wrecked by not allowing doctors to prescribe them for over a year,negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
"1. USA +120,876",positive
65% say…,positive
I've seen quite a few impressive interviews from basketball players recently. Are they an unusually bright group of sp…,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"Hey Draymond, do you know why no one gets Polio anymore?",negative
Hawaii Gov. Ige Extends Covid-19 Emergency Proclamation For Two More Months,positive
"As a very pro-vaccine physician, this is not a good idea.",negative
Two doses of the Pfizer and AstraZenec…,negative
And the ‘cases’ continue to climb. Gold star to whomever figures out why this is happening. ⭐️ plandemic,negative
VICTORIANS today Chairman  announced tyranny on hundreds of thousands of Victorians to submit to a COVID-…,positive
The vaccine divide persists *51 countries* did not reach the end-Sept COVID-19 vaccination target of 10% effective cover…,negative
God delivered us this miracle Covid-19 vaccine!  You heretic!!!,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"COVID-19 live updates US death toll set to surpass 700,000 WHMI 93.5 FM",negative
wasn't wearing a mask either...HYPOCRITES !,negative
Watch ht…,positive
Supreme Court Justice Sonia Sotomayor declined to grant a reprieve sought by a group of New York City teachers requesting a…,negative
No way in hell should we be giving vaccinations to kids. The risk far outweighs the benefit.,negative
Merck says experimental pill cuts worst effects of COVID-19,negative
Rural tourism is poised to play a bigger role as the global tourism industry moves into COVID-19 recovery mode.,positive
Super simple poll.,positive
‘REQUIRES PEOPLE WHO ARE NOT POLITICIANS’ 💥 covidau,negative
"Oh my, The Vatican is follow the protocol....imagine that.",positive
There are 714 new cases of COVID-19 in BC since yesterday.,negative
65% say…,positive
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
We're in the process of updating our COVID-19 resource page ( to reflect the expiration of the…,positive
Chinese Citizen Journalist Who Documented Covid-19 in Wuhan Resurfaces After 600 Days - The Wall Street Journal,negative
Broadway's 'Aladdin' goes dark for days as it battles COVID-19,negative
"2. UK +35,577",positive
DEMOCRAT SCHOOL BOARDS MANDATE MASS VACATION &amp; MASKS,positive
&gt; With Eiji…,positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"When you finally understand that COVID-19 is a man made Bio-weapon, everything else begins to make sense…",positive
"Even taking testing difficulties into account, the whole world is slowly reducing COVID-19 cases.",negative
↓,neutral
65% say…,positive
"Children rates were 1.6 of all hospitalization. Of this death rates ​In states reporting, 0.00%-0.03% of all child COVID-19 cases resulted in death. But hey let’s make ask the children “immune”",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
The RISE of Remdesivir ; ACTT-1,positive
"There are 328 people currently in hospital, 138 of whom are in cr…",negative
1. Tell that to the parents who have lost their kids to Covid or kids who have exposed other vulnerable family members…,negative
Pleased that the Vatican understands God is not going to make an exception to the laws of chemistry and biology just for you w…,positive
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
"",positive
Congrats!! Hope you get to meet college friend Dr. Aaron Reliford.  is lucky to have you!,positive
A major…,positive
Los Angeles Times Pressmens 20 Year Club Los Angeles County Covid-19,positive
You put Trumpsters in this office thanks. Supreme Court Justice Brett Kavanaugh tests positive for COVID-19 days before new term to begin,positive
"\"Rural America\" = Trump red states.",neutral
Texas leads the nation in terms of pediatric COVID19 deaths according to publicly available data. So it’s got that going…,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
It's times like these when knowing the difference between absolute and relative risk reduction what differentiates the…,positive
We are more than just a COVID-19 vaccine company. We are an information-medicine based platform company. Our development ca…,positive
Is October a Good or Bad Month for Currencies?,positive
"3. Turkey +28,873",positive
"Absolute benefit to the teen recipient is tiny, and risk of v…",negative
"3/7 Hundreds of thousands of records from 2 companies,  &amp; Ravkoo, reveal how the lucrative operation w…",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
It is important that even those who have recovered from COVID-19 get immunized. There is no mandatory waiting period between…,negative
"Pls pause. 109 Albertans have died since last Friday. If it were a plane crash we'd have vigils, mourning in the streets…",negative
Covid News Broadway Musical ‘Aladdin’ Cancels More Shows - The New York Times really? Him all those deaths snd I bet none from Covid it’s all li s tell me why aren’t they reporting COVID-19 in Hawaii or Alaska or is it in blue states Only?🤬😡,negative
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying fro…",negative
Huge jump in COVID-19 cases involving adolescents,negative
MORE w/ EcoSearch,positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"A wholly obvious, commonsensical, and correct decision. Not a single anti-vaxxer has ever explained why this FDA-approved…",positive
There are 13 million rapid tests sitting in Ontario warehouses that could instead be used to prevent the spread of COVID-19…,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Growth in 7D US Confirmed Covid Deaths by County For MO   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
“Many of us are pondering when things will return to normal…The short response is never.”,positive
FACT ✔  WITHOUT A COVID-19 SHOT-SURVIVAL RATE IS 98.9%,positive
Science denier! Covid is less of a risk to kids than the flu.,negative
"As a very pro-vaccine physician, this is not a good idea.",negative
👈🏼💦,neutral
inshallah he doesn’t make it,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Business down 60% at restaurants in New York City due to COVID-19 vaccine mandates.,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
A drug Pfizer is studying to treat COVID-19 is not ‘suspiciously similar’ to ivermectin,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING --&gt; American Airlines announced Friday that employees will need to be vaccinated against COVID-19 in order to remain…,negative
"Hotel rooms  COVID-19 disinfection protocol by  , 3rd location in progress .",positive
And,negative
"",""
"Getting your COVID-19 vaccine is easy, accessible, and free.",positive
"4. Russia +24,522",positive
"– Klaus Schwab, World Economic…",positive
"The United States surpasses 700,000 Covid-19 deaths today. It was only ~108 days prior when we reached 600,000 deaths",negative
Australia however wants t…,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
I think it's great that all these basketball players are speaking up honestly about this issue recently. 🙌🏾,negative
The FALL  SOLIDARITY DisCoVeRy,positive
"",positive
"",""
"I went into anaphylactic shock &amp; it wasn’t reported. I have had a terrible time trying to get my vaccination card to say anaphylactic shock from Covid-19 vaccine. I can’t get it on my card. I went into shock at a FEMA site, Epipen used… ambulance called etc but wasn’t recorded.",negative
Right action,positive
Science denier! Covid is less of a risk to kids than the flu.,negative
Also know by it's generic name Ivermectin.,positive
"Many experts now agree with Sen. Rand Paul that America's most famous doctor, Anthony Fauci, was wrong about mask mandates, the o…",positive
"Congratulations to Sgt Emma Foley who won the Infection Prevention Society Link Practitioner of the Year Award, for her…",positive
Go f yourself,positive
A study released this month found that the rates of COVID-19 cases and deaths in rural areas have far surpassed those bein…,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
Over 90% of people in the ICU due to COVID-19 are not fully vaccinated.,negative
PLUS ~,positive
"5. India +23,910…",negative
CA hasn't even does this for teachers yet.,positive
US was already seeing sharp ⬆️in cases among teens in mid Aug. As more…,negative
How many monoclonal antibody sites does Ontario have?,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
"Absolute benefit to the teen recipient is tiny, and risk of v…",negative
New video Biden's summit on COVID-19 an exercise in American selfishness.,positive
Happy month folks !,positive
And,negative
Text your zip code to 438829 or visit  to…,positive
This should be up to the parents not the government. This is what tyranny looks like y’all,negative
"In nine different states, patients and their families have sued hospitals to force them to administer ivermectin, an antiparas…",negative
Cuba has provided one dose of the COVID-19 vaccine to 95 percent of the population.,negative
*Stocks start Q4 with a bang,neutral
To se…,neutral
Potential charges on Lt Col Scheller,negative
"This is what happens when you make medical decisions based on advice from doctors and scientists, instead of on politics or yo…",negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Governor Newsom Issues COVID-19 Injection Mandate for California K-12 School Children,negative
